"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Response To Interleukin-6 (GO:0070741)","1/12",0.091910505584945,0.244547595217086,0,0,11.3373356203545,27.0615392139961,"PTGIS"
"Detection Of Calcium Ion (GO:0005513)","1/12",0.091910505584945,0.244547595217086,0,0,11.3373356203545,27.0615392139961,"STIM1"
"Semaphorin-Plexin Signaling Pathway Involved In Neuron Projection Guidance (GO:1902285)","1/12",0.091910505584945,0.244547595217086,0,0,11.3373356203545,27.0615392139961,"SEMA3F"
"Endochondral Bone Morphogenesis (GO:0060350)","1/12",0.091910505584945,0.244547595217086,0,0,11.3373356203545,27.0615392139961,"MEF2C"
"Positive Regulation Of Integrin-Mediated Signaling Pathway (GO:2001046)","1/12",0.091910505584945,0.244547595217086,0,0,11.3373356203545,27.0615392139961,"LIMS2"
"Synaptic Membrane Adhesion (GO:0099560)","1/12",0.091910505584945,0.244547595217086,0,0,11.3373356203545,27.0615392139961,"NTNG1"
"Positive Regulation Of Protein Export From Nucleus (GO:0046827)","1/12",0.091910505584945,0.244547595217086,0,0,11.3373356203545,27.0615392139961,"GAS6"
"Positive Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000651)","1/12",0.091910505584945,0.244547595217086,0,0,11.3373356203545,27.0615392139961,"GLRX"
"Positive Regulation Of T Cell Differentiation (GO:0045582)","2/64",0.0930146173502651,0.246507118313647,0,0,4.0379746835443,9.59018431058428,"SOCS1;IL7"
"Protein N-linked Glycosylation (GO:0006487)","2/64",0.0930146173502651,0.246507118313647,0,0,4.0379746835443,9.59018431058428,"MAN1C1;UGGT2"
"Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509)","2/65",0.0954823092745259,0.252547883110728,0,0,3.97367892304601,9.33343384568859,"SOCS1;HES1"
"Negative Regulation Of Cellular Biosynthetic Process (GO:0031327)","3/137",0.0974179109477558,0.253332960144771,0,0,2.81005799030326,6.54390904148127,"BTG2;PTGIS;MPV17L"
"T Cell Differentiation In Thymus (GO:0033077)","1/13",0.0991795705264762,0.253332960144771,0,0,10.3920335429769,24.0141524990719,"MR1"
"Regulation Of Lamellipodium Organization (GO:1902743)","1/13",0.0991795705264762,0.253332960144771,0,0,10.3920335429769,24.0141524990719,"CARMIL1"
"Regulation Of Leukocyte Migration (GO:0002685)","1/13",0.0991795705264762,0.253332960144771,0,0,10.3920335429769,24.0141524990719,"CD81"
"Negative Regulation Of Viral Transcription (GO:0032897)","1/13",0.0991795705264762,0.253332960144771,0,0,10.3920335429769,24.0141524990719,"ZFP36"
"Relaxation Of Muscle (GO:0090075)","1/13",0.0991795705264762,0.253332960144771,0,0,10.3920335429769,24.0141524990719,"GSN"
"Positive Regulation Of T Cell Receptor Signaling Pathway (GO:0050862)","1/13",0.0991795705264762,0.253332960144771,0,0,10.3920335429769,24.0141524990719,"CD81"
"Positive Regulation Of Alpha-Beta T Cell Differentiation (GO:0046638)","1/13",0.0991795705264762,0.253332960144771,0,0,10.3920335429769,24.0141524990719,"SOCS1"
"Positive Regulation Of Cyclase Activity (GO:0031281)","1/13",0.0991795705264762,0.253332960144771,0,0,10.3920335429769,24.0141524990719,"STIM1"
"Endoplasmic Reticulum Mannose Trimming (GO:1904380)","1/13",0.0991795705264762,0.253332960144771,0,0,10.3920335429769,24.0141524990719,"UGGT2"
"Extracellular Transport (GO:0006858)","1/13",0.0991795705264762,0.253332960144771,0,0,10.3920335429769,24.0141524990719,"SPA17"
"Thymus Development (GO:0048538)","1/13",0.0991795705264762,0.253332960144771,0,0,10.3920335429769,24.0141524990719,"HES1"
"Glomerular Filtration (GO:0003094)","1/13",0.0991795705264762,0.253332960144771,0,0,10.3920335429769,24.0141524990719,"TBC1D8B"
"Positive Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901018)","1/13",0.0991795705264762,0.253332960144771,0,0,10.3920335429769,24.0141524990719,"ANK2"
"Positive Regulation Of Type 2 Immune Response (GO:0002830)","1/13",0.0991795705264762,0.253332960144771,0,0,10.3920335429769,24.0141524990719,"CD81"
"Microtubule-Based Transport (GO:0099111)","1/13",0.0991795705264762,0.253332960144771,0,0,10.3920335429769,24.0141524990719,"SPA17"
"Negative Regulation Of Cell Activation (GO:0050866)","1/13",0.0991795705264762,0.253332960144771,0,0,10.3920335429769,24.0141524990719,"EMILIN1"
"Regulation Of Cell Projection Organization (GO:0031344)","1/13",0.0991795705264762,0.253332960144771,0,0,10.3920335429769,24.0141524990719,"NTNG1"
"Regulation Of Neurogenesis (GO:0050767)","2/67",0.100473322272964,0.25566361511963,0,0,3.85102239532619,8.84912201588322,"HEY1;HES1"
"Regulation Of Viral Genome Replication (GO:0045069)","2/67",0.100473322272964,0.25566361511963,0,0,3.85102239532619,8.84912201588322,"BST2;IFIT1"
"Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412)","2/69",0.105535521597014,0.256600854785135,0,0,3.73568864538069,8.40047176613502,"MEF2C;ANK2"
"Phagocytosis (GO:0006909)","2/69",0.105535521597014,0.256600854785135,0,0,3.73568864538069,8.40047176613502,"GSN;GAS6"
"Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068)","2/69",0.105535521597014,0.256600854785135,0,0,3.73568864538069,8.40047176613502,"PDGFD;ROR1"
"Regulation Of Extracellular Matrix Disassembly (GO:0010715)","1/14",0.106390809291972,0.256600854785135,0,0,9.59216255442671,21.492545549184,"CST3"
"Negative Regulation Of Receptor Signaling Pathway Via STAT (GO:1904893)","1/14",0.106390809291972,0.256600854785135,0,0,9.59216255442671,21.492545549184,"SOCS1"
"Negative Regulation Of Smooth Muscle Cell Migration (GO:0014912)","1/14",0.106390809291972,0.256600854785135,0,0,9.59216255442671,21.492545549184,"MEF2C"
"Negative Regulation Of Transcription Regulatory Region DNA Binding (GO:2000678)","1/14",0.106390809291972,0.256600854785135,0,0,9.59216255442671,21.492545549184,"HEY1"
"Regulation Of Neuron Projection Arborization (GO:0150011)","1/14",0.106390809291972,0.256600854785135,0,0,9.59216255442671,21.492545549184,"NTNG1"
"Regulation Of Non-Canonical Wnt Signaling Pathway (GO:2000050)","1/14",0.106390809291972,0.256600854785135,0,0,9.59216255442671,21.492545549184,"SFRP1"
"Cellular Response To Exogenous dsRNA (GO:0071360)","1/14",0.106390809291972,0.256600854785135,0,0,9.59216255442671,21.492545549184,"IFIT1"
"Regulation Of Vesicle Size (GO:0097494)","1/14",0.106390809291972,0.256600854785135,0,0,9.59216255442671,21.492545549184,"BORCS5"
"Copper Ion Homeostasis (GO:0055070)","1/14",0.106390809291972,0.256600854785135,0,0,9.59216255442671,21.492545549184,"PRNP"
"Response To Muscle Stretch (GO:0035994)","1/14",0.106390809291972,0.256600854785135,0,0,9.59216255442671,21.492545549184,"GSN"
"Detection Of Mechanical Stimulus Involved In Sensory Perception (GO:0050974)","1/14",0.106390809291972,0.256600854785135,0,0,9.59216255442671,21.492545549184,"PIEZO2"
"Embryonic Cranial Skeleton Morphogenesis (GO:0048701)","1/14",0.106390809291972,0.256600854785135,0,0,9.59216255442671,21.492545549184,"FGFR2"
"Serine Family Amino Acid Metabolic Process (GO:0009069)","1/14",0.106390809291972,0.256600854785135,0,0,9.59216255442671,21.492545549184,"THNSL2"
"Striated Muscle Tissue Development (GO:0014706)","1/14",0.106390809291972,0.256600854785135,0,0,9.59216255442671,21.492545549184,"PGM5"
"Positive Regulation Of Lyase Activity (GO:0051349)","1/14",0.106390809291972,0.256600854785135,0,0,9.59216255442671,21.492545549184,"STIM1"
"Positive Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900153)","1/14",0.106390809291972,0.256600854785135,0,0,9.59216255442671,21.492545549184,"ZFP36"
"Hyaluronan Metabolic Process (GO:0030212)","1/14",0.106390809291972,0.256600854785135,0,0,9.59216255442671,21.492545549184,"CEMIP"
"Prostanoid Biosynthetic Process (GO:0046457)","1/14",0.106390809291972,0.256600854785135,0,0,9.59216255442671,21.492545549184,"PTGIS"
"Protein Homotrimerization (GO:0070207)","1/14",0.106390809291972,0.256600854785135,0,0,9.59216255442671,21.492545549184,"CLYBL"
"Membrane Repolarization During Cardiac Muscle Cell Action Potential (GO:0086013)","1/14",0.106390809291972,0.256600854785135,0,0,9.59216255442671,21.492545549184,"KCNN2"
"Protein Localization To Vacuole (GO:0072665)","1/14",0.106390809291972,0.256600854785135,0,0,9.59216255442671,21.492545549184,"CD81"
"miRNA-mediated Gene Silencing By Inhibition Of Translation (GO:0035278)","1/14",0.106390809291972,0.256600854785135,0,0,9.59216255442671,21.492545549184,"ZFP36"
"Protein Trimerization (GO:0070206)","1/14",0.106390809291972,0.256600854785135,0,0,9.59216255442671,21.492545549184,"CLYBL"
"Negative Regulation Of Androgen Receptor Signaling Pathway (GO:0060766)","1/14",0.106390809291972,0.256600854785135,0,0,9.59216255442671,21.492545549184,"SFRP1"
"Regulation Of Bone Remodeling (GO:0046850)","1/14",0.106390809291972,0.256600854785135,0,0,9.59216255442671,21.492545549184,"SFRP1"
"Negative Regulation Of Cilium Assembly (GO:1902018)","1/14",0.106390809291972,0.256600854785135,0,0,9.59216255442671,21.492545549184,"EVI5L"
"Positive Regulation Of Transferase Activity (GO:0051347)","3/143",0.107234186386596,0.258170635447801,0,0,2.68880800727934,6.00340966965217,"ARRDC3;ROR1;FGFR2"
"Positive Regulation Of Protein Polymerization (GO:0032273)","2/70",0.108092218510455,0.259770009000931,0,0,3.68056589724497,8.18841458278656,"CARMIL1;LMOD1"
"Actin Filament Organization (GO:0007015)","3/144",0.108906702057059,0.261259190444573,0,0,2.66960292722591,5.91921368454306,"CARMIL1;GSN;LMOD1"
"Negative Regulation Of Supramolecular Fiber Organization (GO:1902904)","2/71",0.110665406480782,0.261620987119733,0,0,3.62704090992478,7.98400199002203,"KANK1;EMILIN1"
"Synapse Assembly (GO:0007416)","2/71",0.110665406480782,0.261620987119733,0,0,3.62704090992478,7.98400199002203,"KIRREL3;DNER"
"Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288)","2/71",0.110665406480782,0.261620987119733,0,0,3.62704090992478,7.98400199002203,"EMILIN1;TMEM53"
"Cellular Response To Hypoxia (GO:0071456)","2/72",0.113254662301746,0.261620987119733,0,0,3.5750452079566,7.78686440956888,"SFRP1;PTGIS"
"Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179)","2/72",0.113254662301746,0.261620987119733,0,0,3.5750452079566,7.78686440956888,"COL3A1;FMOD"
"Negative Regulation Of Cell Adhesion (GO:0007162)","2/72",0.113254662301746,0.261620987119733,0,0,3.5750452079566,7.78686440956888,"ANGPT1;TGFBI"
"3'-UTR-mediated mRNA Destabilization (GO:0061158)","1/15",0.113544678973665,0.261620987119733,0,0,8.90655884995508,19.3767431265632,"ZFP36"
"Negative Regulation Of Protein Processing (GO:0010955)","1/15",0.113544678973665,0.261620987119733,0,0,8.90655884995508,19.3767431265632,"PRNP"
"Regulation Of miRNA-mediated Gene Silencing (GO:0060964)","1/15",0.113544678973665,0.261620987119733,0,0,8.90655884995508,19.3767431265632,"ZFP36"
"Negative Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060339)","1/15",0.113544678973665,0.261620987119733,0,0,8.90655884995508,19.3767431265632,"USP18"
"Regulation Of Multicellular Organism Growth (GO:0040014)","1/15",0.113544678973665,0.261620987119733,0,0,8.90655884995508,19.3767431265632,"PTCH1"
"Oogenesis (GO:0048477)","1/15",0.113544678973665,0.261620987119733,0,0,8.90655884995508,19.3767431265632,"PTN"
"Cellular Response To Corticosteroid Stimulus (GO:0071384)","1/15",0.113544678973665,0.261620987119733,0,0,8.90655884995508,19.3767431265632,"ZFP36"
"Cellular Response To Estrogen Stimulus (GO:0071391)","1/15",0.113544678973665,0.261620987119733,0,0,8.90655884995508,19.3767431265632,"SFRP1"
"Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0048008)","1/15",0.113544678973665,0.261620987119733,0,0,8.90655884995508,19.3767431265632,"PDGFD"
"Cellular Response To Sterol (GO:0036315)","1/15",0.113544678973665,0.261620987119733,0,0,8.90655884995508,19.3767431265632,"PTCH1"
"Renal Filtration (GO:0097205)","1/15",0.113544678973665,0.261620987119733,0,0,8.90655884995508,19.3767431265632,"TBC1D8B"
"Digestive Tract Morphogenesis (GO:0048546)","1/15",0.113544678973665,0.261620987119733,0,0,8.90655884995508,19.3767431265632,"FGFR2"
"Epiboly Involved In Wound Healing (GO:0090505)","1/15",0.113544678973665,0.261620987119733,0,0,8.90655884995508,19.3767431265632,"TMEFF2"
"Sympathetic Nervous System Development (GO:0048485)","1/15",0.113544678973665,0.261620987119733,0,0,8.90655884995508,19.3767431265632,"SEMA3F"
"tRNA Wobble Uridine Modification (GO:0002098)","1/15",0.113544678973665,0.261620987119733,0,0,8.90655884995508,19.3767431265632,"TRMU"
"Glycosaminoglycan Catabolic Process (GO:0006027)","1/15",0.113544678973665,0.261620987119733,0,0,8.90655884995508,19.3767431265632,"CEMIP"
"Positive Regulation Of Potassium Ion Transport (GO:0043268)","1/15",0.113544678973665,0.261620987119733,0,0,8.90655884995508,19.3767431265632,"ANK2"
"Negative Regulation Of Protein Metabolic Process (GO:0051248)","3/147",0.113984709799671,0.262184383947443,0,0,2.6135881104034,5.67590568336622,"CST3;PRNP;BTG2"
"Cellular Response To Decreased Oxygen Levels (GO:0036294)","2/73",0.115859568399174,0.265585779868876,0,0,3.52451417364949,7.59665480709027,"SFRP1;PTGIS"
"Regulation Of Rho Protein Signal Transduction (GO:0035023)","2/73",0.115859568399174,0.265585779868876,0,0,3.52451417364949,7.59665480709027,"KANK1;COL3A1"
"Negative Regulation Of Protein Phosphorylation (GO:0001933)","3/149",0.117419393016348,0.266524596228613,0,0,2.57752377628479,5.5210641709429,"PRNP;SFRP1;EMILIN1"
"Axon Guidance (GO:0007411)","3/149",0.117419393016348,0.266524596228613,0,0,2.57752377628479,5.5210641709429,"SEMA5B;SEMA3B;SEMA3F"
"Gland Development (GO:0048732)","2/74",0.118479712814378,0.266524596228613,0,0,3.47538677918425,7.41304703220769,"HES1;FGFR2"
"Negative Regulation Of DNA-templated Transcription (GO:0045892)","12/1025",0.120272468892201,0.266524596228613,0,0,1.50692350791067,3.19165726278262,"ZFP36;MEF2C;SFRP1;HEY1;KAT6B;PTCH1;ATOH8;ID3;HES1;GAS6;FGFR2;ETV5"
"Regulation Of Interleukin-1 Production (GO:0032652)","1/16",0.120641633043078,0.266524596228613,0,0,8.31236897274633,17.580085479926,"GAS6"
"acetyl-CoA Metabolic Process (GO:0006084)","1/16",0.120641633043078,0.266524596228613,0,0,8.31236897274633,17.580085479926,"ACSS1"
"Negative Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046426)","1/16",0.120641633043078,0.266524596228613,0,0,8.31236897274633,17.580085479926,"SOCS1"
"Neuron Projection Organization (GO:0106027)","1/16",0.120641633043078,0.266524596228613,0,0,8.31236897274633,17.580085479926,"PRNP"
"Regulation Of Nucleocytoplasmic Transport (GO:0046822)","1/16",0.120641633043078,0.266524596228613,0,0,8.31236897274633,17.580085479926,"TMEM53"
"Regulation Of Protein Kinase C Signaling (GO:0090036)","1/16",0.120641633043078,0.266524596228613,0,0,8.31236897274633,17.580085479926,"SEZ6"
"Cell Surface Receptor Signaling Pathway Involved In Heart Development (GO:0061311)","1/16",0.120641633043078,0.266524596228613,0,0,8.31236897274633,17.580085479926,"HEY1"
"Regulation Of Synaptic Transmission, GABAergic (GO:0032228)","1/16",0.120641633043078,0.266524596228613,0,0,8.31236897274633,17.580085479926,"SYN3"
"Positive Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090050)","1/16",0.120641633043078,0.266524596228613,0,0,8.31236897274633,17.580085479926,"FGFBP1"
"Ruffle Organization (GO:0031529)","1/16",0.120641633043078,0.266524596228613,0,0,8.31236897274633,17.580085479926,"CARMIL1"
"Positive Regulation Of Homotypic Cell-Cell Adhesion (GO:0034112)","1/16",0.120641633043078,0.266524596228613,0,0,8.31236897274633,17.580085479926,"EMILIN1"
"Mesonephric Tubule Development (GO:0072164)","1/16",0.120641633043078,0.266524596228613,0,0,8.31236897274633,17.580085479926,"FGFR2"
"Regulation Of B Cell Receptor Signaling Pathway (GO:0050855)","1/16",0.120641633043078,0.266524596228613,0,0,8.31236897274633,17.580085479926,"CD81"
"Regulation Of NMDA Receptor Activity (GO:2000310)","1/16",0.120641633043078,0.266524596228613,0,0,8.31236897274633,17.580085479926,"MEF2C"
"Negative Regulation Of ATP-dependent Activity (GO:0032780)","1/16",0.120641633043078,0.266524596228613,0,0,8.31236897274633,17.580085479926,"IFIT1"
"Negative Regulation Of Amyloid-Beta Formation (GO:1902430)","1/16",0.120641633043078,0.266524596228613,0,0,8.31236897274633,17.580085479926,"PRNP"
"Negative Regulation Of Biosynthetic Process (GO:0009890)","1/16",0.120641633043078,0.266524596228613,0,0,8.31236897274633,17.580085479926,"EMILIN1"
"Regulation Of Blood Vessel Endothelial Cell Proliferation Involved In Sprouting Angiogenesis (GO:1903587)","1/16",0.120641633043078,0.266524596228613,0,0,8.31236897274633,17.580085479926,"FGFBP1"
"Regulation Of Ras Protein Signal Transduction (GO:0046578)","2/76",0.123764096137433,0.269937067332145,0,0,3.3811152925077,7.06442782593837,"KANK1;STAMBP"
"Proteolysis (GO:0006508)","5/330",0.125852200173363,0.269937067332145,0,0,1.93697270471464,4.01466081087415,"ADAMTS2;CPQ;PTCH1;ERAP1;HTRA1"
"Embryonic Organ Development (GO:0048568)","2/77",0.126427538398493,0.269937067332145,0,0,3.33586497890295,6.89885550705044,"HEY1;FGFR2"
"Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181)","2/77",0.126427538398493,0.269937067332145,0,0,3.33586497890295,6.89885550705044,"EMILIN1;ISM1"
"Negative Regulation Of Fibroblast Proliferation (GO:0048147)","1/17",0.127682121464624,0.269937067332145,0,0,7.79245283018868,16.0385162615892,"SFRP1"
"Negative Regulation Of Insulin Secretion (GO:0046676)","1/17",0.127682121464624,0.269937067332145,0,0,7.79245283018868,16.0385162615892,"SFRP1"
"NAD Biosynthetic Process (GO:0009435)","1/17",0.127682121464624,0.269937067332145,0,0,7.79245283018868,16.0385162615892,"PTGIS"
"Regulation Of Leukocyte Chemotaxis (GO:0002688)","1/17",0.127682121464624,0.269937067332145,0,0,7.79245283018868,16.0385162615892,"PTN"
"Negative Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904706)","1/17",0.127682121464624,0.269937067332145,0,0,7.79245283018868,16.0385162615892,"MEF2C"
"Aorta Morphogenesis (GO:0035909)","1/17",0.127682121464624,0.269937067332145,0,0,7.79245283018868,16.0385162615892,"HEY1"
"Neural Tube Development (GO:0021915)","1/17",0.127682121464624,0.269937067332145,0,0,7.79245283018868,16.0385162615892,"PTCH1"
"Regulation Of Receptor Signaling Pathway Via STAT (GO:1904892)","1/17",0.127682121464624,0.269937067332145,0,0,7.79245283018868,16.0385162615892,"HES1"
"Cellular Response To dsRNA (GO:0071359)","1/17",0.127682121464624,0.269937067332145,0,0,7.79245283018868,16.0385162615892,"IFIT1"
"Cellular Response To Glucocorticoid Stimulus (GO:0071385)","1/17",0.127682121464624,0.269937067332145,0,0,7.79245283018868,16.0385162615892,"ZFP36"
"Regulation Of Viral Transcription (GO:0046782)","1/17",0.127682121464624,0.269937067332145,0,0,7.79245283018868,16.0385162615892,"ZFP36"
"Positive Regulation Of Alpha-Beta T Cell Proliferation (GO:0046641)","1/17",0.127682121464624,0.269937067332145,0,0,7.79245283018868,16.0385162615892,"CD81"
