Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Oxidoreductase Activity, Acting On The CH-CH Group Of Donors, With A Flavin As Acceptor (GO:0052890)	3/6	0.0541146604586259	0.545432439551094	0	0	5.33724247226624	15.5668690129997	ACADM;ACAD11;ACADSB
Oxysterol Binding (GO:0008142)	3/6	0.0541146604586259	0.545432439551094	0	0	5.33724247226624	15.5668690129997	OSBPL5;INSIG2;RORA
Phosphofructokinase Activity (GO:0008443)	3/6	0.0541146604586259	0.545432439551094	0	0	5.33724247226624	15.5668690129997	PFKFB4;PFKFB3;PFKP
Serine-Type Exopeptidase Activity (GO:0070008)	3/6	0.0541146604586259	0.545432439551094	0	0	5.33724247226624	15.5668690129997	CTSA;CPD;TPP1
Protein Serine/Threonine Kinase Inhibitor Activity (GO:0030291)	9/32	0.0546170795713183	0.545432439551094	0	0	2.08998025598189	6.07642663796588	CDKN2D;SPRED2;KAT2B;SPRED1;CDKN2C;PKIA;HSPB1;PRKAG2;PKIG
Aldehyde Dehydrogenase (NAD+) Activity (GO:0004029)	5/14	0.0565428515272762	0.545432439551094	0	0	2.96595834654826	8.52047610152714	ALDH4A1;ALDH2;ALDH3B1;ALDH1A1;ALDH7A1
Aldehyde Dehydrogenase [NAD(P)+] Activity (GO:0004030)	5/14	0.0565428515272762	0.545432439551094	0	0	2.96595834654826	8.52047610152714	ALDH4A1;ALDH2;ALDH3B1;ALDH1A1;ALDH7A1
Clathrin Adaptor Activity (GO:0035615)	5/14	0.0565428515272762	0.545432439551094	0	0	2.96595834654826	8.52047610152714	DAB2;HIP1;HIP1R;STON1;LDLRAP1
Muscle Alpha-Actinin Binding (GO:0051371)	5/14	0.0565428515272762	0.545432439551094	0	0	2.96595834654826	8.52047610152714	PALLD;SYNPO2;PKD2;PDLIM5;PDLIM7
Transmembrane-Ephrin Receptor Activity (GO:0005005)	5/14	0.0565428515272762	0.545432439551094	0	0	2.96595834654826	8.52047610152714	EPHB6;EPHA4;EPHB2;EFNA4;EPHB3
Phosphoric Ester Hydrolase Activity (GO:0042578)	13/52	0.0572486008700508	0.545432439551094	0	0	1.78092209856916	5.09406422147593	DUSP4;SACM1L;EPHX2;PRUNE1;PTPRM;PTPRJ;DUSP28;DUSP18;PLCXD1;DUSP23;PHOSPHO2;MPPED2;ENPP1
MAP-kinase Scaffold Activity (GO:0005078)	4/10	0.0588034973333413	0.545432439551094	0	0	3.55865567533291	10.0836428362348	MAP2K1;KSR1;DUSP19;MAPK8IP1
acyl-CoA Dehydrogenase Activity (GO:0003995)	4/10	0.0588034973333413	0.545432439551094	0	0	3.55865567533291	10.0836428362348	IVD;ACADM;ACAD11;ACADSB
Galactosyltransferase Activity (GO:0008378)	4/10	0.0588034973333413	0.545432439551094	0	0	3.55865567533291	10.0836428362348	B4GALT3;A4GALT;B4GALT4;B4GALT5
Phosphatidylinositol-4,5-Bisphosphate Binding (GO:0005546)	17/73	0.0600688985737033	0.549036742342075	0	0	1.62233365170328	4.56242900941639	SVIL;HIP1;MAPKAP1;FZD7;OSBPL2;HIP1R;CGAS;SNX21;PLEKHA4;SYTL2;FCHO2;KRIT1;LDLRAP1;PLCB1;PLCD1;PFN2;PICALM
Purine Ribonucleoside Triphosphate Binding (GO:0035639)	88/476	0.0604000816657948	0.549036742342075	0	0	1.21558145001511	3.41185125212904	NDUFA13;ABCD3;LRRK2;PRKAG2;RND2;RND3;RAB22A;RERG;IFIH1;ARL5B;PPIP5K1;ANXA6;TLK1;PDK3;ENPP1;ATP7A;ARL5A;ABCD1;PDK2;MAP3K5;TRIM23;ACVR1;MAP4K2;GBP7;CDKL5;KSR1;SPHK1;TAP2;TAP1;RHOF;PEX1;SYN3;RHOD;SYN1;GEM;RAB33B;RHOB;ARL4D;ARL4A;MRAS;TUBB2A;RAB31;KIFC1;RRAGD;RHOJ;RHOU;ARL8A;BRSK1;FICD;ATL3;ARL6;ATL1;ARL3;RAB1B;ABCB9;ATP1A1;GNAI1;SRR;RRAS;STK38;P2RY1;RAB29;N4BP2;MAP4K3;MARK2;GBP3;ABCA1;EIF2B2;DMPK;HSPA5;NEK6;CDC42BPG;INSR;RAB39B;SEPTIN4;RAB11B;P2RX6;P2RX5;SNRK;RIT1;P2RX4;WNK2;STK17B;GNAQ;RAB13;PFKP;HSPA1A;RIGI
Sulfotransferase Activity (GO:0008146)	10/38	0.0660976988261898	0.5791531552954	0	0	1.90756035578145	5.18211918178107	SULT2B1;CHST12;WSCD2;CHST10;CHST14;HS6ST1;GAL3ST3;SULT4A1;HS3ST1;CHST2
MAP Kinase Kinase Kinase Activity (GO:0004709)	6/19	0.0662617471405079	0.5791531552954	0	0	2.46422295978134	6.68825230036406	MAP3K1;RIPK2;LRRK2;MAP3K8;MAP3K4;MAP3K5
UDP-galactosyltransferase Activity (GO:0035250)	6/19	0.0662617471405079	0.5791531552954	0	0	2.46422295978134	6.68825230036406	B3GALNT1;B3GNT5;B3GNT4;B3GALT4;B4GALT4;B4GALT5
Alcohol Dehydrogenase (NADP+) Activity (GO:0008106)	6/19	0.0662617471405079	0.5791531552954	0	0	2.46422295978134	6.68825230036406	DHRS7;AKR1B10;RDH12;RDH10;RDH14;DHRS3
Adrenergic Receptor Binding (GO:0031690)	5/15	0.0741514169843579	0.634804545286174	0	0	2.66920393276245	6.94432400412337	APLP1;ARRDC3;MAGI2;GNAS;ADRB1
cAMP Binding (GO:0030552)	4/11	0.0811949143024594	0.634804545286174	0	0	3.05009511731135	7.65849196014376	CNBD2;PDE10A;PDE4B;PDE4A
Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0097153)	4/11	0.0811949143024594	0.634804545286174	0	0	3.05009511731135	7.65849196014376	CASP9;CASP7;CASP12;CASP6
enoyl-CoA Hydratase Activity (GO:0004300)	4/11	0.0811949143024594	0.634804545286174	0	0	3.05009511731135	7.65849196014376	HACD1;ECHDC3;HACD2;HACD4
Hexosaminidase Activity (GO:0015929)	4/11	0.0811949143024594	0.634804545286174	0	0	3.05009511731135	7.65849196014376	CEMIP2;HEXB;HEXA;OGA
Ionotropic Glutamate Receptor Binding (GO:0035255)	4/11	0.0811949143024594	0.634804545286174	0	0	3.05009511731135	7.65849196014376	IGSF11;NETO1;GNAS;NETO2
Mechanosensitive Monoatomic Ion Channel Activity (GO:0008381)	4/11	0.0811949143024594	0.634804545286174	0	0	3.05009511731135	7.65849196014376	TMEM63A;TMEM63B;TMC7;TMC4
Oxidoreductase Activity, Acting On The Aldehyde Or Oxo Group Of Donors, NAD Or NADP As Acceptor (GO:0016620)	6/20	0.0825024012020621	0.634804545286174	0	0	2.28807106598985	5.7085722952991	ALDH4A1;ALDH6A1;AKR1B10;ALDH2;ALDH3B1;ALDH1A1
ATP-gated Ion Channel Activity (GO:0035381)	3/7	0.0838025802357985	0.634804545286174	0	0	4.0026941362916	9.9238454754171	P2RX6;P2RX5;P2RX4
S-methyltransferase Activity (GO:0008172)	3/7	0.0838025802357985	0.634804545286174	0	0	4.0026941362916	9.9238454754171	KMT2A;TPMT;DNMT3A
Coreceptor Activity Involved In Wnt Signaling Pathway (GO:0071936)	3/7	0.0838025802357985	0.634804545286174	0	0	4.0026941362916	9.9238454754171	PTK7;LRP5;ROR1
Dehydroascorbic Acid Transmembrane Transporter Activity (GO:0033300)	3/7	0.0838025802357985	0.634804545286174	0	0	4.0026941362916	9.9238454754171	SLC2A3;SLC2A6;SLC2A8
Dinucleotide Phosphatase Activity (GO:0004551)	3/7	0.0838025802357985	0.634804545286174	0	0	4.0026941362916	9.9238454754171	ENPP1;ENPP5;NUDT13
Fructose Transmembrane Transporter Activity (GO:0005353)	3/7	0.0838025802357985	0.634804545286174	0	0	4.0026941362916	9.9238454754171	SLC2A3;SLC2A6;SLC2A8
Inorganic Phosphate Transmembrane Transporter Activity (GO:0005315)	3/7	0.0838025802357985	0.634804545286174	0	0	4.0026941362916	9.9238454754171	SLC20A1;SLC25A23;SLC25A25
Interleukin-17 Receptor Activity (GO:0030368)	3/7	0.0838025802357985	0.634804545286174	0	0	4.0026941362916	9.9238454754171	IL17RD;IL6ST;IL17RC
Chemokine Receptor Binding (GO:0042379)	12/50	0.0856396145644376	0.643358757347717	0	0	1.68675343794961	4.14537758925745	CCL25;CXCL10;CXCL11;ITCH;CCL7;CCL20;CCL5;ENC1;CCL2;CXCL1;CCL17;CX3CL1
Phosphatidylinositol-3,4-Bisphosphate Binding (GO:0043325)	7/25	0.0868573194777651	0.647158224633512	0	0	2.07637786945943	5.0736054718664	HIP1;PLEKHA1;MAPKAP1;HIP1R;DAPP1;PLEKHA4;ZFYVE1
Phosphatidylinositol Bisphosphate Binding (GO:1902936)	20/93	0.0885749120946198	0.653851418044609	0	0	1.46406837965024	3.54876503854955	SVIL;HIP1;MAPKAP1;FZD7;GBF1;OSBPL2;HIP1R;CGAS;WIPI1;SNX21;PLEKHA4;SYTL2;FCHO2;KRIT1;LDLRAP1;PLCB1;TTPAL;PLCD1;PFN2;PICALM
Inorganic Cation Transmembrane Transporter Activity (GO:0022890)	9/35	0.0891942528465694	0.653851418044609	0	0	1.84849891296382	4.46770850686274	GRIN2A;PTK2B;SLC4A11;SLC12A6;SLC39A1;GRIN2B;GRIA3;GRIA4;GRIN2D
Phospholipase Activity (GO:0004620)	17/77	0.090806160119671	0.660342396390247	0	0	1.51381725565107	3.63169021472607	PDIA3;PLCL1;PLD3;PLCB3;PLCB4;ABHD16A;SMPD1;PITPNM3;PLCG2;NAPEPLD;PLCE1;LCP1;PLCG1;PLCB1;MGLL;PLA1A;PNPLA2
Syntaxin-1 Binding (GO:0017075)	5/16	0.0943748233512815	0.680846939891388	0	0	2.42640486693769	5.72748244886795	STXBP3;SYT1;LRRK2;STXBP1;SNAP23
Chemokine Activity (GO:0008009)	11/46	0.0991790429217504	0.704408532691894	0	0	1.67848744836352	3.87869671293581	CCL25;CXCL10;CXCL11;CCL7;CCL20;CCL5;ENC1;CCL2;CXCL1;CCL17;CX3CL1
Protein Heterodimerization Activity (GO:0046982)	37/190	0.0992086475292558	0.704408532691894	0	0	1.293143851581	2.9878477872982	ITGB1;HIP1;TENM3;EPAS1;MTTP;HEXA;BHLHE41;ADRB1;ATP1A1;ADCY8;SNX2;IRAK2;IKBKG;BOK;MEF2C;XBP1;MIGA2;ZHX3;GCA;FZD4;GADD45A;ITGA3;TPM1;CYBA;KRT10;ATP1B1;ZHX1;BMP6;NPAS4;QTRT1;EXT2;VAPB;RRAGD;BCL2;TAF7;TLR6;TLR4
Cyclic Nucleotide Binding (GO:0030551)	6/21	0.100740494224363	0.704408532691894	0	0	2.13540609137056	4.90119993282554	CNBD2;PDE10A;STING1;PDE4B;PDE4A;PDE5A
Ephrin Receptor Binding (GO:0046875)	6/21	0.100740494224363	0.704408532691894	0	0	2.13540609137056	4.90119993282554	LYN;EFNB2;EFNA3;SHC1;EFNA5;EFNA4
Protein Serine/Threonine/Tyrosine Kinase Activity (GO:0004712)	7/26	0.103398288396802	0.710032883046918	0	0	1.96697790175216	4.46340108920375	MAPK10;MAP2K1;PRKAA2;MAPKAPK3;RPS6KA2;RPS6KA1;BRAF
SH2 Domain Binding (GO:0042169)	8/31	0.103888199609725	0.710032883046918	0	0	1.85717046238785	4.20545101095092	AFAP1L2;IRS1;INPPL1;DAG1;AFAP1;JAK2;PAG1;SKAP1
Kinesin Binding (GO:0019894)	8/31	0.103888199609725	0.710032883046918	0	0	1.85717046238785	4.20545101095092	KLC4;NEK6;CLSTN1;RAB29;KIFAP3;TOR1B;TTBK2;MAPK8IP1
GTPase Inhibitor Activity (GO:0005095)	4/12	0.107125153688173	0.721309368167031	0	0	2.66867469879518	5.96117203650363	RNF167;PDE6D;IQGAP2;CPEB2
Potassium:Proton Antiporter Activity (GO:0015386)	4/12	0.107125153688173	0.721309368167031	0	0	2.66867469879518	5.96117203650363	SLC9A2;SLC9A6;SLC9A7;SLC9A9
Lipase Activity (GO:0016298)	10/42	0.115173074126835	0.744795819362534	0	0	1.66871823379924	3.60663290758033	ABHD12;LIPE;FAAH;DAGLA;ABHD16A;PITPNM3;LCP1;MGLL;PLA1A;PNPLA2
Transcription Corepressor Binding (GO:0001222)	10/42	0.115173074126835	0.744795819362534	0	0	1.66871823379924	3.60663290758033	PER2;PER1;PER3;FAM89B;STAT1;PHF1;NEK6;SIX3;RORA;ELOC
Cadherin Binding Involved In Cell-Cell Adhesion (GO:0098641)	5/17	0.11708500947517	0.744795819362534	0	0	2.22407231208373	4.77031268855359	BAIAP2L1;STXBP6;PDLIM5;CNN3;PAK4
Quaternary Ammonium Group Transmembrane Transporter Activity (GO:0015651)	5/17	0.11708500947517	0.744795819362534	0	0	2.22407231208373	4.77031268855359	SLC25A29;SLC22A5;SLC44A1;SLC44A2;SLC25A20
Solute:Potassium Antiporter Activity (GO:0022821)	5/17	0.11708500947517	0.744795819362534	0	0	2.22407231208373	4.77031268855359	SLC9A2;SLC24A3;SLC9A6;SLC9A7;SLC9A9
Transmembrane Receptor Protein Kinase Activity (GO:0019199)	9/37	0.11805679531582	0.744795819362534	0	0	1.7162591298825	3.66694115736897	DDR1;KDR;TYRO3;ROR1;MERTK;EGFR;EPHB4;ACVR2A;TGFBR2
UDP Phosphatase Activity (GO:0045134)	3/8	0.118806813869711	0.744795819362534	0	0	3.20196513470681	6.82100709827445	ENTPD1;ENTPD5;ENTPD7
Adenylate Cyclase Binding (GO:0008179)	3/8	0.118806813869711	0.744795819362534	0	0	3.20196513470681	6.82100709827445	AKAP12;SERPINB8;ADCY5
Type II Transforming Growth Factor Beta Receptor Binding (GO:0005114)	3/8	0.118806813869711	0.744795819362534	0	0	3.20196513470681	6.82100709827445	TGFBR3;BAMBI;TGFB3
Volume-Sensitive Anion Channel Activity (GO:0005225)	3/8	0.118806813869711	0.744795819362534	0	0	3.20196513470681	6.82100709827445	TTYH3;TTYH2;LRRC8D
Carboxy-Lyase Activity (GO:0016831)	7/27	0.121509304360027	0.756520257967565	0	0	1.86851793081561	3.93839565014783	BCKDHA;GGCX;AZIN2;MVD;MLYCD;CSAD;PPCDC
Ubiquitin-Protein Transferase Activity (GO:0004842)	74/412	0.125343085056115	0.77508070963271	0	0	1.17162833176003	2.43312128413356	TRIM71;LRSAM1;RNF11;RNF14;TNFAIP3;UBE2L6;FBXO21;RPGR;TRIM9;RNF115;HERC3;RNF114;MAEA;FBXO3;TRIM26;BTRC;RNF152;TRIM21;RNF111;FBXO9;TRIM23;VPS18;MYLIP;RNF43;TRIM62;NHLRC3;DTX3L;FBXO2;ZFP91;FBXO10;RC3H2;FBXW2;PJA2;RNF144A;RNF123;RNF167;RNF144B;HECW2;NHLRC1;RNF166;BIRC2;TRIM56;CUL9;RNF34;UBA7;MGRN1;PELI3;DTX4;FBXO44;RNF5;FBXL22;NEURL1B;RNF214;TMEM129;MARCHF9;RNF130;LONRF2;TRIM44;BRAP;UBE2H;SYVN1;MIB2;KLHL21;BFAR;CHFR;SH3RF2;UBE2W;ITCH;NEURL2;TSPAN17;MKRN1;RNF182;TRIM36;ASB1
Protein Kinase Regulator Activity (GO:0019887)	21/103	0.127037192579288	0.780248703071435	0	0	1.36824836530163	2.8230731664571	CDKN1C;MAP2K1;CCNI;SPRY4;DUSP19;PRKAG2;PARVA;MT3;MAPK8IP1;SOCS3;CXCL10;CCNA1;CCND3;GPRC5B;CCNY;TAOK3;CCNG2;SH3BP5;CNPPD1;MARK2;CCNJL
Alpha-Tubulin Binding (GO:0043014)	9/38	0.13418203678222	0.809445356007721	0	0	1.65697922712191	3.32813874574493	BEX4;TBCEL;PACRG;LRRC61;TRIM36;DIP2B;BBS4;ARL8A;DNAL1
Cadherin Binding (GO:0045296)	58/319	0.135542510603421	0.809445356007721	0	0	1.18860215053763	2.3753856880513	ITGB1;CTNND1;ARHGAP1;PTPRM;PTPRJ;GOLGA2;CDH4;BAIAP2L1;CDH2;KDR;ERC1;EMD;SPTAN1;SH3GL1;ACVR1;SH3GLB2;CEMIP2;SWAP70;PLCB3;TBC1D2;CDH11;PKP2;EZR;ALDOA;PHLDB2;CDH17;MACF1;NOTCH3;NDRG1;EGFR;CNN3;LIMA1;SNX2;CALD1;STK38;FLNA;STXBP6;CDH26;PDLIM5;SPTBN1;MARK2;PAK4;VASP;JUP;HSPA5;STAT1;DAB2IP;PARVA;RAB11B;PPFIBP1;CCS;FMNL2;P2RX4;VAPB;ESYT2;PFKP;HSPA1A;PICALM
Cytokine Receptor Activity (GO:0004896)	16/76	0.136071937286908	0.809445356007721	0	0	1.42431572246976	2.84089966447797	IL1R1;FZD4;GFRA1;LIFR;IL1RAP;IL17RD;OSMR;IL17RC;CSF2RA;GFRA4;IL1RL1;ACKR4;IL6ST;CD44;CMKLR1;CRLF2
I-SMAD Binding (GO:0070411)	4/13	0.136243277743874	0.809445356007721	0	0	2.3720143732826	4.72816752365024	SMAD3;TGFB1I1;AXIN2;SMAD6
Lipid Phosphatase Activity (GO:0042577)	4/13	0.136243277743874	0.809445356007721	0	0	2.3720143732826	4.72816752365024	PLPP7;PLPPR2;PLPP3;PLPP1
Frizzled Binding (GO:0005109)	8/33	0.138017941769771	0.814664344602089	0	0	1.70839365079365	3.38325424963097	FZD1;RNF43;SFRP1;FZD7;WNT7B;WNT5A;DVL3;WNT4
Glutathione Transferase Activity (GO:0004364)	7/28	0.141121296359176	0.821987743048893	0	0	1.77943509996826	3.48437504016761	GSTM4;GSTM2;GSTM1;GSTA4;LANCL1;MGST1;GSTM5
Calmodulin-Dependent Protein Kinase Activity (GO:0004683)	6/23	0.142875757317629	0.821987743048893	0	0	1.88395789787996	3.66576732785051	CAMK2B;MAPKAPK3;CAMK4;CAMK2A;PTK2B;CAMK2G
mRNA 3'-UTR AU-rich Region Binding (GO:0035925)	6/23	0.142875757317629	0.821987743048893	0	0	1.88395789787996	3.66576732785051	CPEB1;ZFP36;CPEB3;CPEB2;RBM24;RBMS3
Protein Tyrosine/Serine/Threonine Phosphatase Activity (GO:0008138)	6/23	0.142875757317629	0.821987743048893	0	0	1.88395789787996	3.66576732785051	DUSP4;DUSP23;DUSP19;DUSP18;STYXL2;PPM1F
Protein Serine/Threonine Phosphatase Activity (GO:0004722)	12/55	0.148703744377219	0.828257995569716	0	0	1.49017578615887	2.8399758883057	DUSP4;PDP1;PPP3CA;PPP6C;PPM1B;PPM1L;DUSP1;PPP1R3D;CTDSPL;PPM1K;PPM1E;PPM1F
Phosphatase Activity (GO:0016791)	17/83	0.152885904629167	0.828257995569716	0	0	1.37570547885734	2.58366205008098	DUSP4;PLPPR2;SACM1L;EPHX2;PRUNE1;PTPRM;PTPRJ;DUSP28;DUSP18;DUSP23;PHOSPHO2;ACP6;ENPP1;ACP2;PGPEP1;PLPP3;PLPP1
Kinase Inhibitor Activity (GO:0019210)	8/34	0.156945629460571	0.828257995569716	0	0	1.64258852258852	3.04183715284062	CDKN1C;SOCS3;TAOK3;SPRY4;DUSP19;SH3BP5;PARVA;MAPK8IP1
Sodium Ion Transmembrane Transporter Activity (GO:0015081)	8/34	0.156945629460571	0.828257995569716	0	0	1.64258852258852	3.04183715284062	SLC9A2;SLC23A2;SLC9A6;SLC9A7;SLC41A3;SLC9A9;SLC4A11;SLC8B1
Phosphatidylinositol Binding (GO:0035091)	21/106	0.157214364193279	0.828257995569716	0	0	1.31972097732941	2.4416752044031	DENND1B;HIP1;PLEKHF1;RNF34;APLP2;DENND1A;ITPR1;HIP1R;ITPR2;SNX13;SNX24;SNX21;SNX33;ZFYVE1;MTM1;SNX2;FCHO2;ESYT2;SNX8;C2CD2L;PICALM
GDP Phosphatase Activity (GO:0004382)	3/9	0.158113635747422	0.828257995569716	0	0	2.66814580031696	4.92123828417678	ENTPD1;ENTPD5;ENTPD7
Clathrin Heavy Chain Binding (GO:0032050)	3/9	0.158113635747422	0.828257995569716	0	0	2.66814580031696	4.92123828417678	LMBRD1;GPR107;PICALM
Cyclin-Dependent Protein Serine/Threonine Kinase Inhibitor Activity (GO:0004861)	3/9	0.158113635747422	0.828257995569716	0	0	2.66814580031696	4.92123828417678	CDKN2D;KAT2B;CDKN2C
Mitogen-Activated Protein Kinase Kinase Kinase Binding (GO:0031435)	3/9	0.158113635747422	0.828257995569716	0	0	2.66814580031696	4.92123828417678	MAP4K2;STK38;DUSP19
Omega Peptidase Activity (GO:0008242)	3/9	0.158113635747422	0.828257995569716	0	0	2.66814580031696	4.92123828417678	BACE1;GGT7;GGH
Type I Transforming Growth Factor Beta Receptor Binding (GO:0034713)	3/9	0.158113635747422	0.828257995569716	0	0	2.66814580031696	4.92123828417678	TGFB3;SMAD6;TGFBR2
Metal Ion Transmembrane Transporter Activity (GO:0046873)	7/29	0.162143943200058	0.828257995569716	0	0	1.69845070828885	3.08994177881945	SLC23A2;SLC41A2;ITPR1;ATP2B4;ITPR2;ZDHHC13;CNNM2
Protein Tyrosine Kinase Activator Activity (GO:0030296)	7/29	0.162143943200058	0.828257995569716	0	0	1.69845070828885	3.08994177881945	AFAP1L2;CCL5;ALKAL1;EFNA5;GAS6;IL6ST;EGFR
Phosphatidylinositol-3,5-Bisphosphate Binding (GO:0080025)	6/24	0.166523776902919	0.828257995569716	0	0	1.77918781725888	3.18940263972171	HIP1;MAPKAP1;GBF1;HIP1R;WIPI1;PLEKHA4
1-Phosphatidylinositol-3-Kinase Regulator Activity (GO:0046935)	4/14	0.168123457762943	0.828257995569716	0	0	2.13468611287254	3.80626637985084	SOCS3;CISH;PIK3R3;PIK3R1
Acetylcholine Receptor Regulator Activity (GO:0030548)	4/14	0.168123457762943	0.828257995569716	0	0	2.13468611287254	3.80626637985084	LYNX1;LYPD1;LYPD6;TMEM35A
Adenine Nucleotide Transmembrane Transporter Activity (GO:0000295)	4/14	0.168123457762943	0.828257995569716	0	0	2.13468611287254	3.80626637985084	SLC25A51;SLC25A53;SLC25A23;SLC25A25
Beta-1,3-Galactosyltransferase Activity (GO:0048531)	4/14	0.168123457762943	0.828257995569716	0	0	2.13468611287254	3.80626637985084	C1GALT1C1;B3GNT5;B3GNT4;B3GALT4
Hyaluronic Acid Binding (GO:0005540)	4/14	0.168123457762943	0.828257995569716	0	0	2.13468611287254	3.80626637985084	CHODL;CEMIP;TNFAIP6;CD44
Purinergic Nucleotide Receptor Activity (GO:0001614)	4/14	0.168123457762943	0.828257995569716	0	0	2.13468611287254	3.80626637985084	P2RX6;P2RX5;P2RX4;P2RY1
Sodium:Proton Antiporter Activity (GO:0015385)	4/14	0.168123457762943	0.828257995569716	0	0	2.13468611287254	3.80626637985084	SLC9A2;SLC9A6;SLC9A7;SLC9A9
Solute:Inorganic Anion Antiporter Activity (GO:0005452)	4/14	0.168123457762943	0.828257995569716	0	0	2.13468611287254	3.80626637985084	SLC26A2;SLC4A2;SLC4A3;SLC26A6
GTPase Activity (GO:0003924)	48/265	0.168220274493089	0.828257995569716	0	0	1.18244995332434	2.10769457607754	GNAZ;RAB3A;ATL3;ATL1;LRRK2;RAB1B;AGAP1;RND2;GSPT2;RND3;RAB22A;GNAI1;RAP1GAP;RERG;GNAI2;RAB43;GNG10;RRAS;ARHGDIB;GNA12;RAB29;TRIM23;GBP3;GBP7;ENTPD7;SEPTIN5;RAB39B;RHOF;SEPTIN4;TMEM250;RHOD;GEM;RAB33B;RHOB;RAB11B;GNAO1;RIT1;IFT22;MRAS;RAB31;GNAQ;RRAGD;RHOJ;RAB13;GNAS;RHOU;RGS12;ARL8A
R-SMAD Binding (GO:0070412)	5/19	0.169181147152665	0.828257995569716	0	0	1.90612115445607	3.38676797380549	SMAD3;PMEPA1;PAX6;FOS;SMAD6
Cysteine-Type Endopeptidase Inhibitor Activity Involved In Apoptotic Process (GO:0043027)	5/19	0.169181147152665	0.828257995569716	0	0	1.90612115445607	3.38676797380549	TNFAIP8;RPS6KA1;NOL3;GAS6;BIRC2
Voltage-Gated Sodium Channel Activity (GO:0005248)	5/19	0.169181147152665	0.828257995569716	0	0	1.90612115445607	3.38676797380549	SCN5A;PKD2;SCN2A;HCN2;TPCN1
Ubiquitin-Like Protein Ligase Binding (GO:0044389)	52/289	0.169697109901079	0.828257995569716	0	0	1.17298491282695	2.08057042059	UBE2L6;CLU;HAPSTR1;TRIOBP;MAP1LC3B;MAP1LC3A;DBT;IKBKG;SCN5A;KCNH2;PACRG;DTX3L;USP2;AXIN2;PARP9;TUBB2A;TRAF5;TXNIP;TRIB2;BLZF1;USP13;RNF34;CXCR4;PRR5L;BCL10;AMBRA1;EGFR;FOXO1;APBB1;EGR2;SLF2;SMAD3;FZD5;HSPA5;FZD4;STAT1;WFS1;NEK6;FZD8;ISG15;SMAD6;SKI;NFKBIA;PER1;UBE2W;ITCH;SYT11;JKAMP;BCL2;CALR;HSPA1A;RIGI
Protein Tyrosine Kinase Binding (GO:1990782)	17/85	0.177723287225845	0.828257995569716	0	0	1.33508436803566	2.30639496651441	ITGB1;ACVR1;EPHA4;SHC3;ANGPT2;ANGPT1;SHC1;LRP4;NEDD9;DUSP22;GRB14;PITPNM3;PLCG2;SIRPA;ELMO2;ALKAL1;GAS6
C3HC4-type RING Finger Domain Binding (GO:0055131)	2/5	0.179501457785736	0.828257995569716	0	0	3.55703422053232	6.10946220137256	KCNH2;HSPA1A
DNA-methyltransferase Activity (GO:0009008)	2/5	0.179501457785736	0.828257995569716	0	0	3.55703422053232	6.10946220137256	DNMT3A;METTL4
Acetylcholine Receptor Inhibitor Activity (GO:0030550)	2/5	0.179501457785736	0.828257995569716	0	0	3.55703422053232	6.10946220137256	LYPD1;LYPD6
alpha-N-acetylneuraminate Alpha-2,8-Sialyltransferase Activity (GO:0003828)	2/5	0.179501457785736	0.828257995569716	0	0	3.55703422053232	6.10946220137256	ST8SIA2;ST8SIA4
Cobalamin Binding (GO:0031419)	2/5	0.179501457785736	0.828257995569716	0	0	3.55703422053232	6.10946220137256	TCN2;MMAB
Coreceptor Activity Involved In Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:1904929)	2/5	0.179501457785736	0.828257995569716	0	0	3.55703422053232	6.10946220137256	PTK7;ROR1
Cysteine-Type Endopeptidase Activity Involved In Execution Phase Of Apoptosis (GO:0097200)	2/5	0.179501457785736	0.828257995569716	0	0	3.55703422053232	6.10946220137256	CASP7;CASP6
Dihydropyrimidinase Activity (GO:0004157)	2/5	0.179501457785736	0.828257995569716	0	0	3.55703422053232	6.10946220137256	DPYSL5;DPYSL3
Hydrolase Activity, Acting On Acid Anhydrides, In Phosphorus-Containing Anhydrides (GO:0016818)	2/5	0.179501457785736	0.828257995569716	0	0	3.55703422053232	6.10946220137256	ENPP1;NUDT13
Lysophosphatidic Acid Phosphatase Activity (GO:0052642)	2/5	0.179501457785736	0.828257995569716	0	0	3.55703422053232	6.10946220137256	ACP6;EPHX2
Retinyl-Palmitate Esterase Activity (GO:0050253)	2/5	0.179501457785736	0.828257995569716	0	0	3.55703422053232	6.10946220137256	LIPE;PNPLA2
Adenyl Ribonucleotide Binding (GO:0032559)	55/309	0.183734304301265	0.843507487928535	0	0	1.15755390389285	1.96120255948242	NDUFA13;ABCD3;PRKAG2;IFIH1;PPIP5K1;PDE4B;PDK3;ENPP1;PDE4A;TLK1;ATP7A;ABCD1;PDK2;MAP3K5;ACVR1;MAP4K2;CDKL5;KSR1;SPHK1;TAP2;TAP1;PEX1;SYN3;SYN1;CNBD2;KIFC1;MPPED2;BRSK1;ACSS2;FICD;ABCB9;ATP1A1;SRR;STK38;P2RY1;N4BP2;MAP4K3;MARK2;ABCA1;EIF2B2;DMPK;HSPA5;INSR;NEK6;CDC42BPG;P2RX6;P2RX5;SNRK;P2RX4;PDE10A;STING1;WNK2;STK17B;PFKP;HSPA1A
