Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Endoplasmic Reticulum Membrane (GO:0005789)	135/801	0.212654712393252	0.605248027580793	0	0	1.08465726725733	1.67914218487623	FAAH;PGAP1;ARL6IP1;PLOD3;PLOD2;ZFYVE1;TM7SF2;ABHD12;NSDHL;ZFYVE27;TMEM38A;TMEM38B;TMEM14A;DGAT2;RSAD2;SACM1L;ATG9A;IRAG1;TAP2;TAP1;CYBA;DNAJB14;MR1;ATG13;PGF;CYP39A1;DPM1;DPM3;SLC9A6;TMX2;WDR81;STIM1;TYRO3;ULK1;SELENOT;SLC27A4;RTN2;CDS1;NOTCH3;HACD1;RTN1;NOTCH1;FICD;INSIG2;TEX264;ITPR1;MGST1;TGFA;ITPR2;ABCB9;HACD2;PLD3;GRIN2A;PORCN;RDH10;TMEM129;SARAF;HMOX1;RDH14;PDZD8;ABCA1;SLC37A1;DMPK;HSPA5;WFS1;SEC16A;EIF2AK3;DOLK;BFAR;GRIN2B;PAFAH2;GRIN2D;DNAJC18;GNAO1;REEP1;EXT2;GGCX;REEP2;BCL2;CALR;DHCR7;RETREG1;CDS2;GPSM1;MCFD2;PIGO;PIGP;PKD2;RYR3;SERP1;RB1CC1;SLC37A3;ABCD1;BOK;VKORC1;CERS4;PCYT1B;PTGIS;ELOVL4;ATP6AP2;SLC39A13;POMGNT2;TAPBP;PIGC;LMBRD1;RDH5;MGLL;TLR3;PPP1R15A;ATL3;PPM1L;ATF6B;UNC93B1;ATL1;RAB1B;HSD17B7;RNF5;AGPAT4;LMF1;MUC1;TMEM67;HAS2;DNAJB9;EMC7;BCAP31;HSD3B7;SYVN1;MBOAT2;DHRS3;DHRS7;STING1;VAPB;ESYT2;MYORG;PNPLA2
Actin Filament (GO:0005884)	14/71	0.222734924958765	0.629098643013306	0	0	1.31126958617919	1.96922911846301	SPTBN4;ACTN1;TPM1;LMOD1;PAWR;FHDC1;AMOT;AIF1L;PALLD;COTL1;LCP1;EZR;MARK2;GAS7
Voltage-Gated Calcium Channel Complex (GO:0005891)	10/49	0.237332266346312	0.649363043570566	0	0	1.368634542078	1.9684990580689	CACNG7;CACNB4;CACNA2D1;PDE4B;CACHD1;SCN5A;HSPA2;SCN2A;CACNA1H;CACNA1G
AP-3 Adaptor Complex (GO:0030123)	2/6	0.242194864899292	0.649363043570566	0	0	2.66761723700887	3.78271498741019	AP3M2;AP3S1
G Protein-Coupled Receptor Dimeric Complex (GO:0038037)	2/6	0.242194864899292	0.649363043570566	0	0	2.66761723700887	3.78271498741019	GABBR1;RAMP2
Flotillin Complex (GO:0016600)	2/6	0.242194864899292	0.649363043570566	0	0	2.66761723700887	3.78271498741019	FLOT1;CORO1C
Hemidesmosome (GO:0030056)	2/6	0.242194864899292	0.649363043570566	0	0	2.66761723700887	3.78271498741019	JUP;ERBIN
Proton-Transporting V-type ATPase, V0 Domain (GO:0033179)	2/6	0.242194864899292	0.649363043570566	0	0	2.66761723700887	3.78271498741019	ATP6V0B;ATP6V0D1
Vacuolar Proton-Transporting V-type ATPase, V0 Domain (GO:0000220)	2/6	0.242194864899292	0.649363043570566	0	0	2.66761723700887	3.78271498741019	ATP6V0B;ATP6V0D1
TRAPPIII Protein Complex (GO:1990072)	3/11	0.245480218104366	0.649569304113256	0	0	2.00087163232964	2.81030206748565	TRAPPC2;TRAPPC12;TRAPPC8
Sarcoplasmic Reticulum Membrane (GO:0033017)	6/27	0.245782979934746	0.649569304113256	0	0	1.5247461928934	2.1396859807768	DMPK;STIM1;ITPR2;TMEM38A;TMEM38B;RYR3
SCF Ubiquitin Ligase Complex (GO:0019005)	12/61	0.248382214851087	0.651783116985122	0	0	1.30723821632913	1.82070377961528	FBXL8;SPSB2;SPSB1;FBH1;FBXO2;FBXO3;FBXL18;FBXL15;BTRC;FBXO44;FBXO9;SPSB4
Neuromuscular Junction (GO:0031594)	8/39	0.26689587712904	0.690895955755384	0	0	1.37724526369688	1.81919868250884	ITGB1;CDK5;PSEN2;TBC1D24;LRP4;SYNGR3;SYNC;SNTA1
Caveola (GO:0005901)	12/62	0.267021950467621	0.690895955755384	0	0	1.28101716465353	1.69148633700399	PLVAP;PTGIS;IRS1;LRRK2;INSR;FLOT1;ATP2B4;SCN5A;JAK2;PLPP1;TGFBR2;CORO1C
Endolysosome (GO:0036019)	6/28	0.274327073833596	0.704868175822434	0	0	1.45535302261191	1.88240334976513	RNF167;SMPD1;PRKCD;CLEC16A;TLR3;TPCN1
Brush Border Membrane (GO:0031526)	8/40	0.291216415310375	0.735445971467752	0	0	1.33412698412698	1.64589724191795	LIMA1;CUBN;SLC22A5;PEX19;GNA12;ITLN1;LRP2;SLC26A6
beta-catenin-TCF Complex (GO:1990907)	3/12	0.291598569974977	0.735445971467752	0	0	1.77844690966719	2.19171739251471	TLE4;TCF7L2;TCF7
Bicellular Tight Junction (GO:0005923)	15/81	0.292190696772323	0.735445971467752	0	0	1.21308535562433	1.49251789169874	CXADR;MAGI2;SHROOM2;CLDN2;CLDN1;CYTH3;CLMP;CLDN12;RAB13;CLDN19;MICALL2;AMOTL2;CYTH1;JAM3;RIGI
cis-Golgi Network Membrane (GO:0033106)	2/7	0.305551774062317	0.738916054921944	0	0	2.1339670468948	2.53010824223661	GPR108;BOK
Clathrin-Sculpted Gamma-Aminobutyric Acid Transport Vesicle (GO:0061200)	2/7	0.305551774062317	0.738916054921944	0	0	2.1339670468948	2.53010824223661	RAB3A;SYT1
Clathrin-Sculpted Gamma-Aminobutyric Acid Transport Vesicle Membrane (GO:0061202)	2/7	0.305551774062317	0.738916054921944	0	0	2.1339670468948	2.53010824223661	RAB3A;SYT1
