Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
1-Phosphatidylinositol-4-Phosphate 3-Kinase Activity (GO:0035005)	2/6	0.20671184208735	0.797942746362609	0	0	3.00280308339173	4.7337074316735	PIK3CD;PIK3CB
1-Phosphatidylinositol-4-Phosphate 5-Kinase Activity (GO:0016308)	2/6	0.20671184208735	0.797942746362609	0	0	3.00280308339173	4.7337074316735	PIP4K2A;PIP5K1B
3-hydroxyacyl-CoA Dehydratase Activity (GO:0018812)	2/6	0.20671184208735	0.797942746362609	0	0	3.00280308339173	4.7337074316735	HACD3;HACD4
RNA Polymerase II CTD Heptapeptide Repeat Phosphatase Activity (GO:0008420)	2/6	0.20671184208735	0.797942746362609	0	0	3.00280308339173	4.7337074316735	CTDSPL;CTDSPL2
acetyl-CoA C-acyltransferase Activity (GO:0003988)	2/6	0.20671184208735	0.797942746362609	0	0	3.00280308339173	4.7337074316735	ACAA2;SCP2
Adenylate Kinase Activity (GO:0004017)	2/6	0.20671184208735	0.797942746362609	0	0	3.00280308339173	4.7337074316735	AK2;AK5
Alpha-Mannosidase Activity (GO:0004559)	2/6	0.20671184208735	0.797942746362609	0	0	3.00280308339173	4.7337074316735	MAN2A2;MANEA
Cell-Matrix Adhesion Mediator Activity (GO:0098634)	2/6	0.20671184208735	0.797942746362609	0	0	3.00280308339173	4.7337074316735	ITGA1;ITGA11
Choline Transmembrane Transporter Activity (GO:0015220)	2/6	0.20671184208735	0.797942746362609	0	0	3.00280308339173	4.7337074316735	SLC44A3;SLC44A1
Extracellularly ATP-gated Monoatomic Cation Channel Activity (GO:0004931)	2/6	0.20671184208735	0.797942746362609	0	0	3.00280308339173	4.7337074316735	P2RX7;P2RX6
Insulin-Like Growth Factor II Binding (GO:0031995)	2/6	0.20671184208735	0.797942746362609	0	0	3.00280308339173	4.7337074316735	IGFBP3;IGFBP6
Leucine Binding (GO:0070728)	2/6	0.20671184208735	0.797942746362609	0	0	3.00280308339173	4.7337074316735	SESN3;UBR2
Minor Groove Of Adenine-Thymine-Rich DNA Binding (GO:0003680)	2/6	0.20671184208735	0.797942746362609	0	0	3.00280308339173	4.7337074316735	MEF2C;HMGA2
Mitogen-Activated Protein Kinase Kinase Binding (GO:0031434)	2/6	0.20671184208735	0.797942746362609	0	0	3.00280308339173	4.7337074316735	TRIB3;TRIB2
Monosaccharide Transmembrane Transporter Activity (GO:0015145)	2/6	0.20671184208735	0.797942746362609	0	0	3.00280308339173	4.7337074316735	SLC2A2;SLC5A3
Nucleotide Receptor Activity (GO:0016502)	2/6	0.20671184208735	0.797942746362609	0	0	3.00280308339173	4.7337074316735	P2RX7;P2RX6
Oxidoreductase Activity, Acting On A Sulfur Group Of Donors, Disulfide As Acceptor (GO:0016671)	2/6	0.20671184208735	0.797942746362609	0	0	3.00280308339173	4.7337074316735	DNAJC10;TXNDC12
Oxysterol Binding (GO:0008142)	2/6	0.20671184208735	0.797942746362609	0	0	3.00280308339173	4.7337074316735	INSIG2;OSBP
Phosphatidic Acid Transfer Activity (GO:1990050)	2/6	0.20671184208735	0.797942746362609	0	0	3.00280308339173	4.7337074316735	PRELID2;PRELID3A
Primary miRNA Binding (GO:0070878)	2/6	0.20671184208735	0.797942746362609	0	0	3.00280308339173	4.7337074316735	SRF;STAT3
Protein Tyrosine Kinase Inhibitor Activity (GO:0030292)	2/6	0.20671184208735	0.797942746362609	0	0	3.00280308339173	4.7337074316735	IBTK;HYAL2
ATP Binding (GO:0005524)	45/279	0.208951767347982	0.803185907400893	0	0	1.15685630626933	1.81123419514412	PXK;PANK3;HSP90AB1;PRAG1;HSPA4L;HNRNPU;PRKAG2;NOL9;AK5;ATP1A1;PTPA;PPIP5K1;TDG;AKT3;PAPOLA;ABL1;MAP3K20;TLK2;PDK3;ENPP1;PRKACB;MAP4K3;ACVR1;ABCA1;PRKCI;MLKL;KSR1;HSPA4;SPHK1;GSS;MINK1;SMARCA5;SYN3;RUNX3;ERN1;P2RX7;P2RX6;CDK6;LATS2;OAS3;SIK3;MYH9;TOP1;PI4K2A;BMPR1A
Protein Kinase Regulator Activity (GO:0019887)	18/103	0.211494902209165	0.809545613077937	0	0	1.27290138042532	1.9775215197255	RPLP1;SPRY4;PRKAG2;PARVA;ELP3;CCND3;CCNB1;GPRC5B;SOCS1;GPRC5A;CCND1;TAOK3;CDK4;CCNG2;MAP3K20;SH3BP5;PDE8A;CDK5R1
Nuclear Retinoic Acid Receptor Binding (GO:0042974)	4/17	0.216853463760656	0.81972408915335	0	0	1.84820368971842	2.82504113582288	NR4A2;RARG;NRIP1;TACC1
Phosphatase Activator Activity (GO:0019211)	4/17	0.216853463760656	0.81972408915335	0	0	1.84820368971842	2.82504113582288	PPP1R15A;FRS2;PPP4R3A;CALM2
Phosphatidylinositol 3-Kinase Regulator Activity (GO:0035014)	4/17	0.216853463760656	0.81972408915335	0	0	1.84820368971842	2.82504113582288	SOCS2;SOCS1;SOCS6;SOCS7
Double-Stranded DNA Binding (GO:0003690)	100/650	0.221622946961206	0.829249312514147	0	0	1.09473545322602	1.64952305392986	ATF2;HNRNPU;ZBTB20;PARK7;RORB;PRDM1;BACH2;ETS2;ELK3;CREB3L1;PKNOX1;JUNB;SOX4;MEF2C;ZFP1;DDX11;RFX3;RUNX3;POU3F2;RUNX2;FOXP1;MAF;RFX7;ATF6;EPAS1;FOXG1;GATA3;FOXO3;HMBOX1;HIVEP1;CAMTA1;CAMTA2;EGR1;JUN;XBP1;SNAI3;NFATC3;NFATC1;NR1D2;ZBTB12;PBX1;NR4A2;TFCP2;SP2;SNAI1;TCF4;ZCCHC3;KDM5B;RARG;THRB;PSIP1;HMGB1;MEOX1;GLI3;GLI2;HEY1;SIX2;SIX3;TEAD1;KLF10;TGIF1;KLF13;TGIF2;TFE3;FOS;TERF1;ETV4;SREBF2;ETV5;ELF1;CREB1;RBMS1;TOP1;HMX2;CREB5;NFIX;SRF;LEF1;ZBTB43;EGFR;PURA;TDG;HSF1;E2F1;MSX1;IRX1;ARNT2;TCF7L1;IRX3;FOXJ2;KLF4;APTX;MEIS2;USF1;KLF6;KLF5;TFAP4;NFIB;PRKRA;APEX1
mRNA 3'-UTR AU-rich Region Binding (GO:0035925)	5/23	0.2236605349531	0.829249312514147	0	0	1.66861530067423	2.49896140060502	FXR1;ZFP36;EXOSC8;ZC3H12A;RBMS3
Protein Tyrosine/Serine/Threonine Phosphatase Activity (GO:0008138)	5/23	0.2236605349531	0.829249312514147	0	0	1.66861530067423	2.49896140060502	DUSP5;DUSP2;DUSP6;PPM1F;DUSP7
Chemoattractant Activity (GO:0042056)	7/35	0.225356643084381	0.829249312514147	0	0	1.5019305019305	2.23798316201615	BMP4;GDNF;HGF;VEGFD;HMGB1;FGF2;PGF
Aminopeptidase Activity (GO:0004177)	6/29	0.225745147643807	0.829249312514147	0	0	1.56713958810069	2.33244998264189	MMP16;XPNPEP3;CXCR4;LNPEP;BLMH;METAP1
Histone Demethylase Activity (GO:0032452)	6/29	0.225745147643807	0.829249312514147	0	0	1.56713958810069	2.33244998264189	KDM6B;KDM5B;KDM3A;KDM4B;KDM7A;PHF8
Metal Ion Transmembrane Transporter Activity (GO:0046873)	6/29	0.225745147643807	0.829249312514147	0	0	1.56713958810069	2.33244998264189	SLC23A2;UCP3;ITPR1;ATP2B1;CNNM2;CNNM4
L-glutamate Transmembrane Transporter Activity (GO:0005313)	3/12	0.239645570729584	0.862913497765419	0	0	2.00198621334268	2.86002596452035	SLC1A3;SLC25A12;SLC25A13
RNA Polymerase II Core Promoter Sequence-Specific DNA Binding (GO:0000979)	3/12	0.239645570729584	0.862913497765419	0	0	2.00198621334268	2.86002596452035	POU2F1;TBPL1;TAF1
Insulin-Like Growth Factor I Binding (GO:0031994)	3/12	0.239645570729584	0.862913497765419	0	0	2.00198621334268	2.86002596452035	IGFBP3;ITGAV;IGFBP6
poly(A)-specific Ribonuclease Activity (GO:0004535)	3/12	0.239645570729584	0.862913497765419	0	0	2.00198621334268	2.86002596452035	CNOT2;NOCT;CNOT8
Titin Binding (GO:0031432)	3/12	0.239645570729584	0.862913497765419	0	0	2.00198621334268	2.86002596452035	CAMK2D;ANKRD1;CALM2
Ubiquitin Binding (GO:0043130)	14/80	0.246391378983678	0.877806963568628	0	0	1.27466786087476	1.7855981238866	USP13;USPL1;USP16;SMAD3;RNF19B;CXCR4;RAD23B;TOM1L1;NEDD4;TOM1;PLAA;IKBKG;VPS28;N4BP1
Protein Phosphatase Regulator Activity (GO:0019888)	11/61	0.248073433398867	0.877806963568628	0	0	1.32185588752197	1.84270738974866	PPP1R15A;PTPA;PPP1R15B;RCAN1;PPP3R1;PPP4R1;PPP2R1A;MGAT5;PPP4R3A;PPP2R3A;CALM2
Ankyrin Binding (GO:0030506)	4/18	0.249563121365834	0.877806963568628	0	0	1.71608896012823	2.38200596236887	SPTBN4;SCN5A;SPTBN1;PLEC
Calcium Activated Cation Channel Activity (GO:0005227)	4/18	0.249563121365834	0.877806963568628	0	0	1.71608896012823	2.38200596236887	KCNMB2;KCNMB3;KCNN1;ANO6
Hydrolase Activity, Hydrolyzing N-glycosyl Compounds (GO:0016799)	4/18	0.249563121365834	0.877806963568628	0	0	1.71608896012823	2.38200596236887	MBD4;TDG;CD38;MACROD2
Nucleoside Monophosphate Kinase Activity (GO:0050145)	4/18	0.249563121365834	0.877806963568628	0	0	1.71608896012823	2.38200596236887	MPP1;MAGI3;AK2;AK5
Glucose Transmembrane Transporter Activity (GO:0005355)	5/24	0.251813923578197	0.882011152588762	0	0	1.58070113902786	2.1798893992954	SLC45A1;SLC2A1;SLC2A2;SLC2A3;SLC5A3
ATP-gated Ion Channel Activity (GO:0035381)	2/7	0.263344712957347	0.882011152588762	0	0	2.4021023125438	3.20510448003287	P2RX7;P2RX6
C-C Chemokine Binding (GO:0019957)	2/7	0.263344712957347	0.882011152588762	0	0	2.4021023125438	3.20510448003287	ZFP36;CXCR4
U1 snRNA Binding (GO:0030619)	2/7	0.263344712957347	0.882011152588762	0	0	2.4021023125438	3.20510448003287	SNRNP70;PRPF8
Armadillo Repeat Domain Binding (GO:0070016)	2/7	0.263344712957347	0.882011152588762	0	0	2.4021023125438	3.20510448003287	LEF1;STRN3
Calcium-Independent Phospholipase A2 Activity (GO:0047499)	2/7	0.263344712957347	0.882011152588762	0	0	2.4021023125438	3.20510448003287	PLA2G4A;PLA2G7
Fructose Transmembrane Transporter Activity (GO:0005353)	2/7	0.263344712957347	0.882011152588762	0	0	2.4021023125438	3.20510448003287	SLC2A2;SLC2A3
Histone Ubiquitin Ligase Activity (GO:0140852)	2/7	0.263344712957347	0.882011152588762	0	0	2.4021023125438	3.20510448003287	UBR2;RNF2
Oxidoreductase Activity, Acting On Paired Donors, With Oxidation Of A Pair Of Donors Resulting In The Reduction Of Molecular Oxygen To Two Molecules Of Water (GO:0016717)	2/7	0.263344712957347	0.882011152588762	0	0	2.4021023125438	3.20510448003287	FADS3;SC5D
Oxidoreductase Activity, Acting On The Aldehyde Or Oxo Group Of Donors, Disulfide As Acceptor (GO:0016624)	2/7	0.263344712957347	0.882011152588762	0	0	2.4021023125438	3.20510448003287	MRPS36;BCKDHB
Phosphatidylethanolamine Binding (GO:0008429)	2/7	0.263344712957347	0.882011152588762	0	0	2.4021023125438	3.20510448003287	NF1;PEBP1
Procollagen-Proline Dioxygenase Activity (GO:0019798)	2/7	0.263344712957347	0.882011152588762	0	0	2.4021023125438	3.20510448003287	P4HA3;P3H2
Sodium Channel Inhibitor Activity (GO:0019871)	2/7	0.263344712957347	0.882011152588762	0	0	2.4021023125438	3.20510448003287	NEDD4;NEDD4L
Protein Serine/Threonine Kinase Activator Activity (GO:0043539)	10/56	0.272559250141257	0.898977322062241	0	0	1.30602829295121	1.69770520737051	CCND3;CCNB1;CCND1;SPRY2;RICTOR;IQGAP1;CALM2;PARP8;CDK5R1;MAP3K12
Kinesin Binding (GO:0019894)	6/31	0.276373346706558	0.898977322062241	0	0	1.4416	1.85390137971409	SPAG9;ARHGEF10;AP1AR;KLC1;FAM83D;KIFAP3
GTP Binding (GO:0005525)	32/201	0.280045545003551	0.898977322062241	0	0	1.13817322359488	1.44867032573718	ARF3;RALA;RRAD;ARL3;LRRK2;RND3;RERG;RND1;RAP1B;RRAS;SEPHS1;GBP2;RAB2A;RAB27B;RHOF;RHOB;RAB10;MFHAS1;ARL4D;RAP2A;TUBB2B;ARL4A;MRAS;RAP2B;RIT2;GNAQ;RRAGD;RHOJ;NMUR2;RAB5A;RHOQ;ARF6
Nuclear Androgen Receptor Binding (GO:0050681)	5/25	0.280776287508585	0.898977322062241	0	0	1.50157839354612	1.90730045572257	KDM3A;TMF1;TRIM68;PARK7;FOXP1
Phosphatidylinositol-4-Phosphate Binding (GO:0070273)	5/25	0.280776287508585	0.898977322062241	0	0	1.50157839354612	1.90730045572257	OSBPL8;PLEKHF1;SESTD1;OSBP;PLA2G4A
Poly-Pyrimidine Tract Binding (GO:0008187)	5/25	0.280776287508585	0.898977322062241	0	0	1.50157839354612	1.90730045572257	KHDRBS1;U2AF2;HNRNPU;RBMS1;RBMS3
K63-linked Deubiquitinase Activity (GO:0061578)	3/13	0.280821856944536	0.898977322062241	0	0	1.80168243953733	2.28819934584241	USP14;STAMBPL1;STAMBP
NADPH Binding (GO:0070402)	3/13	0.280821856944536	0.898977322062241	0	0	1.80168243953733	2.28819934584241	KCNAB1;HMGCR;DECR1
Insulin-Like Growth Factor Receptor Binding (GO:0005159)	3/13	0.280821856944536	0.898977322062241	0	0	1.80168243953733	2.28819934584241	SOCS2;SOCS1;YWHAG
Phosphotransferase Activity, For Other Substituted Phosphate Groups (GO:0016780)	3/13	0.280821856944536	0.898977322062241	0	0	1.80168243953733	2.28819934584241	SAMD8;PIGN;PGF
tRNA Methyltransferase Activity (GO:0008175)	3/13	0.280821856944536	0.898977322062241	0	0	1.80168243953733	2.28819934584241	TRMT13;TRDMT1;TARBP1
1-Acylglycerol-3-Phosphate O-acyltransferase Activity (GO:0003841)	4/19	0.283212394546502	0.898977322062241	0	0	1.60158952781674	2.02049832508113	GPAT4;GPAT3;LCLAT1;AGPAT3
DNA Polymerase Binding (GO:0070182)	4/19	0.283212394546502	0.898977322062241	0	0	1.60158952781674	2.02049832508113	HSP90AB1;NABP2;CDK2AP1;HMGB1
MAP Kinase Kinase Kinase Activity (GO:0004709)	4/19	0.283212394546502	0.898977322062241	0	0	1.60158952781674	2.02049832508113	LRRK2;MAP3K20;MAP3K9;MAP3K12
Metalloaminopeptidase Activity (GO:0070006)	4/19	0.283212394546502	0.898977322062241	0	0	1.60158952781674	2.02049832508113	MMP16;XPNPEP3;LNPEP;METAP1
Kinase Activator Activity (GO:0019209)	8/44	0.287171853181047	0.908380410583105	0	0	1.33489388264669	1.66551299198099	GPRC5B;BMPR2;GPRC5A;RPLP1;MAP3K20;PRKAG2;PDE8A;CDK5R1
Alpha-Tubulin Binding (GO:0043014)	7/38	0.294825206984879	0.924001710893168	0	0	1.35634461440913	1.65660217118178	NISCH;TTLL7;FAM110C;TBCE;DIP2B;INO80;CDK5R1
Ubiquitin Conjugating Enzyme Activity (GO:0061631)	6/32	0.30261449431995	0.924001710893168	0	0	1.38607287449393	1.65676677975052	UBE2R2;UBE2Q2;UBE2E3;UBE2E2;UBE2Z;TAF1
Protein Kinase Inhibitor Activity (GO:0004860)	8/45	0.309336737958351	0.924001710893168	0	0	1.29873975098694	1.52384359571463	SPRED1;IBTK;SOCS1;TAOK3;SPRY4;SH3BP5;SPRY2;PARVA
Cysteine-Type Peptidase Activity (GO:0008234)	23/144	0.31390257833859	0.924001710893168	0	0	1.14217326491498	1.32340486797457	USP13;USP24;USP47;USP14;MINDY3;USPL1;USP16;USP32;USP34;USP28;TANK;RNF2;CASP9;ATXN3;CASP7;HINT1;CTSK;ZC3H12A;CAPN2;USP1;USP51;BLMH;CTSB
Actinin Binding (GO:0042805)	4/20	0.317467406329038	0.924001710893168	0	0	1.50140252454418	1.72267941350979	MAGI1;CSRP2;PKD2;PDLIM5
Deaminase Activity (GO:0019239)	4/20	0.317467406329038	0.924001710893168	0	0	1.50140252454418	1.72267941350979	LACC1;GNPDA1;ADARB2;AICDA
Tau-Protein Kinase Activity (GO:0050321)	4/20	0.317467406329038	0.924001710893168	0	0	1.50140252454418	1.72267941350979	PRKAA1;ROCK2;DYRK1A;SIK3
L-aspartate Transmembrane Transporter Activity (GO:0015183)	2/8	0.319984669584834	0.924001710893168	0	0	2.00163513197851	2.28082758753761	SLC25A12;SLC25A13
Activin Receptor Activity (GO:0017002)	2/8	0.319984669584834	0.924001710893168	0	0	2.00163513197851	2.28082758753761	BMPR2;TGFBR2
Adenylate Cyclase Binding (GO:0008179)	2/8	0.319984669584834	0.924001710893168	0	0	2.00163513197851	2.28082758753761	AKAP12;CALM2
cAMP Response Element Binding Protein Binding (GO:0008140)	2/8	0.319984669584834	0.924001710893168	0	0	2.00163513197851	2.28082758753761	CRTC3;CRTC1
cAMP-dependent Protein Kinase Inhibitor Activity (GO:0004862)	2/8	0.319984669584834	0.924001710893168	0	0	2.00163513197851	2.28082758753761	PRKAG2;PKIG
Cyclic-Nucleotide Phosphodiesterase Activity (GO:0004112)	2/8	0.319984669584834	0.924001710893168	0	0	2.00163513197851	2.28082758753761	PDE10A;PDE4D
Glycerol Transmembrane Transporter Activity (GO:0015168)	2/8	0.319984669584834	0.924001710893168	0	0	2.00163513197851	2.28082758753761	AQP11;AQP2
Guanylate Kinase Activity (GO:0004385)	2/8	0.319984669584834	0.924001710893168	0	0	2.00163513197851	2.28082758753761	MPP1;MAGI3
Histone Reader Activity (GO:0140566)	2/8	0.319984669584834	0.924001710893168	0	0	2.00163513197851	2.28082758753761	BRD4;BRDT
Long-Chain Fatty Acid Binding (GO:0036041)	2/8	0.319984669584834	0.924001710893168	0	0	2.00163513197851	2.28082758753761	PRR7;SCP2
Mannosidase Activity (GO:0015923)	2/8	0.319984669584834	0.924001710893168	0	0	2.00163513197851	2.28082758753761	MAN2A2;MANEA
Metal-Dependent Deubiquitinase Activity (GO:0140492)	2/8	0.319984669584834	0.924001710893168	0	0	2.00163513197851	2.28082758753761	EIF3H;PRPF8
Peptide N-acetyltransferase Activity (GO:0034212)	2/8	0.319984669584834	0.924001710893168	0	0	2.00163513197851	2.28082758753761	NAA10;NAA20
Phosphatidylinositol Bisphosphate Kinase Activity (GO:0052813)	2/8	0.319984669584834	0.924001710893168	0	0	2.00163513197851	2.28082758753761	PIP5K1B;PIK3CB
Tubulin-Glutamic Acid Ligase Activity (GO:0070740)	2/8	0.319984669584834	0.924001710893168	0	0	2.00163513197851	2.28082758753761	TTLL7;TTLL5
Vascular Endothelial Growth Factor Receptor 2 Binding (GO:0043184)	2/8	0.319984669584834	0.924001710893168	0	0	2.00163513197851	2.28082758753761	PDCL3;ITGA5
C4-dicarboxylate Transmembrane Transporter Activity (GO:0015556)	3/14	0.322538467688285	0.924001710893168	0	0	1.63779753369659	1.85322174411995	SLC16A1;SLC25A12;SLC25A13
MAP Kinase Kinase Activity (GO:0004708)	3/14	0.322538467688285	0.924001710893168	0	0	1.63779753369659	1.85322174411995	MAPKAPK3;MAP3K9;MAPK14
SUMO Binding (GO:0032183)	3/14	0.322538467688285	0.924001710893168	0	0	1.63779753369659	1.85322174411995	USPL1;HERC2;TDG
Acetylgalactosaminyltransferase Activity (GO:0008376)	3/14	0.322538467688285	0.924001710893168	0	0	1.63779753369659	1.85322174411995	B3GALNT2;CHPF2;B4GALNT1
Cyclin-Dependent Protein Serine/Threonine Kinase Activator Activity (GO:0061575)	3/14	0.322538467688285	0.924001710893168	0	0	1.63779753369659	1.85322174411995	CCND3;CCND1;CDK5R1
Protein Kinase C Activity (GO:0004697)	3/14	0.322538467688285	0.924001710893168	0	0	1.63779753369659	1.85322174411995	PRKCI;PRKCD;PRKD1
Transmembrane-Ephrin Receptor Activity (GO:0005005)	3/14	0.322538467688285	0.924001710893168	0	0	1.63779753369659	1.85322174411995	EPHB6;EPHA4;EPHA3
Sequence-Specific DNA Binding (GO:0043565)	107/717	0.323974837057401	0.925207136549505	0	0	1.05501136031582	1.18909215232922	ATF2;SPI1;HNRNPU;ZBTB20;PRDM2;RORB;PRDM1;RBPJ;BACH2;ETS2;ELK3;CREB3L1;PKNOX1;JUNB;SOX4;MEF2C;ZFP1;RFX3;RUNX3;POU3F2;RUNX2;FOXP1;MAF;RFX7;ERF;ATF5;ATF6;EPAS1;FOXG1;GATA3;FOXO3;FOXO1;HMBOX1;PRDM16;HIVEP1;EGR1;JUN;CHTOP;XBP1;POU2F1;SMAD3;SNAI3;NFATC3;NFATC1;NR1D2;ZBTB12;NR2F2;PBX1;NR4A2;TFCP2;SP2;SP4;SNAI1;BCL2;TCF4;NFE2L2;KDM5B;RARG;CALCOCO1;THRB;SMG7;MEOX1;GLI3;SMG5;GLI2;HEY1;SIX2;SIX3;TEAD1;KLF10;TGIF1;KLF13;TGIF2;TFE3;FOS;FOXL1;TERF1;ETV4;SREBF2;ETV5;ELF1;CREB1;HMX2;CREB5;NFIX;SRF;LEF1;ZBTB43;CXXC5;CXXC4;HSF1;E2F1;MSX1;IRX1;ARNT2;TCF7L1;IRX3;FOXJ2;KLF4;MEIS2;USF1;KLF6;KLF5;TFAP4;NFIB;PRKRA;TAF1
Protease Binding (GO:0002020)	20/125	0.327197472786706	0.931490305339653	0	0	1.14440190744845	1.27851596690242	ANXA2;VWF;RHBDD2;RIOK3;AMFR;PARK7;SRI;THBS1;BAG6;COL1A1;COL3A1;RNF139;BIN1;BANK1;BCL2;ITGAV;FADD;RPS27A;LDLR;POLG
Telomeric DNA Binding (GO:0042162)	6/33	0.32927617437679	0.932037859169582	0	0	1.33465886939571	1.48261707566209	PURA;HMBOX1;APEX1;SMG7;TERF1;SMG5
Cyclin-Dependent Protein Serine/Threonine Kinase Regulator Activity (GO:0016538)	8/46	0.331838500482257	0.932037859169582	0	0	1.26448846836192	1.39486591996141	KAT2B;CCNB1;CCND3;CDKN2C;CCND1;CDK4;CCNG2;CDK5R1
Ubiquitin-Like Protein Transferase Activity (GO:0019787)	37/240	0.333130646438206	0.932037859169582	0	0	1.09534177825697	1.20402217473385	NEDD4L;XIAP;UBE3A;DTX4;CBL;RCHY1;RNF2;RMND5A;RNF139;UBE2Q2;TRIM2;RNF217;TRIM68;RBBP6;TRIM27;BARD1;SHPRH;HACE1;SMURF2;SMURF1;UBE2E3;AMFR;NSMCE2;MIB2;UBE2E2;WWP2;FBXO11;PJA2;KLHL42;RNF144B;UBE2R2;TTC3;FBXL3;ASB4;BCOR;RNF220;BIRC3
N-methyltransferase Activity (GO:0008170)	5/27	0.340280150240253	0.932037859169582	0	0	1.36491183316859	1.47135588745714	N6AMT1;NNMT;SMYD2;METTL5;METTL9
Acetyltransferase Activity (GO:0016407)	5/27	0.340280150240253	0.932037859169582	0	0	1.36491183316859	1.47135588745714	KAT2B;NAA10;SPHK1;ELP3;PAFAH1B2
Histone Acetyltransferase Activity (GO:0004402)	5/27	0.340280150240253	0.932037859169582	0	0	1.36491183316859	1.47135588745714	ATF2;KAT2B;KAT6B;TAF9;TAF1
Syntaxin Binding (GO:0019905)	9/53	0.342277057318894	0.932037859169582	0	0	1.22856595459335	1.31718826580735	SNAP25;BLOC1S6;SYT1;STX16;LRRK2;ABL1;CACNA1A;STXBP5;SYT6
Deubiquitinase Activity (GO:0101005)	18/113	0.346456895751646	0.932037859169582	0	0	1.13824413041059	1.20653521220233	USP13;USP24;USP47;USP14;MINDY3;USP16;USP32;USP34;USP28;PRPF8;TANK;RNF2;STAMBPL1;ZC3H12A;USP1;EIF3H;USP51;STAMBP
Phosphatidylinositol-4,5-Bisphosphate Binding (GO:0005546)	12/73	0.346543593436191	0.932037859169582	0	0	1.18164211108805	1.25224127756676	AMER1;SVIL;SNX18;ANXA2;SESTD1;PARD3;HIP1R;SNX21;KCNJ2;PHLDA3;PFN2;PICALM
mRNA 3'-UTR Binding (GO:0003730)	15/93	0.347342875035129	0.932037859169582	0	0	1.15519995667831	1.22155796270119	DDX17;CELF2;ANGEL2;UTP23;HNRNPU;LARP4B;PUM1;FXR1;ZFP36;LARP1;AUH;ZC3H12A;EXOSC8;RBMS1;RBMS3
Cyclic Nucleotide Binding (GO:0030551)	4/21	0.352014886949205	0.932037859169582	0	0	1.41300222753898	1.47528992581907	PDE10A;PDE4D;PDE4A;RAPGEF4
Lipid Kinase Activity (GO:0001727)	4/21	0.352014886949205	0.932037859169582	0	0	1.41300222753898	1.47528992581907	SPHK1;PIK3CD;PIK3CB;DGKI
Cytokine Receptor Binding (GO:0005126)	16/100	0.352347078231898	0.932037859169582	0	0	1.14419852448021	1.19355761431116	SMAD3;CSF1;LIF;VEGFD;PGF;SOCS2;FKBP1A;IL6;SPRED1;CLCF1;PXDN;IL12B;TNFSF11;FADD;JAK2;JAK1
Sodium Channel Regulator Activity (GO:0017080)	6/34	0.356213735190834	0.932037859169582	0	0	1.28691729323308	1.32838736462773	CAMK2D;NEDD4;PKP2;NEDD4L;SGK1;PTPN3
Transcription Coactivator Binding (GO:0001223)	6/34	0.356213735190834	0.932037859169582	0	0	1.28691729323308	1.32838736462773	ZBTB8A;THRB;SMAD3;EPAS1;TRERF1;VGLL4
DNA Nuclease Activity (GO:0004536)	3/15	0.364260297992391	0.932037859169582	0	0	1.5012267788293	1.51606875125892	MBD4;APEX1;APLF
Acidic Amino Acid Transmembrane Transporter Activity (GO:0015172)	3/15	0.364260297992391	0.932037859169582	0	0	1.5012267788293	1.51606875125892	SLC1A3;SLC25A12;SLC25A13
Ephrin Receptor Activity (GO:0005003)	3/15	0.364260297992391	0.932037859169582	0	0	1.5012267788293	1.51606875125892	EPHB6;EPHA4;EPHA3
Potassium Ion Leak Channel Activity (GO:0022841)	3/15	0.364260297992391	0.932037859169582	0	0	1.5012267788293	1.51606875125892	KCNK6;KCNK10;KCNK13
Voltage-Gated Monoatomic Anion Channel Activity (GO:0008308)	3/15	0.364260297992391	0.932037859169582	0	0	1.5012267788293	1.51606875125892	CLCN5;VDAC2;ANO6
Ubiquitin Conjugating Enzyme Binding (GO:0031624)	5/28	0.370416163872225	0.932037859169582	0	0	1.30549158952618	1.29652043173977	RNF144B;ZMYM2;RNF19A;RNF217;RNF19B
1-Phosphatidylinositol-3-Kinase Activity (GO:0016303)	2/9	0.375475185856462	0.932037859169582	0	0	1.71558714586045	1.68052550762175	PIK3CD;PIK3CB
ADP Transmembrane Transporter Activity (GO:0015217)	2/9	0.375475185856462	0.932037859169582	0	0	1.71558714586045	1.68052550762175	SLC25A17;SLC25A24
ATPase Activity, Coupled To Transmembrane Movement Of Ions, Rotational Mechanism (GO:0044769)	2/9	0.375475185856462	0.932037859169582	0	0	1.71558714586045	1.68052550762175	ATP6V1B2;ATP6V1C1
G-quadruplex DNA Binding (GO:0051880)	2/9	0.375475185856462	0.932037859169582	0	0	1.71558714586045	1.68052550762175	CNBP;DDX11
G-rich Strand Telomeric DNA Binding (GO:0098505)	2/9	0.375475185856462	0.932037859169582	0	0	1.71558714586045	1.68052550762175	NABP2;TERF1
NADP-retinol Dehydrogenase Activity (GO:0052650)	2/9	0.375475185856462	0.932037859169582	0	0	1.71558714586045	1.68052550762175	RDH11;RDH10
O-methyltransferase Activity (GO:0008171)	2/9	0.375475185856462	0.932037859169582	0	0	1.71558714586045	1.68052550762175	MEPCE;COMT
RNA Polymerase II General Transcription Initiation Factor Binding (GO:0001091)	2/9	0.375475185856462	0.932037859169582	0	0	1.71558714586045	1.68052550762175	TCF4;TAF1
