Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Intracellular Non-Membrane-Bounded Organelle (GO:0043232)	298/1195	0.753677552564629	0.999946165590342	0	0	0.955898815065108	0.270319248738337	MAPKBP1;SMARCB1;RPL34;GORAB;ZMYND8;EIF4A3;RRP1;FCF1;GPATCH4;HSF2BP;NOC2L;RBPJ;ADARB2;RPL7;SMC2;RPS14;RPS6KA3;NSDHL;NUB1;RPS17;MYC;HABP4;RCC1;KAT7;FBXO5;TRIM27;IER5;CDK5RAP3;ABT1;MED1;TSPYL1;COG7;NGDN;MTUS1;CSNK1D;ACSL4;RUNX3;GTPBP4;COX7A2L;KATNAL2;MYL2;AKAP9;XRN2;CCNO;MACF1;L3MBTL3;CDCA2;MEAF6;PRKDC;TWIST2;ABCB8;NMD3;RRP7A;CYB5R3;S100A16;EPB41L2;RDH10;EPB41L3;NKX2-1;SPTBN1;SRPK2;ARL14EP;CRADD;XRCC5;PLK1;UPF3A;CDC6;PTK2;WAPL;PUM3;SMARCA4;PARP10;TPX2;SMTN;STAG1;STAG2;ZZZ3;EIF6;NANOG;GRB2;INTS7;ATM;TOP2B;PAK1IP1;FAF2;HILPDA;PTPRM;GLI3;GLI2;SMG6;EPB41L4A;HINT1;SH3PXD2A;PRMT6;MRPS27;ANXA2;RIPK2;RHOF;TUBG1;ZFX;SYN1;NR5A1;ITPKB;PLSCR1;ZEB2;GPRC5A;KIF2A;INCENP;PAX9;FRG1;RARA;FAM32A;PLIN2;ARHGEF2;MAPRE1;KANK1;SF3B3;CIPC;PRUNE2;NEDD9;CAPG;SPTY2D1;FAAP20;EXOSC7;EXOSC6;WRN;PNMA1;DEDD;SUZ12;GSN;MTX2;ELP3;MLH1;LRPPRC;MZT1;VMP1;BOP1;NEDD4;FILIP1;CENPP;NEK11;FHOD3;RIPOR2;GEMIN2;GTF2B;RASL11A;PRDM5;RPL10L;HJURP;RORA;PRDM1;CLU;CDC14A;TXN2;CCND2;MAEA;SALL1;BASP1;ARHGDIB;MACROD2;NEPRO;PHLDA1;RPP38;MAGI1;ANAPC7;CD180;RPS6;TPM1;DYRK1A;CDYL;FBXO11;KLHL41;EEF1A1;SELENOO;MYCL;KIF16B;KAT6A;FSCN1;WDFY1;CMPK1;WDFY3;TNIK;VCL;IPPK;ABHD4;UTP23;ZCCHC9;HTRA2;AK5;SPATA5;PDS5A;SDCBP;ATXN1;IRAK1;CALD1;PODXL;MBIP;ABL1;EIF4EBP2;UTP20;ASIC2;COX10;MARK1;VCAM1;CBX5;ATP8B2;CAV1;CBX1;TBCA;CDK8;DIAPH2;GNL3L;CNOT7;BCL6;FGF18;RIOX2;ZCCHC4;EIF4G3;RBM28;USP36;DYRK3;DOCK4;NUMA1;ITGB4;MTCL1;DDX47;CHD7;LDB3;PIK3CB;MYSM1;SYNE1;PIDD1;SFR1;CASP1;HORMAD2;LRRFIP1;SCN5A;RBM34;NCK1;GET4;ABCC4;PPP1R12A;VPS13C;BCKDHB;VPS13A;SHROOM2;SHROOM3;ETV4;ETV6;RBL2;METTL22;ARL4A;SAPCD2;TOP1;SAXO1;NUFIP1;ROCK2;MVP;NRXN1;PARN;TULP3;ASAP1;AMBRA1;NOD2;PPM1D;CLN6;FBXL22;HIRIP3;RBBP5;ATXN1L;MXI1;BNIP2;DNAJB9;STOM;IGF2BP3;IGF2BP2;E2F5;PCDH1;WASF1;DCAF13;E2F8;MYO10;POLN;KRR1;CEP152;ZFC3H1;CDC42BPB;CDC42BPA;PML;CTCFL;MYO1E;KLF6;NIN;WEE1;TEC;KATNBL1;SPRY2;NRDE2
Smooth Endoplasmic Reticulum (GO:0005790)	4/19	0.760274927393341	0.999946165590342	0	0	0.769155002592017	0.210806283896855	RYR1;MYO1D;SLMAP;RYR3
Endoplasmic Reticulum Membrane (GO:0005789)	198/801	0.761989728746951	0.999946165590342	0	0	0.945207296849088	0.256928329457526	PI4K2B;LPGAT1;PGAP3;SLC35B1;ZDHHC1;NSDHL;GJA1;ZFYVE27;CYP1B1;STARD3;LMAN1L;SACM1L;ACSL4;WDR81;TYRO3;KDELR2;SIK2;ATF6;CFTR;HACD1;MGST3;HPN;ABCB9;MTDH;CYB5R3;AGMO;RDH10;VTI1A;HMOX1;MLEC;APOB;SEC31A;ABCA1;B3GALNT2;EDEM1;FZD6;EIF2AK3;SLC16A11;ERLIN2;EXT1;SQLE;TBL2;NCEH1;NOX4;CALR;CDS2;RYR1;MOGAT1;PIGP;MIA2;FMN1;RYR3;JPH2;SPTLC2;SPTLC3;RAC2;TMED3;TMED2;SEC61B;SFTPB;SREBF1;PCYT1B;SFTPD;COPZ2;CYP7B1;TMEM174;COPZ1;CANX;PIGK;PIGM;TLR7;MGLL;TLR3;DDR2;GRAMD1C;GRAMD1B;GRAMD1A;SAMD8;PTGS2;LMAN1;EMC2;EMC3;HAS2;GPAT3;EMC7;EXTL3;PNPLA8;ARCN1;KTN1;VMP1;SPCS1;LPCAT3;VMA21;ESYT3;TMEM39A;TMEM39B;SCARB2;UGT1A10;TUSC3;SPPL2A;PLOD2;MSMO1;LCLAT1;HHAT;TMEM38B;FADS1;SLC30A7;DNAJB12;ALG14;CDKAL1;KLHL41;ERN1;DPM2;TMX3;SLC9A6;STIM1;ILVBL;SELENOT;GRIA1;RTN3;NOTCH3;TMED10;NOTCH1;ABHD4;INSIG2;INSIG1;COPB1;ITPR1;HTRA2;ITPR2;ITPR3;THADA;DNAJC25;PLD1;PLD3;RTN4;HSP90B1;ADGRG6;KDSR;OSBPL6;SRD5A1;CAV1;RHBDD1;SRD5A3;DHCR24;REEP1;CNIH1;REEP3;STT3A;BCL2;CDK1;UBA1;DHCR7;RNF186;CNIH3;ABCD4;MOXD1;MCTP1;RB1CC1;SLC37A3;ABCD1;BOK;CERS4;CERS6;VPS13C;RHBDF2;VPS13A;PLAUR;PLA2G4A;LMBRD1;ASPH;DAD1;CERS2;MRLN;PPM1L;HMGCR;SELENOK;AGPAT3;SELENOI;USP19;AGPAT4;DNAJB9;CYB5A;SEC24A;GALNT2;MBOAT7;MBOAT1;DTNBP1;MBOAT2;PML;SGPP1;DNAJA1;VAPA;VAPB;DOLPP1;POMK;BAX;LPIN3
Condensed Nuclear Chromosome (GO:0000794)	6/28	0.764512431830803	0.999946165590342	0	0	0.786570489020897	0.211207541989183	NCAPG;RCC1;KIFAP3;TUBG1;LRPPRC;SMC2
CD40 Receptor Complex (GO:0035631)	2/10	0.77230406573025	0.999946165590342	0	0	0.721142635056354	0.186326626611369	HTRA2;TRAF2
Nucleolus (GO:0005730)	190/771	0.773243658633173	0.999946165590342	0	0	0.941294134065218	0.242064205173795	MAPKBP1;SMARCB1;GEMIN2;RPL34;GORAB;ZMYND8;RASL11A;EIF4A3;PRDM5;RRP1;HJURP;FCF1;RORA;GPATCH4;PRDM1;NOC2L;RBPJ;ADARB2;CDC14A;TXN2;RPL7;SMC2;RPS14;RPS6KA3;NUB1;CCND2;MYC;HABP4;KAT7;TRIM27;MACROD2;NEPRO;IER5;PHLDA1;RPP38;CDK5RAP3;MAGI1;ABT1;MED1;TSPYL1;COG7;NGDN;CD180;RPS6;MTUS1;FBXO11;RUNX3;GTPBP4;EEF1A1;COX7A2L;KAT6A;XRN2;WDFY1;CMPK1;WDFY3;CCNO;IPPK;L3MBTL3;MEAF6;PRKDC;UTP23;ZCCHC9;TWIST2;ABCB8;NMD3;AK5;RRP7A;ATXN1;S100A16;PODXL;MBIP;NKX2-1;ABL1;UTP20;ASIC2;COX10;SPTBN1;SRPK2;ARL14EP;CBX5;CRADD;ATP8B2;XRCC5;UPF3A;CDC6;TBCA;PUM3;SMARCA4;PARP10;CDK8;DIAPH2;GNL3L;STAG2;ZZZ3;EIF6;BCL6;FGF18;RIOX2;NANOG;GRB2;ATM;ZCCHC4;RBM28;TOP2B;USP36;DOCK4;ITGB4;DDX47;PAK1IP1;CHD7;PIK3CB;MYSM1;GLI3;GLI2;SMG6;SYNE1;PIDD1;SFR1;CASP1;SCN5A;RBM34;GET4;PRMT6;ABCC4;PPP1R12A;MRPS27;BCKDHB;ZFX;ETV4;ETV6;RBL2;METTL22;PLSCR1;ARL4A;ZEB2;GPRC5A;KIF2A;SAPCD2;PAX9;FRG1;RARA;FAM32A;TOP1;SF3B3;NUFIP1;CIPC;NRXN1;PRUNE2;PARN;TULP3;CAPG;PPM1D;SPTY2D1;CLN6;FBXL22;EXOSC7;EXOSC6;WRN;HIRIP3;PNMA1;RBBP5;ATXN1L;MXI1;BNIP2;DNAJB9;IGF2BP3;E2F5;PCDH1;DEDD;DCAF13;E2F8;SUZ12;MYO10;POLN;KRR1;MTX2;ZFC3H1;ELP3;PML;VMP1;BOP1;KLF6;NIN;WEE1;KATNBL1;NEDD4;FILIP1;CENPP;NRDE2;NEK11
Cdc73/Paf1 Complex (GO:0016593)	1/5	0.774211943201599	0.999946165590342	0	0	0.721196813677871	0.1845611985314	PEX2
Hrd1p Ubiquitin Ligase ERAD-L Complex (GO:0000839)	1/5	0.774211943201599	0.999946165590342	0	0	0.721196813677871	0.1845611985314	RHBDD2
Activin Receptor Complex (GO:0048179)	1/5	0.774211943201599	0.999946165590342	0	0	0.721196813677871	0.1845611985314	ACVR2A
Asymmetric, Glutamatergic, Excitatory Synapse (GO:0098985)	1/5	0.774211943201599	0.999946165590342	0	0	0.721196813677871	0.1845611985314	SHISA6
Cortical Granule (GO:0060473)	1/5	0.774211943201599	0.999946165590342	0	0	0.721196813677871	0.1845611985314	CALR
Extrinsic Component Of Endoplasmic Reticulum Membrane (GO:0042406)	1/5	0.774211943201599	0.999946165590342	0	0	0.721196813677871	0.1845611985314	PML
Insulin-Responsive Compartment (GO:0032593)	1/5	0.774211943201599	0.999946165590342	0	0	0.721196813677871	0.1845611985314	MYO5A
Intracellular Cyclic Nucleotide Activated Cation Channel Complex (GO:0017071)	1/5	0.774211943201599	0.999946165590342	0	0	0.721196813677871	0.1845611985314	CNGA4
Neuronal Dense Core Vesicle (GO:0098992)	1/5	0.774211943201599	0.999946165590342	0	0	0.721196813677871	0.1845611985314	VPS13A
Nuclear Stress Granule (GO:0097165)	1/5	0.774211943201599	0.999946165590342	0	0	0.721196813677871	0.1845611985314	RBFOX1
Protein Phosphatase 4 Complex (GO:0030289)	1/5	0.774211943201599	0.999946165590342	0	0	0.721196813677871	0.1845611985314	PPP4R3B
Shelterin Complex (GO:0070187)	1/5	0.774211943201599	0.999946165590342	0	0	0.721196813677871	0.1845611985314	TINF2
Signal Recognition Particle, Endoplasmic Reticulum Targeting (GO:0005786)	1/5	0.774211943201599	0.999946165590342	0	0	0.721196813677871	0.1845611985314	SRP9
Transcription Factor TFIIIC Complex (GO:0000127)	1/5	0.774211943201599	0.999946165590342	0	0	0.721196813677871	0.1845611985314	GTF3C5
Zonula Adherens (GO:0005915)	1/5	0.774211943201599	0.999946165590342	0	0	0.721196813677871	0.1845611985314	SORBS1
Myosin Filament (GO:0032982)	3/15	0.783420792008109	0.999946165590342	0	0	0.72108843537415	0.176007099601805	MYH15;MYO18A;MYH10
Secretory Vesicle (GO:0099503)	3/15	0.783420792008109	0.999946165590342	0	0	0.72108843537415	0.176007099601805	RAB3D;DPYSL3;IGF1
COPII-coated ER To Golgi Transport Vesicle (GO:0030134)	17/76	0.787362416260606	0.999946165590342	0	0	0.830713278212527	0.198595826457326	GRIA1;SEC16B;TMED10;SEC24A;LMAN1L;DDHD2;LMAN1;SEC23IP;CNIH1;TMED3;VTI1A;TMED2;ERGIC3;CNIH3;CTSC;ERGIC1;SEC31A
Tertiary Granule Membrane (GO:0070821)	16/72	0.791488355177877	0.999946165590342	0	0	0.823739004565193	0.192623221181543	ATP8B4;CD300A;COPB1;ITGB2;SNAP23;SLC2A3;ANO6;ATP11A;PLD1;CLU;TSPAN14;RAP2B;VAMP1;STOM;LAMTOR2;CD47
Coated Vesicle Membrane (GO:0030662)	12/55	0.791634088700862	0.999946165590342	0	0	0.80466202999348	0.188014113809157	GRIA1;LMAN1;SEC16B;TMED10;SEC24A;CNIH1;DENND1A;VTI1A;TMED2;KDELR2;CNIH3;SEC31A
H4/H2A Histone Acetyltransferase Complex (GO:0043189)	6/29	0.794965536402212	0.999946165590342	0	0	0.752321039013749	0.172624964303609	MBTD1;MORF4L1;ING3;MEAF6;EPC1;EPC2
NuA4 Histone Acetyltransferase Complex (GO:0035267)	6/29	0.794965536402212	0.999946165590342	0	0	0.752321039013749	0.172624964303609	MBTD1;MORF4L1;ING3;MEAF6;EPC1;EPC2
Protein Serine/Threonine Phosphatase Complex (GO:0008287)	6/29	0.794965536402212	0.999946165590342	0	0	0.752321039013749	0.172624964303609	PPP2R1B;PPP4R4;PPP2R5A;PPP2R2A;PPP2R5D;PPP4R3B
Golgi Cisterna (GO:0031985)	11/51	0.798083284250357	0.999946165590342	0	0	0.792933618843683	0.178840088594372	RAB21;TMEM59;RAB30;B4GALT1;SLC10A7;STX16;GOSR1;XYLT1;ATP2C1;SORL1;GGTA1
Chromosome (GO:0005694)	38/164	0.799890983897509	0.999946165590342	0	0	0.869114403752368	0.194055716953044	CDCA2;GTF2B;RRP1;HNRNPU;NCAPG;HSF2BP;SMC6;NOC2L;PDS5A;FAAP20;SMC2;WRN;RCC1;KAT7;HORMAD2;RBM34;GET4;JUN;PBRM1;XRCC4;KRR1;HMGA2;CDYL;MLH1;ETV4;SPIDR;ZFX;PUM3;WAPL;CTCFL;SELENOO;RBL2;MYCL;BOP1;STAG1;STAG2;INTS7;TOP1
Intermediate Filament (GO:0005882)	15/69	0.814660305740642	0.999946165590342	0	0	0.800809576379419	0.164153194569339	MACF1;KRT80;DST;KRT8;KRT13;SLC1A4;KRT85;VMAC;KRT18;MICAL1;PKP2;NEFL;UPP2;NES;PLEC
TRAPPII Protein Complex (GO:1990071)	2/11	0.817809979083025	0.999946165590342	0	0	0.640972492119014	0.128915764754551	TRAPPC10;TRAPPC9
U2-type Catalytic Step 1 Spliceosome (GO:0071006)	2/11	0.817809979083025	0.999946165590342	0	0	0.640972492119014	0.128915764754551	CWC22;EIF4A3
Amphisome (GO:0044753)	2/11	0.817809979083025	0.999946165590342	0	0	0.640972492119014	0.128915764754551	LRRK2;CHMP4C
cullin-RING Ubiquitin Ligase Complex (GO:0031461)	40/174	0.82091328697407	0.999946165590342	0	0	0.860108229408946	0.169731860504183	ANAPC13;CUL5;DCAF8;KLHL13;RNF7;DCAF5;DCAF7;DCAF6;CAND1;ENC1;FBXO4;SPOP;FEM1C;ZSWIM6;ELOC;DCAF13;FBXO9;KLHDC10;USP47;ZYG11A;ANAPC7;FBXW8;KLHL25;FBXW11;FBXW7;FBXL19;KLHDC1;FBXL17;KLHL2;FBXL15;KLHL24;FBXO32;FBXL13;KLHL41;RBX1;CDC20B;FBXL8;SPSB1;KCTD10;ASB4
NURF Complex (GO:0016589)	1/6	0.832343994276328	0.999946165590342	0	0	0.576918593355353	0.105870024694429	RBBP4
TIM22 Mitochondrial Import Inner Membrane Insertion Complex (GO:0042721)	1/6	0.832343994276328	0.999946165590342	0	0	0.576918593355353	0.105870024694429	TIMM10B
X Chromosome (GO:0000805)	1/6	0.832343994276328	0.999946165590342	0	0	0.576918593355353	0.105870024694429	PCGF5
Chloride Channel Complex (GO:0034707)	1/6	0.832343994276328	0.999946165590342	0	0	0.576918593355353	0.105870024694429	OSTM1
Low-Density Lipoprotein Particle (GO:0034362)	1/6	0.832343994276328	0.999946165590342	0	0	0.576918593355353	0.105870024694429	APOB
Multivesicular Body Lumen (GO:0097486)	1/6	0.832343994276328	0.999946165590342	0	0	0.576918593355353	0.105870024694429	SFTPB
RNA Polymerase III Complex (GO:0005666)	3/17	0.852563739537398	0.999946165590342	0	0	0.617992503123698	0.0985743185806515	POLR3A;POLR3GL;POLR3G
Endoribonuclease Complex (GO:1902555)	3/17	0.852563739537398	0.999946165590342	0	0	0.617992503123698	0.0985743185806515	RPP30;RPP40;AGO2
Cul4A-RING E3 Ubiquitin Ligase Complex (GO:0031464)	2/12	0.854979838156051	0.999946165590342	0	0	0.576836377769141	0.090377218949328	CRBN;RBX1
Swr1 Complex (GO:0000812)	2/12	0.854979838156051	0.999946165590342	0	0	0.576836377769141	0.090377218949328	ING3;ZNHIT1
Monoatomic Ion Channel Complex (GO:0034702)	7/36	0.855627590605447	0.999946165590342	0	0	0.695966838599763	0.108515187898367	GRID2;OSTM1;CHRNA9;LRRC8C;LRRC8A;STXBP5;PKD1
Clathrin-Coated Vesicle Membrane (GO:0030665)	19/90	0.87159842699929	0.999946165590342	0	0	0.771198844460799	0.105983143068695	SCARB2;FZD2;SYT1;FZD4;DENND1A;CLTB;GAD2;AP2A2;IGF2R;EPN2;EREG;EPN3;NECAP1;CD9;VAMP4;APOB;AP2M1;CFTR;HBEGF
HFE-transferrin Receptor Complex (GO:1990712)	1/7	0.875511240629926	0.999946165590342	0	0	0.480733113140341	0.0639121637596992	BMPR1A
Hrd1p Ubiquitin Ligase Complex (GO:0000836)	1/7	0.875511240629926	0.999946165590342	0	0	0.480733113140341	0.0639121637596992	RHBDD2
NMDA Selective Glutamate Receptor Complex (GO:0017146)	1/7	0.875511240629926	0.999946165590342	0	0	0.480733113140341	0.0639121637596992	PTK2B
RISC-loading Complex (GO:0070578)	1/7	0.875511240629926	0.999946165590342	0	0	0.480733113140341	0.0639121637596992	AGO2
U6 snRNP (GO:0005688)	1/7	0.875511240629926	0.999946165590342	0	0	0.480733113140341	0.0639121637596992	LSM3
Death-Inducing Signaling Complex (GO:0031264)	1/7	0.875511240629926	0.999946165590342	0	0	0.480733113140341	0.0639121637596992	CFLAR
Spherical High-Density Lipoprotein Particle (GO:0034366)	1/7	0.875511240629926	0.999946165590342	0	0	0.480733113140341	0.0639121637596992	CLU
Voltage-Gated Sodium Channel Complex (GO:0001518)	1/7	0.875511240629926	0.999946165590342	0	0	0.480733113140341	0.0639121637596992	SCN5A
GABA-A Receptor Complex (GO:1902711)	3/18	0.879274484120018	0.999946165590342	0	0	0.576754130223518	0.0742041259854894	GABRB3;GABRQ;GABRB2
Connexin Complex (GO:0005922)	3/18	0.879274484120018	0.999946165590342	0	0	0.576754130223518	0.0742041259854894	GJB3;GJA5;GJB6
Sodium Channel Complex (GO:0034706)	3/18	0.879274484120018	0.999946165590342	0	0	0.576754130223518	0.0742041259854894	GRIK5;SCNN1A;SCN5A
Ficolin-1-Rich Granule Membrane (GO:0101003)	12/60	0.880438753539054	0.999946165590342	0	0	0.72059968847352	0.0917574980589915	LGALS3;PTPRN2;CD300A;COPB1;ITGB2;LAMP2;SLC2A3;PRCP;TCIRG1;AP2A2;CLU;ATP6V0A1
Transport Vesicle Membrane (GO:0030658)	12/60	0.880438753539054	0.999946165590342	0	0	0.72059968847352	0.0917574980589915	GRIA1;LMAN1;SEC16B;TMED10;SEC24A;CNIH1;SYT1;VTI1A;TMED2;ECE2;CNIH3;SEC31A
Acetylcholine-Gated Channel Complex (GO:0005892)	2/13	0.885089250879299	0.999946165590342	0	0	0.524361375119245	0.0640071101795435	CHRNA9;STXBP5
Brahma Complex (GO:0035060)	2/13	0.885089250879299	0.999946165590342	0	0	0.524361375119245	0.0640071101795435	SMARCB1;ARID1B
Specific Granule Lumen (GO:0035580)	12/61	0.893896968030191	0.999946165590342	0	0	0.705845889757772	0.0791710339313089	CHIT1;LRRC7;QPCT;TIMP2;CXCL1;OLFM4;CEP290;CTSD;KPNB1;VCL;NFKB1;FRK
Cilium (GO:0005929)	58/257	0.894211842359318	0.999946165590342	0	0	0.839041968190659	0.0938154402660352	TTC26;NPFFR1;TRAF3IP1;PKD1;GLI3;GLI2;TCTN2;BBS9;CNGA4;KIFAP3;DYNC2H1;CCDC39;ANXA1;IFT140;RPGRIP1L;WDR35;IQCG;IFT88;IFT43;DAAM1;FAM161A;IFT81;RILPL1;SCNN1A;TTLL11;WDPCP;ALPK1;SAXO1;ROPN1;INTU;ARL6;TULP3;TULP2;CBL;MCHR1;PKHD1;RRP7A;IFT74;ARL13B;KIF3A;TTC21B;TOGARAM1;KIF3C;PDZD7;TUB;CFAP70;PTCH1;WDR19;MOK;FHDC1;TMEM231;TTLL7;AHI1;TTLL5;TMEM17;TRPV4;CFAP161;CCDC66
Intracellular Organelle Lumen (GO:0070013)	205/856	0.897777641220906	0.999946165590342	0	0	0.904692915519565	0.0975556217054934	APP;ISCA2;SPARC;GLDC;NUDT2;GLS;LIPC;PSMD7;DAG1;PDK4;IL12B;MLYCD;ACOT9;PDHX;MECR;P3H1;HSPG2;CHIT1;BTD;CRISPLD2;FDX1;COL8A1;SUCLG2;ALDH7A1;LIPT1;COL13A1;SDC4;SDC2;PDGFB;PDGFA;GNS;PRDX4;BLOC1S1;PDGFD;ARSJ;PDGFC;ARSI;TSPAN5;APOB;ATG7;ARSB;PCK2;INSR;CP;COL1A1;CS;COL1A2;SDC1;CALR;CDK13;COL18A1;GFM1;FASTKD1;CHRDL1;PRSS23;FARS2;ADAMTSL1;ACADL;ADAMTSL4;MTG2;TIMP2;TSPO;CTSH;ACADM;CTSD;CTSC;NSUN4;NSUN3;BGN;COMMD3;AMPD3;BACE1;F7;MMP14;COL2A1;BDH1;MMP16;CANX;FAM20C;VWA1;PLEKHO2;ALDOA;ASAH1;COL11A1;PTGS2;FSTL1;COL19A1;PSMB7;MTHFD1L;GPC1;SPP1;METTL4;SPP2;NT5M;GPC4;GPC6;CBR4;GSN;NUBPL;NMNAT3;KTN1;QPCT;ETFBKMT;AGRP;HSPA1B;ACAA2;CSF1;GOLIM4;TNC;APEH;NR3C1;TXN2;CDH2;CAPN1;OSTF1;RARS2;TOR3A;MLIP;PPTC7;WNT5B;GPT2;IGFBP3;ADAM10;OLFM4;EEF1A1;ACLY;MINPP1;COL4A3;COL4A6;PPIA;KPNB1;VCL;COL17A1;PSMD14;FECH;AK4;FOXO3;LTBP1;ACAT1;HSP90B1;WNT6;PITRM1;ESD;AP4S1;IGFBP7;CRTAP;BDNF;BMP4;RCAN1;COL5A1;P4HA1;COL5A2;CDK1;PYROXD2;CSPG4;FBN1;ALAS1;TNFAIP6;COL14A1;LRRK2;ETFA;CXCL1;LAMC1;DHTKD1;ALAD;ADAMTS5;ME3;ME2;METTL15;HIBCH;ADAMTS7;IDH3A;ACTR2;HSP90AA1;GPX1;BCKDHB;RHBDF2;AMT;PLAUR;MEPE;COASY;VCAN;PKM;COL6A2;COL6A1;MTRF1L;GLS2;MVP;SELENOF;FURIN;PRELP;TSPAN33;CLN6;PRIMPOL;CAND1;ERBB4;D2HGDH;UGGT2;UGGT1;HSPE1;WARS2;BCKDK;TSPAN14;SUCLA2;SARDH
T Cell Receptor Complex (GO:0042101)	3/19	0.901586837872099	0.999946165590342	0	0	0.54067055393586	0.0560128827583453	NCOR2;SYK;TRAT1
Multivesicular Body Membrane (GO:0032585)	3/19	0.901586837872099	0.999946165590342	0	0	0.54067055393586	0.0560128827583453	LAPTM4B;CHMP4C;RAB27B
Cytoplasmic Vesicle Lumen (GO:0060205)	24/115	0.906433639593545	0.999946165590342	0	0	0.759760146177008	0.0746369043472984	HSP90AA1;GSN;PSMD14;XRCC5;MVP;GDI2;AMPD3;NFKB1;EEF1A1;ALAD;BACE1;PSMB7;PSMD7;PRDX4;PKM;CAND1;CRISPLD2;CTSH;OSTF1;ALDOA;PPIA;ATG7;VCL;S100A11
9+0 Non-Motile Cilium (GO:0097731)	1/8	0.907565476331208	0.999946165590342	0	0	0.412029198701046	0.0399625328393855	TULP3
Chromatoid Body (GO:0033391)	1/8	0.907565476331208	0.999946165590342	0	0	0.412029198701046	0.0399625328393855	SMG1
Chylomicron (GO:0042627)	1/8	0.907565476331208	0.999946165590342	0	0	0.412029198701046	0.0399625328393855	APOB
RNA Polymerase II, Core Complex (GO:0005665)	2/14	0.909309555939234	0.999946165590342	0	0	0.480632206244332	0.045693558307136	POLR2D;POLR2G
Endocytic Vesicle Membrane (GO:0030666)	34/159	0.914068791367349	0.999946165590342	0	0	0.783289792725851	0.0703781541548565	SCARB2;GRIA1;SCARB1;CAMK2D;LRP1;SNAP23;ADRB2;TCIRG1;AP2A2;WNT6;RAC2;APOB;ATP7A;ATP6V0E2;AP2M1;GRIA3;ATG5;ATP6V0A1;FZD2;WNT5B;SYT1;FZD4;ANXA3;CAV1;PTCH1;IGF2R;EREG;PIKFYVE;CD9;PIK3C3;CALR;VAMP4;CFTR;HBEGF
Heterochromatin (GO:0000792)	9/49	0.91507616618122	0.999946165590342	0	0	0.648511383537653	0.0575540723406449	ZBTB18;HELLS;SALL1;CBX5;INCENP;CDKN2A;CBX1;SNAI1;HMGA2
Azurophil Granule (GO:0042582)	33/155	0.916011074794934	0.999946165590342	0	0	0.77895293495505	0.0683350670241095	B4GALT1;BRI3;RAB3D;FAF2;GDI2;HEXA;SNAP23;PRCP;GNS;SDCBP;HEBP2;SYNGR1;CYB5R3;GM2A;LAMP2;PSAP;PSMD1;STOM;ARSB;CTSC;ACTR2;MANBA;TMEM30A;ANXA2;IST1;STX7;DNAJC13;OLFM4;BST2;ACLY;VAPA;VAMP1;FRK
Non-Motile Cilium (GO:0097730)	5/30	0.916820415491705	0.999946165590342	0	0	0.576589539179467	0.0500731488193945	IFT88;ARL13B;WDR19;TULP3;MCHR1
Rough Endoplasmic Reticulum (GO:0005791)	5/30	0.916820415491705	0.999946165590342	0	0	0.576589539179467	0.0500731488193945	EPHA5;PKM;SFTPD;UBA1;TMCC1
Anaphase-Promoting Complex (GO:0005680)	3/20	0.920102930593273	0.999946165590342	0	0	0.50883210427028	0.042370314033099	CDC20B;ANAPC13;ANAPC7
Clathrin-Coated Endocytic Vesicle Membrane (GO:0030669)	13/68	0.921575103595599	0.999946165590342	0	0	0.681104718066743	0.0556265059718585	SCARB2;FZD2;SYT1;FZD4;AP2A2;IGF2R;EREG;CD9;VAMP4;APOB;AP2M1;CFTR;HBEGF
Organelle Envelope Lumen (GO:0031970)	13/68	0.921575103595599	0.999946165590342	0	0	0.681104718066743	0.0556265059718585	APP;CMC4;COX17;HTRA2;SORL1;TIMM10B;NLN;HAX1;OPA1;BLOC1S1;CYCS;MICU2;PRELID3A
Secretory Granule Lumen (GO:0034774)	71/316	0.921697881467131	0.999946165590342	0	0	0.833769741893212	0.067983739197178	APP;ECM1;SPARC;FAF2;GDI2;OLA1;F13A1;CXCL1;CLU;ALAD;HEBP2;PSMD7;GM2A;TMSB4X;TIMP2;PSMD1;CTSH;OSTF1;CTSD;CEP290;CTSC;ACTR2;HSP90AA1;ANXA2;VWF;IST1;ACTN1;HGF;NRG1;ACTN4;AMPD3;OLFM4;CHIT1;EEF1A1;ACLY;PKM;MMRN1;CRISPLD2;LRRC7;ALDOA;PPIA;KPNB1;VCL;ITIH3;PSMD14;MVP;PDGFB;PDGFA;GNS;PSMB7;SDCBP;CYB5R3;PRDX4;CAND1;SPP2;ATG7;ARSB;S100A11;TGFB2;GSN;APOOL;XRCC5;TGFB3;RARRES2;VEGFB;VEGFC;VEGFD;IGF1;NFKB1;QPCT;FRK
COPII Vesicle Coat (GO:0030127)	2/15	0.928676981987335	0.999946165590342	0	0	0.443630601811713	0.0328261383703539	SEC24A;SEC31A
ER To Golgi Transport Vesicle Membrane (GO:0012507)	10/55	0.929474476720716	0.999946165590342	0	0	0.640413476925738	0.0468372360821073	GRIA1;LMAN1;SEC16B;TMED10;SEC24A;CNIH1;VTI1A;TMED2;CNIH3;SEC31A
Amphisome Membrane (GO:1904930)	1/9	0.931367224698762	0.999946165590342	0	0	0.360501262871576	0.0256322304135536	CHMP4C
