Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Regulation Of Gene Expression (GO:0010468)	100/1127	0.00117419185954566	0.0677713694897203	0	0	1.41886876126756	9.573356043056	RB1;PID1;NAB1;WWC1;NAB2;YEATS4;JADE2;AHR;RBPJ;FGF2;ACTG1;GJA1;EFEMP1;RUVBL2;MYC;KAT7;SOX9;SOX6;MEF2C;MBNL2;CNPY2;ANK2;ANK3;HCFC2;POU3F3;FOXP1;PRKAR1A;PSPC1;KAT6B;NOTCH2;PDGFB;BAZ2A;ZFP36L1;LARP1;PCBP3;ATXN7;ZNHIT3;NKX2-1;DVL2;PATZ1;SLC38A2;ZFHX3;NDFIP2;TGFB1;HMGA2;NR1D2;FOXN2;CLK4;MT3;PRDX6;BMP4;TADA2A;CDK6;CDK4;TCF3;BMPR1A;BTG1;LITAF;PTBP1;CASP8;SNRNP70;RACK1;ITGB8;CTSH;EMILIN1;UTY;KDM6B;PRMT5;FOXD1;ACTR8;SIRT1;KAT2A;PTRH2;PPARG;HDAC5;LRP1;AHNAK;TOB1;MAPK8;TDG;ATOH8;IGF2BP3;ASCC2;APBB2;HNRNPA1;RPL17;ARNT2;TCF7L1;GSN;ASCC1;TAF10;PRRX2;CAVIN4;WWP2;KLF4;HNRNPAB;P2RX7;KANSL1;SPRY2;KRAS
Regulation Of Cell Cycle (GO:0051726)	34/298	0.00118553861947308	0.0677713694897203	0	0	1.85664153269787	12.5092301537236	RB1;YWHAE;ANAPC16;HTRA2;YEATS4;JADE2;CKS1B;MECOM;CDC26;MYC;RUVBL2;RACK1;KAT7;SOX9;CDK5RAP3;PNPT1;TGFB1;CDKN2A;METTL3;NEK7;HMGA2;ACTR8;SIRT1;SND1;TBX3;BMP4;NR4A1;KAT2A;TADA2A;CDK6;CDK4;RARA;TTLL12;NUPR1
Positive Regulation Of Intracellular Signal Transduction (GO:1902533)	53/525	0.00118987583144457	0.0677713694897203	0	0	1.62465502618435	10.9402747496608	SEMA5A;BCAR3;ECM1;FLT1;SCHIP1;WWC1;PHB2;LITAF;FGF2;RPS15;AKAP13;TMEM101;GJA1;LGALS1;CASP8;RACK1;SOX9;CDK5RAP3;WLS;TMED4;MAP4K1;PDGFRB;SIRT1;ZDHHC17;MID2;RAPGEF2;CDH13;PPARG;S100A4;NUPR1;AVPI1;BECN1;HDAC3;PELI2;PDGFB;LPAR1;RTN4;PDGFC;S100A13;RPL17;SASH1;OSBPL8;TCF7L2;NDFIP2;WDR59;TGFB1;RBPMS;TNFRSF10B;BMP4;UBE2N;SPRY2;LAMTOR2;BMPR1A
Negative Regulation Of Cell Cycle (GO:0045786)	14/85	0.0012043412487237	0.0677713694897203	0	0	2.82816467371254	19.0104210593075	RB1;BTG1;TGFB1;CDKN2A;HTRA2;NR2F2;SIRT1;IPO5;BMP4;NR4A1;LATS2;CDK6;TRIM35;NUPR1
Extracellular Matrix Organization (GO:0030198)	23/176	0.00121755696837542	0.0677713694897203	0	0	2.16160371570402	14.5063256417219	COL16A1;TGFB1;GSN;COL12A1;LOXL3;P3H4;CAPG;LAMC1;NID1;NID2;THSD4;COL1A1;MMP11;MMP14;CCDC80;COL1A2;ADAMTSL4;MMP28;SH3PXD2B;NF1;CYP1B1;COL8A1;MATN2
Positive Regulation Of Epithelial Cell Migration (GO:0010634)	15/95	0.00127698201574869	0.070048941008823	0	0	2.69005397070162	17.9245176828713	BCAS3;FOXC2;PRKCA;FGF2;RTN4;FOXP1;BMP4;CAPN7;ATOH8;CTSH;SOX9;PFN1;DOCK1;CLASP1;SASH1
Negative Regulation Of Mitotic Cell Cycle (GO:0045930)	8/34	0.00131221049122841	0.0708926781629542	0	0	4.40349221330816	29.2217600049063	BMP4;TOM1L1;TOM1L2;FZD3;BTG1;NABP2;TRIM35;ZFP36L1
Regulation Of Mitotic Cell Cycle (GO:0007346)	18/125	0.0013298230249854	0.0708926781629542	0	0	2.4155917317887	15.997762091683	RB1;YWHAE;PRMT5;BORA;BTG1;ANAPC16;NEK7;PDXP;PRKCA;SIRT1;MEIS2;CKS1B;RPS6KB1;CDC26;TRIM35;SOX9;TTLL12;CDK5RAP3
Cellular Response To Starvation (GO:0009267)	18/126	0.00145846119013247	0.0758881294737437	0	0	2.39309634209171	15.6278126444619	SREBF1;BECN1;GABARAPL1;WDR59;FOXO3;WDR45;SIRT1;GABARAP;SREBF2;DAP;MAPK8;SESN3;STK24;TTC5;PDK4;PLIN3;HNRNPA1;MFSD2A
Negative Regulation Of Smooth Muscle Cell Migration (GO:0014912)	5/14	0.00146362838879347	0.0758881294737437	0	0	7.93972626030774	51.8212969696581	BMP4;MEF2C;LRP1;IGFBP3;BMPR1A
Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508)	55/557	0.0016039197638711	0.0798884118010583	0	0	1.58511538571252	10.2007006396303	CHD8;YEATS4;AHR;MED16;FGF2;MECOM;ZMIZ1;MYC;RUVBL2;SOX9;MEF2C;FBXW11;NME2;ACTR8;MED4;RUNX2;POU3F3;KAT2A;ELF1;KAT6B;TBL1XR1;THRAP3;RARA;PPARG;MAPRE3;TRIM16;FOXC2;HDAC2;PDGFB;MRPL12;FOXO3;NPAS3;ATXN7;PRDM16;ATOH8;NKX2-1;SPP1;INPP5K;ARNT2;ZFHX3;TGFB1;TAF15;TAF10;HMGA2;NR1D2;NR2F2;KLF4;HNRNPAB;MT3;COL1A1;BMP4;KANSL1;TCF4;NAA16;TCF3
Intracellular Glucose Homeostasis (GO:0001678)	9/43	0.00161976388149454	0.0798884118010583	0	0	3.78958060584172	24.3498550360341	ERN1;UCP2;RACK1;LRRC8D;SIRT1;SLC39A14;HK2;HK1;PCK2
protein-DNA Complex Organization (GO:0071824)	11/60	0.00162079392474759	0.0798884118010583	0	0	3.21619162653532	20.6635139493365	HDAC5;TCF7L1;HDAC3;CBX3;MYC;CBX1;PWWP3A;HMGA2;TCF4;SIRT1;RPL17
Regulation Of Endothelial Cell Migration (GO:0010594)	14/88	0.00169792435228044	0.0798884118010583	0	0	2.71307208595344	17.3049199295355	BCAS3;FOXC2;EMP2;PRKCA;PTN;NR2F2;FGF2;FOXP1;BMP4;BMPER;ATOH8;NF1;SASH1;EPHA2
Embryonic Eye Morphogenesis (GO:0048048)	4/9	0.00177808352617296	0.0798884118010583	0	0	11.4269113149847	72.3577068300008	FBN2;RARG;EFEMP1;FBN1
Mitochondrion Morphogenesis (GO:0070584)	4/9	0.00177808352617296	0.0798884118010583	0	0	11.4269113149847	72.3577068300008	PID1;PNPT1;NUBPL;WASF1
Peptidyl-Lysine Acetylation (GO:0018394)	4/9	0.00177808352617296	0.0798884118010583	0	0	11.4269113149847	72.3577068300008	KAT2A;BLOC1S1;KAT7;SIRT1
Positive Regulation Of Leukocyte Apoptotic Process (GO:2000108)	4/9	0.00177808352617296	0.0798884118010583	0	0	11.4269113149847	72.3577068300008	MEF2C;CDKN2A;RAPGEF2;SIRT1
Regulation Of Cardiac Muscle Cell Differentiation (GO:2000725)	4/9	0.00177808352617296	0.0798884118010583	0	0	11.4269113149847	72.3577068300008	MEF2C;TGFB1;FRS2;SOX6
Positive Regulation Of DNA Metabolic Process (GO:0051054)	16/108	0.00178308408793032	0.0798884118010583	0	0	2.49543746645196	15.7946488016946	PDGFRB;BCAR3;EYA4;PDGFB;ACTR8;FGF2;SIRT1;HNRNPAB;EREG;GNL3;BABAM2;MYC;RUVBL2;UBE2N;KAT7;ERCC6
Cartilage Development (GO:0051216)	10/52	0.0017940594459947	0.0798884118010583	0	0	3.409772511155	21.5609271610347	BMP4;WNT10B;MEF2C;TGFB1;ITGB8;HMGA2;SOX9;SOX6;FGF2;SLC39A14
Sprouting Angiogenesis (GO:0002040)	10/52	0.0017940594459947	0.0798884118010583	0	0	3.409772511155	21.5609271610347	SEMA5A;BMP4;NR4A1;EGR3;TGFB1;BMPER;CDH13;FGF2;EPHB4;E2F7
protein-RNA Complex Assembly (GO:0022618)	20/150	0.00193121331092054	0.0848536736940223	0	0	2.20981185996666	13.8104552600928	PRMT5;CPSF6;PRMT7;SF3A2;XRCC5;RPLP0;ERAL1;RPF2;USP39;LSM4;NLE1;RPS15;RPS14;AGO1;EIF3I;RPL38;SNRPD3;SNRPF;SRSF5;HNRNPC
Cellular Response To Insulin Stimulus (GO:0032869)	15/99	0.00195040148253103	0.0848536736940223	0	0	2.56140544112788	15.9824528593196	BCAR3;FOXC2;HDAC5;INSIG1;PIK3C2A;BAIAP2;SLC39A14;ZFP36L1;TBC1D4;RPS6KB1;PDK4;INPP5K;PPARG;PCK2;APPL1
Generation Of Neurons (GO:0048699)	22/172	0.0020270611560427	0.0871866644957002	0	0	2.10767958656331	13.0700757149288	WNT10B;MEF2C;FZD3;IRX3;ACSL4;NAV1;ELP3;EML1;POU3F2;PEX13;RUNX2;RTN4;PTPRD;TUBB2B;CDK6;ARTN;DDIT4;RAPGEF2;ERCC6;FGF13;IER2;ADGRL3
Negative Regulation Of Supramolecular Fiber Organization (GO:1902904)	12/71	0.00210007246970005	0.0893120707619629	0	0	2.91457627118644	17.9706460651414	CLIP3;NAV3;ATXN7;TBCD;PFDN1;BMERB1;EMILIN1;PFDN2;PFN1;FGF13;LDLR;CLASP1
Fat Cell Differentiation (GO:0045444)	11/62	0.00213232988105309	0.0896763177753995	0	0	3.08973489472653	19.0035382330508	CLIP3;OSBPL8;TCF7L2;NR4A1;PID1;PRDM16;HMGA2;PPARG;ZFPM2;KLF4;SIRT1
Histone Modification (GO:0016570)	13/81	0.00225838634589492	0.0939339815298052	0	0	2.74034325046416	16.6971984129043	HDAC5;HDAC2;HDAC3;UBE2B;TAF10;YEATS4;JADE2;SIRT1;TADA2A;TBL1XR1;RUVBL2;UBE2N;KAT7
Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705)	8/37	0.00234230486212393	0.0954707464663641	0	0	3.94732388407023	23.907440192917	BMP4;ERN1;GJA1;MEF2C;PDGFB;PPARG;FGF2;BMPR1A
Positive Regulation Of Protein Metabolic Process (GO:0051247)	24/196	0.00235525353519534	0.0954707464663641	0	0	2.00592228802542	12.1380501960317	NSF;RAB1A;HDAC2;TGFB1;PRMT1;FBXW11;EIF4A3;METTL3;CIRBP;ASPSCR1;PYM1;EEF2;KLF4;OAZ1;RNF41;SLC25A37;MAPK8;LARP1;ABCB10;CASP8;ASPH;RPS6KB1;PERP;RPL26
Regulation Of Myoblast Differentiation (GO:0045661)	10/54	0.00240958307264723	0.0954707464663641	0	0	3.25443373830471	19.6187079338522	BMP4;MEF2C;PBRM1;BTG1;SMARCB1;TGFB1;IGFBP3;SOX9;TBX3;ZFP36L1
DNA Metabolic Process (GO:0006259)	32/288	0.00248126042525411	0.0954707464663641	0	0	1.8	10.7981795014629	TOP2B;SMARCB1;RNASEH2A;PARG;MCM9;SAMHD1;PTMS;ORC5;ENDOV;HELB;RUVBL2;TDG;POLD2;NT5M;WDHD1;TCF7L2;PARP4;UBE2B;XRCC5;PARP2;FANCL;FANCC;ACTR8;RAD51B;MSH2;RRM2B;TDP1;APEX1;PWWP3A;TIMELESS;NABP2;UBE2N
Negative Regulation Of Macromolecule Metabolic Process (GO:0010605)	23/186	0.00252941656935683	0.0954707464663641	0	0	2.02789531048466	12.1263406618182	RB1;NOTCH2;MEF2C;NDFIP2;TGFB1;LRP1;PDGFB;CNPY2;WWP2;KLF4;FGF2;SIRT1;FOXP1;BMP4;PRKAR1A;PTRH2;ATOH8;RACK1;ITGB8;EMILIN1;PPARG;LDLR;BMPR1A
Blood Vessel Endothelial Cell Proliferation Involved In Sprouting Angiogenesis (GO:0002043)	3/5	0.00254756813556216	0.0954707464663641	0	0	21.4125286478228	127.888812212584	BMP4;SEMA5A;BMPER
Guanine Nucleotide Transmembrane Transport (GO:1903790)	3/5	0.00254756813556216	0.0954707464663641	0	0	21.4125286478228	127.888812212584	LRRC8C;LRRC8D;SLC19A1
Positive Regulation Of Hemoglobin Biosynthetic Process (GO:0046985)	3/5	0.00254756813556216	0.0954707464663641	0	0	21.4125286478228	127.888812212584	SLC25A37;PRMT1;KLF4
Regulation Of Establishment Of T Cell Polarity (GO:1903903)	3/5	0.00254756813556216	0.0954707464663641	0	0	21.4125286478228	127.888812212584	GSN;DOCK8;ABL2
Transmembrane Receptor Protein Tyrosine Phosphatase Signaling Pathway (GO:0007185)	3/5	0.00254756813556216	0.0954707464663641	0	0	21.4125286478228	127.888812212584	PTPRD;PTN;PTPRF
Negative Regulation Of Apoptotic Process (GO:0043066)	48/482	0.00259845904161185	0.0964232105147144	0	0	1.59721168990258	9.50794034289605	RB1;NOTCH2;ARF4;HDAC2;HDAC3;FHL2;PHB2;AQP1;PTMS;PRDX2;BABAM2;MAPK8;MIEN1;MYC;PDK4;CTSH;SOX9;IER3;BNIP3L;MEF2C;FZD3;PRELID1;EGR3;TSC22D1;ANXA4;BNIP3;ANXA5;NME2;HMGA2;PRKCA;PA2G4;KLF4;SIRT1;MT3;TBX3;POU3F3;BMP4;HCK;AHI1;MSH2;RPS6KB1;PTRH2;SPRY2;NAA16;NUPR1;PTMA;CRLF1;TPT1
Negative Regulation Of Cell Death (GO:0060548)	11/64	0.00276765059359442	0.101177372348168	0	0	2.9728220672052	17.5091980337103	BNIP3L;BECN1;MECOM;BNIP3;CHMP4C;HTRA2;CCN2;TM7SF3;CHMP6;CHMP7;MT3
Negative Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060394)	4/10	0.00281019432406471	0.101177372348168	0	0	9.52191641182467	55.936513611068	LRP1;EMILIN1;PPARG;LDLRAD4
Ribosome Biogenesis (GO:0042254)	20/155	0.00285391367695901	0.101177372348168	0	0	2.12739364751749	12.464535548295	UTP11;DIS3;NGDN;RPS6;FCF1;RPF2;RPL7;RPS15;EXOSC7;FBL;RPS14;EMG1;EXOSC5;NOB1;RPL27;IGF2BP3;RPL26;RPS11;RPS13;RPS24
Cell Surface Receptor Signaling Pathway Involved In Heart Development (GO:0061311)	5/16	0.00286023219055586	0.101177372348168	0	0	6.49544411212353	38.0428579044174	NOTCH2;BMP4;TGFB1;RBPJ;BMPR1A
Positive Regulation Of Cardiac Muscle Tissue Growth (GO:0055023)	5/16	0.00286023219055586	0.101177372348168	0	0	6.49544411212353	38.0428579044174	MEF2C;RBPJ;ZFPM2;FGF2;BMPR1A
Regulation Of Endothelial Cell Proliferation (GO:0001936)	14/93	0.00288819241459673	0.101220447122673	0	0	2.54067601568138	14.8556488117386	SEMA5A;ECM1;EGR3;PDGFB;PRKCA;NR2F2;FGF2;SIRT1;BMP4;NR4A1;AKT3;ATOH8;NF1;CDH13
Epithelial To Mesenchymal Transition (GO:0001837)	9/47	0.00309235165432517	0.106405009196552	0	0	3.38995031708204	19.589924299726	TGFB1;TASOR;LOXL3;HMGA2;S100A4;SOX9;RBPJ;HNRNPAB;TBX3
Negative Regulation Of Hydrolase Activity (GO:0051346)	9/47	0.00309235165432517	0.106405009196552	0	0	3.38995031708204	19.589924299726	CSTB;BCAS3;ECM1;LRCH1;RASA4;RCC2;ARL2;SLC39A14;CTSB
Positive Regulation Of DNA Biosynthetic Process (GO:2000573)	11/65	0.0031380902261254	0.107006049602564	0	0	2.91761323198679	16.8175336801633	PDGFRB;CCT2;HMBOX1;XRCC5;MYC;NEK7;PDGFB;HNRNPA1;KLF4;FGF2;CCT4
Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:0000288)	8/39	0.00332248329598033	0.110488123159426	0	0	3.69226202256085	21.0718973728678	EXOSC7;EXOSC5;CNOT6;DIS3;PDE12;CNOT2;DCP1A;DCPS
Vesicle Cytoskeletal Trafficking (GO:0099518)	8/39	0.00332248329598033	0.110488123159426	0	0	3.69226202256085	21.0718973728678	MYO1D;RAB1A;MYO1E;MYO1B;FBXW11;APEX1;MYO6;CDR2L
Negative Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031111)	7/31	0.00335697071686499	0.110488123159426	0	0	4.17139208173691	23.7632371991021	CLIP3;NAV3;ATXN7;TBCD;BMERB1;FGF13;CLASP1
Non-Motile Cilium Assembly (GO:1905515)	7/31	0.00335697071686499	0.110488123159426	0	0	4.17139208173691	23.7632371991021	RPGRIP1;IFT88;TBC1D32;TMEM107;CSNK1D;FUZ;PIBF1
Macromolecule Catabolic Process (GO:0009057)	13/85	0.00348934336413274	0.112107103101061	0	0	2.58754597553674	14.6404430516861	BECN1;RNASEH2B;RNASEH2A;PNPT1;TGFB1;DIS3;HTRA2;UCHL3;CLN5;EXOSC7;EXOSC5;KIF16B;APEX1
Positive Regulation Of Endothelial Cell Migration (GO:0010595)	13/85	0.00348934336413274	0.112107103101061	0	0	2.58754597553674	14.6404430516861	SEMA5A;BCAS3;FOXC2;TGFB1;PDGFB;PRKCA;FGF2;SIRT1;FOXP1;BMP4;AKT3;ATOH8;SASH1
Cellular Response To Organonitrogen Compound (GO:0071417)	15/105	0.00349501668848752	0.112107103101061	0	0	2.38987406836289	13.5181246148804	MEF2C;JUP;SHMT1;PDXP;AHR;AQP1;IPO5;ZFP36L1;P2RX7;LARP1;P2RY2;INPP5K;RAPGEF2;LAMTOR2;SOX9
RNA Catabolic Process (GO:0006401)	10/57	0.00363901519772145	0.114044610585767	0	0	3.04621368107984	17.1076645344689	ERN1;EXOSC7;RNASEH2B;EXOSC5;RNH1;RNASEH2A;PNPT1;DIS3;METTL3;SND1
Protein Localization To Membrane (GO:0072657)	23/192	0.00378345315975619	0.114044610585767	0	0	1.9552655377087	10.9047469224176	JUP;PTCH1;ANK2;EMP2;ANK3;PTN;ZDHHC2;SYNE3;TM9SF2;CACNB2;ANO1;TM9SF1;TSPAN14;RABEP1;SLMAP;SH3PXD2B;FCHO2;INPP5K;TSPAN5;RAPGEF2;FGF13;RAPGEF6;EPHA2
Endosome Transport Via Multivesicular Body Sorting Pathway (GO:0032509)	6/24	0.00380530576803865	0.114044610585767	0	0	4.76518631955079	26.548563361024	LAPTM4B;TMEM50A;VTA1;CHMP4C;CHMP6;CHMP7
Regulation Of Microtubule Depolymerization (GO:0031114)	6/24	0.00380530576803865	0.114044610585767	0	0	4.76518631955079	26.548563361024	NAV3;ATXN7;MAP1A;BMERB1;FGF13;CLASP1
Regulation Of Supramolecular Fiber Organization (GO:1902903)	6/24	0.00380530576803865	0.114044610585767	0	0	4.76518631955079	26.548563361024	AKAP13;MAP1A;PRUNE1;ARL2;MAPRE3;AEBP1
Positive Regulation Of SMAD Protein Signal Transduction (GO:0060391)	5/17	0.00383541231155941	0.114044610585767	0	0	5.95383830655445	33.1240504414063	BMP4;TGFB1;RBPMS;PPARG;BMPR1A
Protein Localization To Centrosome (GO:0071539)	5/17	0.00383541231155941	0.114044610585767	0	0	5.95383830655445	33.1240504414063	NUDCD3;DCTN2;CEP83;CSNK1D;PIBF1
Regulation Of Cartilage Development (GO:0061035)	5/17	0.00383541231155941	0.114044610585767	0	0	5.95383830655445	33.1240504414063	BMP4;KAT2A;TRPS1;SOX9;SOX6
Regulation Of Cellular Respiration (GO:0043457)	5/17	0.00383541231155941	0.114044610585767	0	0	5.95383830655445	33.1240504414063	PRELID1;PNPT1;SHMT2;PRDM16;ARL2
Positive Regulation Of Gene Expression (GO:0010628)	47/480	0.00395369606616592	0.114044610585767	0	0	1.5663949465536	8.66702680948153	PID1;SMARCB1;EIF4A3;HILPDA;PDGFB;RBPJ;FGF2;ACTG1;GJA1;MAPK8;LARP1;MYC;NKX2-1;S100A13;ITGB8;CTSH;EMILIN1;KAT7;SOX9;RPL17;SLC38A2;MEF2C;GSN;FOXD1;TGFB1;PRMT1;METTL3;PYM1;CIRBP;HMGA2;ANK2;ANK3;EEF2;KLF4;MT3;POU3F3;EREG;P2RX7;ERN1;BMP4;KAT2A;RPS6KB1;SPRY2;PPARG;KRAS;RPL26;BMPR1A
Positive Regulation Of Cellular Process (GO:0048522)	56/594	0.00400263444309071	0.114044610585767	0	0	1.50415551819667	8.3041455811659	SMARCB1;TENM4;HILPDA;LAMC1;FGF2;BCL7A;MYC;CTSH;CCN2;SOX9;MFSD2A;PDGFRB;PBRM1;TSC22D1;PRMT1;RPS6;PRKCA;EMP2;SIRT1;POU3F2;POU3F3;EREG;HCK;MMP14;FRMD5;MAP1A;RARA;PFDN1;MVD;CD47;NUPR1;HDAC2;COX17;PDGFB;PTN;NID1;TSPAN31;ZFP36L1;PAK1;MAPK8;PDGFC;S100A13;RPL17;ZFHX3;TGFB1;KDM4C;CAVIN1;PA2G4;MEIS2;TBX3;BMP4;CNOT6;MEIS1;CDK4;KRAS;CRLF1
Heterochromatin Formation (GO:0031507)	7/32	0.00405765734598505	0.114044610585767	0	0	4.00432183908046	22.0523989349656	RB1;HDAC5;FAM172A;CBX3;HMGA2;BAZ2A;SIRT1
Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901019)	7/32	0.00405765734598505	0.114044610585767	0	0	4.00432183908046	22.0523989349656	YWHAE;CACNB2;CAMK2D;AHNAK;PDE4D;CACNA1A;ANK2
Protein Modification Process (GO:0036211)	65/711	0.00417075290869361	0.114044610585767	0	0	1.45579111229179	7.97723844233342	GMFB;NGLY1;PPP2R2A;JADE2;WDR45;PTPRG;STK10;PPP3CC;AKT3;MACROD1;PDK4;KAT7;MAP4K1;DUSP5;PARP4;FBXW11;IGFBP3;COG3;PRKCA;CSNK1D;PPP4R3B;UCHL3;RABGGTA;ERN1;HCK;LATS2;DAD1;CTDSP2;RARA;FAM20B;PFDN1;SGK1;UBA52;BECN1;PXK;CAMK2D;PDGFB;PDXP;NEDD8;MTMR6;PAK1;MAPK8;MKNK2;ABL2;STK38L;AGA;PAK3;CDK17;CDK18;CDK19;TGFB1;LIMK2;TAF10;NEK7;WWP2;PPP2R3A;PTPRD;CDK6;STK24;CDK4;MGAT4B;FBXL2;CDK14;METAP2;BMPR1A
Cell Part Morphogenesis (GO:0032990)	4/11	0.00418816403472169	0.114044610585767	0	0	8.16120576671035	44.6866235695696	PID1;PNPT1;NUBPL;WASF1
Cellular Response To Fluid Shear Stress (GO:0071498)	4/11	0.00418816403472169	0.114044610585767	0	0	8.16120576671035	44.6866235695696	MEF2C;HDAC3;KLF4;SREBF2
Lipoprotein Transport (GO:0042953)	4/11	0.00418816403472169	0.114044610585767	0	0	8.16120576671035	44.6866235695696	LRP1;UNC119;PPARG;ZDHHC17
Lysosomal Membrane Organization (GO:0097212)	4/11	0.00418816403472169	0.114044610585767	0	0	8.16120576671035	44.6866235695696	LAPTM4B;CHMP4C;CHMP6;CHMP7
Regulation Of Phospholipase C Activity (GO:1900274)	4/11	0.00418816403472169	0.114044610585767	0	0	8.16120576671035	44.6866235695696	PDGFRB;FLT1;ABL2;FGF2
Retinoic Acid Receptor Signaling Pathway (GO:0048384)	4/11	0.00418816403472169	0.114044610585767	0	0	8.16120576671035	44.6866235695696	RARG;THRA;RARA;PPARG
Tetrahydrofolate Metabolic Process (GO:0046653)	4/11	0.00418816403472169	0.114044610585767	0	0	8.16120576671035	44.6866235695696	MTHFD1;MTHFD1L;SHMT2;SHMT1
Ribonucleoprotein Complex Biogenesis (GO:0022613)	16/118	0.00442126948172294	0.11953217848801	0	0	2.24957637375938	12.1956923079354	UTP11;NGDN;RPS6;FCF1;RPF2;RPL7;RPS15;FBL;RPS14;EMG1;RPL38;IGF2BP3;RPL26;RPS11;RPS13;RPS24
Regulation Of Cell Population Proliferation (GO:0042127)	69/766	0.00456794433395778	0.122135833168108	0	0	1.43284920663319	7.72118304665829	RARG;BTG1;HILPDA;PINX1;FGF2;BCL7A;MYC;CYP1B1;TSPO;CTSH;EMILIN1;SOX9;TNS2;PDGFRB;PBRM1;TSC22D1;PRMT1;IGFBP3;RPS6;EMP2;CGRRF1;SIRT1;POU3F2;POU3F3;GNL3;RNF41;EREG;NME1;HCK;RNF126;RARA;TIMELESS;RAPGEF2;CDH13;PFDN1;MVD;CD47;NUPR1;SGK1;HDAC2;COX17;PDGFB;PTN;TOB1;TSPAN31;ZFP36L1;PAK1;PDGFC;S100A13;RPL17;E2F7;CGREF1;TCF7L2;TGFB1;KDM4C;JUP;CDKN2A;XRCC5;FUZ;MEIS2;TBX3;BMP4;CNOT6;MEIS1;CDK6;CDK4;KRAS;CRLF1;BMPR1A
Regulation Of DNA Repair (GO:0006282)	17/129	0.00458211051779957	0.122135833168108	0	0	2.17727523441809	11.7259238685847	PBRM1;SMARCB1;PARG;TAF10;EYA4;YEATS4;PPP4R3B;ACTR8;SIRT1;BABAM2;KAT2A;BCL7A;ATXN7;RUVBL2;UBE2N;KAT7;ERCC6
Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558)	14/98	0.00469014057640506	0.122708935900893	0	0	2.38880328710837	12.8094624839185	HDAC2;TGFB1;IFRD2;SHMT1;EIF4A3;RPL13A;TOB1;LARP1;ANKRD1;RACK1;INPP5K;TSPO;IGF2BP3;PAIP2
Negative Regulation Of Protein Transport (GO:0051224)	6/25	0.00473329052616389	0.122708935900893	0	0	4.51414524058999	24.1648272883249	SNX3;NDFIP2;DPH3;WWP2;HMGCR;SERGEF
Regulation Of Actin Cytoskeleton Reorganization (GO:2000249)	6/25	0.00473329052616389	0.122708935900893	0	0	4.51414524058999	24.1648272883249	NOTCH2;BCAS3;HCK;RNH1;ABL2;BAIAP2
Vesicle-Mediated Transport Between Endosomal Compartments (GO:0098927)	6/25	0.00473329052616389	0.122708935900893	0	0	4.51414524058999	24.1648272883249	EEA1;MYO1D;BECN1;PXK;KIF16B;EMP2
Peptidyl-Arginine Modification (GO:0018195)	3/6	0.00484671893512239	0.122726879793244	0	0	14.2742551566081	76.0739764091542	PRMT5;PRMT7;PRMT1
Positive Regulation Of Kidney Development (GO:0090184)	3/6	0.00484671893512239	0.122726879793244	0	0	14.2742551566081	76.0739764091542	FOXD1;MYC;SOX9
Regulation Of Hemoglobin Biosynthetic Process (GO:0046984)	3/6	0.00484671893512239	0.122726879793244	0	0	14.2742551566081	76.0739764091542	SLC25A37;PRMT1;KLF4
Positive Regulation Of Telomerase Activity (GO:0051973)	7/33	0.00486368083724876	0.122726879793244	0	0	3.85010315355143	20.5054944438439	CCT2;HMBOX1;XRCC5;MYC;NEK7;KLF4;CCT4
Regulation Of Vascular Endothelial Cell Proliferation (GO:1905562)	5/18	0.00502724173903572	0.12585733569443	0	0	5.49555647107292	29.0873418578262	MEF2C;FLT1;AKT3;PPARG;FGF2
Negative Regulation Of Cell Migration (GO:0030336)	20/163	0.00508278577883158	0.12585733569443	0	0	2.00751261122778	10.6034724016627	CLIC4;HDAC2;LRP1;IGFBP3;FUZ;LDLRAD4;FOXO3;FGF2;RNF41;PTPRG;GJA1;STK24;NAV3;NKX2-1;NF1;CYP1B1;EMILIN1;VCL;CLASP1;BMPR1A
Cellular Response To Organic Cyclic Compound (GO:0071407)	19/152	0.00508749600032966	0.12585733569443	0	0	2.05004971826318	10.8262500651311	MEF2C;TGFB1;JUP;INSIG1;PDGFB;PDXP;AHR;AQP1;ZFP36L1;P2RX7;LARP1;GNG2;PDE12;RUVBL2;P2RY2;SPP1;CYP1B1;INPP5K;RAPGEF2
Regulation Of Notch Signaling Pathway (GO:0008593)	11/70	0.00562966162304314	0.138365384696223	0	0	2.66964134498886	13.8279571352871	MMP14;TSPAN14;ZMIZ1;METTL3;TSPAN5;WWP2;CHAC1;RFNG;SREBF2;LLGL1;EPN2
Regulation Of Cardiac Muscle Cell Contraction (GO:0086004)	6/26	0.00581743087058117	0.140965061683454	0	0	4.28820826952527	22.0709643303901	CAMK2D;JUP;PDE4D;RANGRF;ANK2;FGF13
