Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
G Protein-Coupled Receptor Activity (GO:0004930)	10/250	0.882058083562972	0.922021880229256	0	0	0.718182517697753	0.0901300176996396	PDGFRB;GPR176;CALCRL;ADGRE5;ADORA2B;NPR3;C3AR1;LPAR1;S1PR2;LGR4
Methylation-Dependent Protein Binding (GO:0140034)	2/68	0.892450879472134	0.931378462260095	0	0	0.523317501319335	0.0595450559208401	FMR1;ZZEF1
Acetylglucosaminyltransferase Activity (GO:0008375)	1/40	0.894626758400682	0.93214336439813	0	0	0.443035596881751	0.0493314277575649	MGAT1
ATP Binding (GO:0005524)	11/279	0.901167966180318	0.937446869810765	0	0	0.707055066626204	0.0735787075059809	ABCD4;MYO1B;CDK6;P2RX4;MTHFD1L;MLKL;MAP3K20;BMPR1B;SYN1;TGFBR1;MARK1
Transcription Corepressor Binding (GO:0001222)	1/42	0.905851237894638	0.937925348712371	0	0	0.421379433574556	0.0416660755064699	RORA
Lipase Activity (GO:0016298)	1/42	0.905851237894638	0.937925348712371	0	0	0.421379433574556	0.0416660755064699	DAGLA
Methylated Histone Binding (GO:0035064)	2/71	0.905983618570463	0.937925348712371	0	0	0.500484862976394	0.0494148995627047	FMR1;ZZEF1
snRNA Binding (GO:0017069)	1/43	0.911007192352389	0.941617034015429	0	0	0.411324786324786	0.0383373155949946	LSM11
Adenyl Ribonucleotide Binding (GO:0032559)	12/309	0.91887071363271	0.946121424806007	0	0	0.695577420831815	0.0588526999168977	ABCD4;MYO1B;CDK6;P2RX4;MTHFD1L;MLKL;MAP3K20;BMPR1B;SLC19A1;SYN1;TGFBR1;MARK1
Potassium Channel Regulator Activity (GO:0015459)	1/45	0.920488156164968	0.946121424806007	0	0	0.39258658008658	0.0325262477239108	SGK1
Proton Transmembrane Transporter Activity (GO:0015078)	1/45	0.920488156164968	0.946121424806007	0	0	0.39258658008658	0.0325262477239108	UCP2
Ligand-Gated Monoatomic Cation Channel Activity (GO:0099094)	2/75	0.921559416968983	0.946121424806007	0	0	0.472960586617782	0.0386352164208806	P2RX4;TPCN1
Ubiquitin Protein Ligase Activity (GO:0061630)	12/311	0.922688076823196	0.946121424806007	0	0	0.690850475993057	0.0555886248473004	RNF213;RNF128;HECW1;MYCBP2;FBXO17;TRIM35;TRIM25;UBE2D1;CBLB;WWP2;RNF150;SH3RF1
Exonuclease Activity (GO:0004527)	1/46	0.924843170689527	0.946828349073589	0	0	0.383842083842084	0.0299900046378491	APEX1
Potassium Channel Activity (GO:0005267)	2/79	0.934680589455867	0.955366805219701	0	0	0.448295975335389	0.0302825830377105	KCNF1;KCNT2
Ubiquitin-Like Protein Ligase Activity (GO:0061659)	12/319	0.93647153617501	0.955366805219701	0	0	0.672558585216367	0.0441441571201299	RNF213;RNF128;HECW1;MYCBP2;FBXO17;TRIM35;TRIM25;UBE2D1;CBLB;WWP2;RNF150;SH3RF1
Voltage-Gated Potassium Channel Activity (GO:0005249)	2/80	0.937620053419954	0.955366805219701	0	0	0.442525088721239	0.0285032499934211	KCNF1;KCNT2
S-adenosylmethionine-dependent Methyltransferase Activity (GO:0008757)	1/50	0.940006693723134	0.956290274244322	0	0	0.35243328100471	0.0218044418837217	NNMT
tRNA Binding (GO:0000049)	1/51	0.943293432478827	0.958125090222205	0	0	0.3453663003663	0.0201617509306693	XPOT
RNA Polymerase II Cis-Regulatory Region Sequence-Specific DNA Binding (GO:0000978)	50/1122	0.948301549892682	0.96169984494611	0	0	0.7975612112019	0.042336731778845	RARG;PRDM4;RORA;RBPJ;LITAF;BACH1;MECOM;CREB3L1;SIX2;CREB3L2;SOX9;SOX4;MEF2A;TEAD4;KDM6B;SREBF1;MEF2C;KLF12;FOXD1;EBF1;EN1;FOXP1;ELF1;ELF4;DDIT3;JDP2;FOXC2;FOXC1;GATA6;GLIS1;RXRA;ATOH8;STAT6;ZBTB7C;TCF7L1;STAT3;NR2F1;HMGA1;HMGA2;NFATC1;KLF4;TBX18;KLF2;NR4A2;TBX15;NR4A1;KLF6;MEIS1;SNAI1;CC2D1A
Sterol Binding (GO:0032934)	1/59	0.963872751114606	0.975584014443482	0	0	0.297603258810155	0.0109506077264333	RORA
RNA Binding (GO:0003723)	63/1411	0.965012670633723	0.975584014443482	0	0	0.796733744346173	0.0283749134470418	FMR1;PINX1;PPAN;ADK;CHD3;NUDT4;IPO5;LGALS3;RO60;ZC3H7A;TRIM25;TNS1;CAST;RBFOX1;MBNL1;WDR36;ANXA2;ELAC2;METTL3;ANXA11;FNDC3A;DNM1;CKAP4;GNL3;DDIT3;SRSF2;EIF1B;LRRC59;LRP1;AHNAK;STAU2;NIP7;ZC3HAV1;SAMHD1;S100A16;IGF2BP1;MAP3K20;FLNB;IGF2BP3;RPL15;NQO1;NPM1;RBPMS;CAVIN1;CDKN2A;RCC2;STAT3;RFTN1;HMGA1;HELZ;MEX3D;BICC1;ASS1;RALYL;XPOT;APEX1;ZYX;TSR1;RPL22L1;P4HB;ALDH18A1;NECTIN3;RPS24
Protein Phosphatase Regulator Activity (GO:0019888)	1/61	0.96772446069937	0.976796877518426	0	0	0.287652625152625	0.00943727288344368	LGALS3
Cis-Regulatory Region Sequence-Specific DNA Binding (GO:0000987)	47/1098	0.970862385363181	0.978435414890194	0	0	0.763392053093385	0.0225739193536294	FOXC2;FOXC1;RARG;PRDM4;GATA6;RORA;RBPJ;LITAF;BACH1;GLIS1;RXRA;MECOM;SIX2;STAT6;SOX9;SOX4;ZBTB7C;MEF2A;TEAD4;KDM6B;SREBF1;MEF2C;KLF12;TCF7L1;FOXD1;STAT3;NR2F1;HMGA1;EBF1;EN1;NFATC1;FOXN2;KLF4;TBX18;KLF2;FOXP1;NR4A2;TBX15;NR4A1;ELF1;KLF6;MEIS1;ELF4;DDIT3;SNAI1;JDP2;CC2D1A
mRNA Binding (GO:0003729)	9/282	0.973802532839586	0.979869838340144	0	0	0.566704513198978	0.015044154111028	RBFOX1;CARHSP1;RBPMS;SHMT2;FMR1;METTL3;IGF2BP1;IGF2BP3;GNL3
Calcium Ion Transmembrane Transporter Activity (GO:0015085)	1/68	0.978249326805883	0.982813476075584	0	0	0.257503690339511	0.00566268796194367	SLC8B1
Voltage-Gated Monoatomic Cation Channel Activity (GO:0022843)	1/76	0.986147739697577	0.987696608811713	0	0	0.22993894993895	0.00320744098868613	KCNF1
RNA Polymerase II Transcription Regulatory Region Sequence-Specific DNA Binding (GO:0000977)	51/1225	0.986167666692809	0.987696608811713	0	0	0.73929296628486	0.0102975314994007	RARG;PRDM4;RORA;RBPJ;LITAF;BACH1;MECOM;SIX2;SOX9;SOX4;MEF2A;TEAD4;KDM6B;SREBF1;MEF2C;KLF12;FOXD1;EBF1;EN1;FOXP1;ELF1;ELF4;DDIT3;TBPL1;JDP2;FOXC2;FOXC1;GATA6;TWIST2;AEBP1;GLIS1;RXRA;CUX1;STAT6;ALX1;ZBTB7C;TCF7L1;STAT3;NR2F1;HMGA1;NFATC1;KLF4;TBX18;KLF2;NR4A2;TBX15;NR4A1;KLF6;MEIS1;SNAI1;CC2D1A
Calcium Channel Activity (GO:0005262)	1/91	0.994057784006159	0.994057784006159	0	0	0.191463166463166	0.00114110921642822	P2RX4
