Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Positive Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090050)	3/16	0.000122798611879959	0.103789442041076	0	0	37.8823903369358	341.129593275052	HMOX1;GATA2;PTGS2
Positive Regulation Of Cell Population Proliferation (GO:0008284)	11/483	0.00021159927021626	0.103789442041076	0	0	4.00187490625469	33.8591284648917	FGF5;NR4A3;SPHK1;WNT5A;HMOX1;PTK2B;HAS2;SCN5A;STX3;DYNAP;HBEGF
Positive Regulation Of Vasculature Development (GO:1904018)	5/104	0.000476052304155893	0.107696012938498	0	0	8.3935998641881	64.2108948184961	SPHK1;SERPINE1;WNT5A;HMOX1;GATA2
Positive Regulation Of Nitric Oxide Biosynthetic Process (GO:0045429)	3/27	0.000610255945665535	0.107696012938498	0	0	20.5082644628099	151.794628680921	PTGS2;ASS1;KLF2
Positive Regulation Of Nitric Oxide Metabolic Process (GO:1904407)	3/28	0.000680405339581882	0.107696012938498	0	0	19.6869421487603	143.573361857507	PTGS2;ASS1;KLF2
Negative Regulation Of Neural Precursor Cell Proliferation (GO:2000178)	2/7	0.000784613660254309	0.107696012938498	0	0	65.1508196721311	465.849151186	WNT5A;GATA2
Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090049)	3/30	0.000835654521880821	0.107696012938498	0	0	18.22681359045	129.178809958749	HMOX1;GATA2;PTGS2
Positive Regulation Of Angiogenesis (GO:0045766)	5/119	0.000878254947510688	0.107696012938498	0	0	7.28365030222615	51.2592253222915	SPHK1;SERPINE1;WNT5A;HMOX1;GATA2
Positive Regulation Of Blood Vessel Endothelial Cell Proliferation Involved In Sprouting Angiogenesis (GO:1903589)	2/8	0.00104190877220747	0.113568056170614	0	0	54.2896174863388	372.790564719257	HMOX1;GATA2
Response To Laminar Fluid Shear Stress (GO:0034616)	2/9	0.00133416631015617	0.13088171502632	0	0	46.5316159250585	308.013643100497	ASS1;KLF2
Positive Regulation Of Endocytosis (GO:0045807)	4/79	0.00147739102432811	0.131756417715079	0	0	8.80044444444444	57.3566992568932	IL15RA;SERPINE1;GATA2;F3
Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428)	3/39	0.00180622484725744	0.141672319414237	0	0	13.66391184573	86.3083223270184	PTGS2;ASS1;KLF2
Cellular Response To Fluid Shear Stress (GO:0071498)	2/11	0.00202182718837851	0.141672319414237	0	0	36.1876138433515	224.499040659383	HAS2;KLF2
Magnesium Ion Transport (GO:0015693)	2/11	0.00202182718837851	0.141672319414237	0	0	36.1876138433515	224.499040659383	NIPAL1;SLC41A2
Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0043618)	2/12	0.00241636972448482	0.158030579981307	0	0	32.5672131147541	196.233383698395	HMOX1;KLF2
Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536)	3/46	0.00290713207048517	0.178243535071622	0	0	11.4355179704017	66.7901516224742	HMOX1;GATA2;PTGS2
Hyaluronan Metabolic Process (GO:0030212)	2/14	0.00330475645952536	0.184375139003414	0	0	27.1366120218579	155.014978904628	TNFAIP6;HAS2
Positive Regulation Of Cytokine Production (GO:0001819)	7/320	0.00384196668476972	0.184375139003414	0	0	3.73941181289424	20.7977517517132	CCBE1;SPHK1;SERPINE1;WNT5A;HMOX1;IRF5;PTGS2
Regulation Of Fibrinolysis (GO:0051917)	2/16	0.00432276064941746	0.184375139003414	0	0	23.2576112412178	126.611203756924	SERPINE1;PLAUR
Regulation Of Plasminogen Activation (GO:0010755)	2/16	0.00432276064941746	0.184375139003414	0	0	23.2576112412178	126.611203756924	SERPINE1;PLAUR
Chondroitin Sulfate Metabolic Process (GO:0030204)	2/16	0.00432276064941746	0.184375139003414	0	0	23.2576112412178	126.611203756924	CHST11;DSEL
Positive Regulation Of Myeloid Leukocyte Cytokine Production Involved In Immune Response (GO:0061081)	2/16	0.00432276064941746	0.184375139003414	0	0	23.2576112412178	126.611203756924	NR4A3;WNT5A
Regulation Of Blood Vessel Endothelial Cell Proliferation Involved In Sprouting Angiogenesis (GO:1903587)	2/16	0.00432276064941746	0.184375139003414	0	0	23.2576112412178	126.611203756924	HMOX1;GATA2
Positive Regulation Of Lymphocyte Chemotaxis (GO:0140131)	2/17	0.00487933937346942	0.19146527701494	0	0	21.7060109289617	115.535570748507	WNT5A;PTK2B
Regulation Of DNA-templated DNA Replication (GO:0090329)	2/17	0.00487933937346942	0.19146527701494	0	0	21.7060109289617	115.535570748507	METTL4;TICRR
Regulation Of Phagocytosis (GO:0050764)	3/58	0.00559942716297589	0.203445853588124	0	0	8.9350864012021	46.3292358936625	IL15RA;SPHK1;GATA2
Glycosaminoglycan Biosynthetic Process (GO:0006024)	3/58	0.00559942716297589	0.203445853588124	0	0	8.9350864012021	46.3292358936625	CHST11;DSEL;HAS2
Regulation Of Neuroinflammatory Response (GO:0150077)	2/19	0.00608562334759284	0.213214160856735	0	0	19.1504339440694	97.7021840622447	SPHK1;PTGS2
Negative Regulation Of Small GTPase Mediated Signal Transduction (GO:0051058)	2/20	0.00673452910886872	0.220442195699499	0	0	18.0856102003643	90.4372274339782	SPRY4;CGNL1
Fat Cell Differentiation (GO:0045444)	3/62	0.00674135155044338	0.220442195699499	0	0	8.32763692393893	41.6339778921566	NR4A3;GATA2;BBS4
Negative Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902042)	2/23	0.0088595818473313	0.248505063674192	0	0	15.4996096799375	73.255118768691	SERPINE1;HMOX1
Regulation Of Angiogenesis (GO:0045765)	5/205	0.00907620988133506	0.248505063674192	0	0	4.13361344537815	19.4366579426194	SPHK1;SERPINE1;WNT5A;HMOX1;GATA2
Regulation Of Actin Filament Polymerization (GO:0030833)	3/70	0.00941456479476562	0.248505063674192	0	0	7.33033181201431	34.1996435893864	CRACD;PTK2B;ESAM
Regulation Of Canonical Wnt Signaling Pathway (GO:0060828)	5/207	0.00944013929727069	0.248505063674192	0	0	4.09227057159497	19.0813759664617	WNT5A;JADE1;PRDM15;LYPD6;BICC1
Regulation Of Cytokine Production Involved In Immune Response (GO:0002718)	2/24	0.00962608809339376	0.248505063674192	0	0	14.7943368107303	68.6942239125309	WNT5A;IRF5
Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903050)	2/24	0.00962608809339376	0.248505063674192	0	0	14.7943368107303	68.6942239125309	PTK2B;CTSC
Iron Ion Transport (GO:0006826)	2/24	0.00962608809339376	0.248505063674192	0	0	14.7943368107303	68.6942239125309	SLC41A2;F3
Positive Regulation Of Vascular Endothelial Growth Factor Production (GO:0010575)	2/24	0.00962608809339376	0.248505063674192	0	0	14.7943368107303	68.6942239125309	CCBE1;PTGS2
Activation Of Protein Kinase B Activity (GO:0032148)	2/25	0.010421036066738	0.249342350767559	0	0	14.1503920171062	64.5813818988699	WNT5A;DYNAP
Regulation Of Protein Processing (GO:0070613)	2/25	0.010421036066738	0.249342350767559	0	0	14.1503920171062	64.5813818988699	CCBE1;PLAUR
Regulation Of Synapse Organization (GO:0050807)	2/25	0.010421036066738	0.249342350767559	0	0	14.1503920171062	64.5813818988699	CAMK2B;WNT5A
Negative Regulation Of Endothelial Cell Apoptotic Process (GO:2000352)	2/26	0.0112440495200818	0.256521222772098	0	0	13.5601092896175	60.85663445044	SERPINE1;GATA2
Regulation Of Vascular Endothelial Growth Factor Production (GO:0010574)	2/26	0.0112440495200818	0.256521222772098	0	0	13.5601092896175	60.85663445044	CCBE1;PTGS2
Positive Regulation Of Cellular Process (GO:0048522)	9/594	0.0117353372905919	0.260560218808069	0	0	2.58073578595318	11.4717595056201	FGF5;RPS6KA3;SPHK1;PTK2B;HAS2;CCN2;STX3;DYNAP;HBEGF
Positive Regulation Of Endothelial Cell Proliferation (GO:0001938)	3/77	0.0121941321266458	0.260560218808069	0	0	6.63457672548582	29.2372554750053	WNT5A;HMOX1;GATA2
Positive Regulation Of Fibroblast Proliferation (GO:0048146)	2/28	0.0129727853808443	0.260560218808069	0	0	12.515762925599	54.3797577105315	SPHK1;WNT5A
Maintenance Of Blood-Brain Barrier (GO:0035633)	2/29	0.0138777727130339	0.260560218808069	0	0	12.0516089860352	51.5503573742459	ESAM;JAM2
Regulation Of Blood Coagulation (GO:0030193)	2/29	0.0138777727130339	0.260560218808069	0	0	12.0516089860352	51.5503573742459	SERPINE1;PLAUR
Activation Of Protein Kinase Activity (GO:0032147)	3/81	0.0139717915349816	0.260560218808069	0	0	6.29307056579784	26.8759100580865	WNT5A;PTK2B;DYNAP
Regulation Of Cell Division (GO:0051302)	3/83	0.0149129227537515	0.260560218808069	0	0	6.13512396694215	25.8014303686917	PRDM15;KLHL21;BBS4
Positive Regulation Of Developmental Process (GO:0051094)	5/233	0.0151209108360115	0.260560218808069	0	0	3.62081674775173	15.1772930863327	CAMK2B;RPS6KA3;WNT5A;CCN2;ODAPH
Regulation Of Cellular Component Organization (GO:0051128)	4/153	0.0152202412767273	0.260560218808069	0	0	4.41319910514541	18.4698078845775	SPHK1;WNT5A;JADE1;METTL4
Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902041)	2/31	0.0157671741904791	0.260560218808069	0	0	11.2193329564726	46.5582693172924	SERPINE1;HMOX1
Actin Filament Polymerization (GO:0030041)	2/31	0.0157671741904791	0.260560218808069	0	0	11.2193329564726	46.5582693172924	TTC17;GAS7
Regulation Of Macrophage Activation (GO:0043030)	2/31	0.0157671741904791	0.260560218808069	0	0	11.2193329564726	46.5582693172924	SPHK1;WNT5A
Positive Regulation Of Mononuclear Cell Migration (GO:0071677)	2/31	0.0157671741904791	0.260560218808069	0	0	11.2193329564726	46.5582693172924	SERPINE1;JAM2
Positive Regulation Of Endothelial Cell Migration (GO:0010595)	3/85	0.0158891340854009	0.260560218808069	0	0	5.98488208022576	24.7900985306308	WNT5A;PTK2B;GATA2
Exocytosis (GO:0006887)	3/86	0.0163904365197682	0.260560218808069	0	0	5.91247635168774	24.3065287904654	EXOC3L4;TNFAIP2;STX3
Transition Metal Ion Transport (GO:0000041)	2/32	0.0167508737041512	0.260560218808069	0	0	10.8448087431694	44.3477291060406	SLC41A2;F3
Peptidyl-Serine Phosphorylation (GO:0018105)	4/158	0.016930269306885	0.260560218808069	0	0	4.26883116883117	17.4110775352278	CAMK2B;RPS6KA3;DYRK3;MAST4
Regulation Of Inflammatory Response (GO:0050727)	5/240	0.0169712201774442	0.260560218808069	0	0	3.51171106740569	14.3145641290931	TNFAIP6;SPHK1;SERPINE1;WNT5A;PTGS2
Positive Regulation Of Cytokine Production Involved In Immune Response (GO:0002720)	2/33	0.0177601015645607	0.260560218808069	0	0	10.4944473823374	42.301027142604	WNT5A;IRF5
Positive Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0045742)	2/33	0.0177601015645607	0.260560218808069	0	0	10.4944473823374	42.301027142604	PLAUR;HBEGF
Glycolipid Metabolic Process (GO:0006664)	2/33	0.0177601015645607	0.260560218808069	0	0	10.4944473823374	42.301027142604	B3GNT5;PIGW
Regulation Of Cell Migration (GO:0030334)	7/434	0.0186048750734139	0.260560218808069	0	0	2.72509457755359	10.8576805252229	FGF5;CAMK2B;SPHK1;SERPINE1;PTK2B;HAS2;HBEGF
Regulation Of Metal Ion Transport (GO:0010959)	2/34	0.0187945087853044	0.260560218808069	0	0	10.1659836065574	40.4015558555905	CAMK2B;F3
Positive Regulation Of Neuron Projection Development (GO:0010976)	3/92	0.0195838200851954	0.260560218808069	0	0	5.51221097594948	21.6798099753649	CAMK2B;WNT5A;PTK2B
Peptidyl-Serine Modification (GO:0018209)	4/166	0.0199080206546247	0.260560218808069	0	0	4.05637860082305	15.887344586756	CAMK2B;RPS6KA3;DYRK3;MAST4
Metal Ion Transport (GO:0030001)	4/171	0.0219232744586777	0.260560218808069	0	0	3.93393213572854	15.0284329023278	NIPAL1;SLC41A2;SCN5A;SLC4A4
Negative Regulation Of Epithelial Cell Apoptotic Process (GO:1904036)	2/38	0.0231770660321676	0.260560218808069	0	0	9.03460837887067	34.0116146279468	SERPINE1;GATA2
Positive Regulation Of Production Of Molecular Mediator Of Immune Response (GO:0002702)	2/38	0.0231770660321676	0.260560218808069	0	0	9.03460837887067	34.0116146279468	WNT5A;IRF5
Regulation Of Receptor-Mediated Endocytosis (GO:0048259)	2/39	0.0243322493474566	0.260560218808069	0	0	8.78998670801949	32.6631746196393	SERPINE1;F3
Retina Homeostasis (GO:0001895)	2/39	0.0243322493474566	0.260560218808069	0	0	8.78998670801949	32.6631746196393	F3;BBS4
Fibroblast Growth Factor Receptor Signaling Pathway (GO:0008543)	2/39	0.0243322493474566	0.260560218808069	0	0	8.78998670801949	32.6631746196393	FGF5;FLRT2
Positive Regulation Of Wound Healing (GO:0090303)	2/40	0.0255105861711504	0.260560218808069	0	0	8.55823986194996	31.3972873914633	SERPINE1;HBEGF
Regulation Of Chemokine Production (GO:0032642)	2/41	0.0267117499592554	0.260560218808069	0	0	8.33837746952501	30.207037623732	WNT5A;HMOX1
Cellular Response To Retinoic Acid (GO:0071300)	2/41	0.0267117499592554	0.260560218808069	0	0	8.33837746952501	30.207037623732	WNT5A;PTK2B
Positive Regulation Of Actin Filament Polymerization (GO:0030838)	2/41	0.0267117499592554	0.260560218808069	0	0	8.33837746952501	30.207037623732	CRACD;PTK2B
Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874)	3/105	0.027599026015692	0.260560218808069	0	0	4.8065143412737	17.2552653425937	SPHK1;PTK2B;CCN2
Regulation Of Endothelial Cell Apoptotic Process (GO:2000351)	2/43	0.0291812677195252	0.260560218808069	0	0	7.93082766893243	28.0293555266938	SERPINE1;GATA2
Glycolipid Biosynthetic Process (GO:0009247)	2/43	0.0291812677195252	0.260560218808069	0	0	7.93082766893243	28.0293555266938	B3GNT5;PIGW
Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260)	2/43	0.0291812677195252	0.260560218808069	0	0	7.93082766893243	28.0293555266938	SERPINE1;F3
Positive Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903039)	2/44	0.0304489840055205	0.260560218808069	0	0	7.7416081186573	27.0313935938269	NR4A3;HAS2
Regulation Of Enamel Mineralization (GO:0070173)	1/5	0.0306208123732578	0.260560218808069	0	0	40.390243902439	140.803433983989	ODAPH
Regulation Of Fat Cell Proliferation (GO:0070344)	1/5	0.0306208123732578	0.260560218808069	0	0	40.390243902439	140.803433983989	TFDP1
Negative Regulation Of Nervous System Process (GO:0031645)	1/5	0.0306208123732578	0.260560218808069	0	0	40.390243902439	140.803433983989	JAM2
Aspartate Metabolic Process (GO:0006531)	1/5	0.0306208123732578	0.260560218808069	0	0	40.390243902439	140.803433983989	ASS1
Cellular Response To Iron Ion (GO:0071281)	1/5	0.0306208123732578	0.260560218808069	0	0	40.390243902439	140.803433983989	F3
Regulation Of Type B Pancreatic Cell Proliferation (GO:0061469)	1/5	0.0306208123732578	0.260560218808069	0	0	40.390243902439	140.803433983989	NR4A3
Regulation Of Ventricular Cardiac Muscle Cell Membrane Depolarization (GO:0060373)	1/5	0.0306208123732578	0.260560218808069	0	0	40.390243902439	140.803433983989	SCN5A
Cerebral Cortex Cell Migration (GO:0021795)	1/5	0.0306208123732578	0.260560218808069	0	0	40.390243902439	140.803433983989	LHX6
Response To Catecholamine (GO:0071869)	1/5	0.0306208123732578	0.260560218808069	0	0	40.390243902439	140.803433983989	NR4A3
Dermatan Sulfate Metabolic Process (GO:0030205)	1/5	0.0306208123732578	0.260560218808069	0	0	40.390243902439	140.803433983989	DSEL
Response To Peptidoglycan (GO:0032494)	1/5	0.0306208123732578	0.260560218808069	0	0	40.390243902439	140.803433983989	IRF5
Dermatan Sulfate Proteoglycan Metabolic Process (GO:0050655)	1/5	0.0306208123732578	0.260560218808069	0	0	40.390243902439	140.803433983989	DSEL
snRNA Modification (GO:0040031)	1/5	0.0306208123732578	0.260560218808069	0	0	40.390243902439	140.803433983989	METTL4
Endothelin Receptor Signaling Pathway (GO:0086100)	1/5	0.0306208123732578	0.260560218808069	0	0	40.390243902439	140.803433983989	PTK2B
Positive Regulation Of Fever Generation (GO:0031622)	1/5	0.0306208123732578	0.260560218808069	0	0	40.390243902439	140.803433983989	PTGS2
Forebrain Neuron Differentiation (GO:0021879)	1/5	0.0306208123732578	0.260560218808069	0	0	40.390243902439	140.803433983989	LHX6
Inflammatory Response To Wounding (GO:0090594)	1/5	0.0306208123732578	0.260560218808069	0	0	40.390243902439	140.803433983989	HMOX1
Regulation Of Apoptotic DNA Fragmentation (GO:1902510)	1/5	0.0306208123732578	0.260560218808069	0	0	40.390243902439	140.803433983989	DFFB
Negative Regulation Of Cell Size (GO:0045792)	1/5	0.0306208123732578	0.260560218808069	0	0	40.390243902439	140.803433983989	DEPTOR
Negative Regulation Of Cell Population Proliferation (GO:0008285)	6/379	0.0308385197444638	0.260560218808069	0	0	2.6586540646158	9.24943284334357	TFDP1;WNT5A;HMOX1;PTK2B;IGFBP7;GATA2
Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)	11/938	0.0314345124722462	0.260560218808069	0	0	1.9898521255167	6.88458762065674	RPS6KA3;CSRNP1;NR4A3;TFDP1;WNT5A;PRDM15;MYBL2;IRF5;GATA2;KLF2;RELB
Epidermal Growth Factor Receptor Signaling Pathway (GO:0007173)	2/45	0.0317382518272569	0.260560218808069	0	0	7.56118947769729	26.0878627581801	PTK2B;HBEGF
Regulation Of Fibroblast Proliferation (GO:0048145)	2/46	0.0330487598960871	0.260560218808069	0	0	7.38897168405365	25.1947031077909	SPHK1;WNT5A
Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090)	3/114	0.0340245265538032	0.260560218808069	0	0	4.41478668751396	14.9249530036503	WNT5A;JADE1;BICC1
Regulation Of Wound Healing (GO:0061041)	2/47	0.0343801998894374	0.260560218808069	0	0	7.22440801457195	24.3482378557083	SERPINE1;HBEGF
Positive Regulation Of Smooth Muscle Cell Proliferation (GO:0048661)	2/47	0.0343801998894374	0.260560218808069	0	0	7.22440801457195	24.3482378557083	NR4A3;HMOX1
AV Node Cell Action Potential (GO:0086016)	1/6	0.0366324477864725	0.260560218808069	0	0	32.3105691056911	106.845264556486	SCN5A
AV Node Cell To Bundle Of His Cell Communication (GO:0086067)	1/6	0.0366324477864725	0.260560218808069	0	0	32.3105691056911	106.845264556486	SCN5A
SA Node Cell Action Potential (GO:0086015)	1/6	0.0366324477864725	0.260560218808069	0	0	32.3105691056911	106.845264556486	SCN5A
Negative Regulation Of Plasminogen Activation (GO:0010757)	1/6	0.0366324477864725	0.260560218808069	0	0	32.3105691056911	106.845264556486	SERPINE1
Regulation Of Inositol Phosphate Biosynthetic Process (GO:0010919)	1/6	0.0366324477864725	0.260560218808069	0	0	32.3105691056911	106.845264556486	PTK2B
Regulation Of Prostaglandin Biosynthetic Process (GO:0031392)	1/6	0.0366324477864725	0.260560218808069	0	0	32.3105691056911	106.845264556486	PTGS2
Cellular Response To Laminar Fluid Shear Stress (GO:0071499)	1/6	0.0366324477864725	0.260560218808069	0	0	32.3105691056911	106.845264556486	KLF2
Cellular Response To Monoamine Stimulus (GO:0071868)	1/6	0.0366324477864725	0.260560218808069	0	0	32.3105691056911	106.845264556486	NR4A3
Citrulline Metabolic Process (GO:0000052)	1/6	0.0366324477864725	0.260560218808069	0	0	32.3105691056911	106.845264556486	ASS1
Forebrain Neuron Development (GO:0021884)	1/6	0.0366324477864725	0.260560218808069	0	0	32.3105691056911	106.845264556486	LHX6
Positive Regulation Of Mast Cell Activation (GO:0033005)	1/6	0.0366324477864725	0.260560218808069	0	0	32.3105691056911	106.845264556486	NR4A3
Transcription-Dependent Tethering Of RNA Polymerase II Gene DNA At Nuclear Periphery (GO:0000972)	1/6	0.0366324477864725	0.260560218808069	0	0	32.3105691056911	106.845264556486	NUP98
Vascular Wound Healing (GO:0061042)	1/6	0.0366324477864725	0.260560218808069	0	0	32.3105691056911	106.845264556486	GATA2
Histone H4-K12 Acetylation (GO:0043983)	1/6	0.0366324477864725	0.260560218808069	0	0	32.3105691056911	106.845264556486	JADE1
Hyaluronan Biosynthetic Process (GO:0030213)	1/6	0.0366324477864725	0.260560218808069	0	0	32.3105691056911	106.845264556486	HAS2
Positive Regulation Of Unsaturated Fatty Acid Biosynthetic Process (GO:2001280)	1/6	0.0366324477864725	0.260560218808069	0	0	32.3105691056911	106.845264556486	PTGS2
Macrophage Derived Foam Cell Differentiation (GO:0010742)	1/6	0.0366324477864725	0.260560218808069	0	0	32.3105691056911	106.845264556486	WNT5A
Maintenance Of Protein Location In Extracellular Region (GO:0071694)	1/6	0.0366324477864725	0.260560218808069	0	0	32.3105691056911	106.845264556486	NRROS
Marginal Zone B Cell Differentiation (GO:0002315)	1/6	0.0366324477864725	0.260560218808069	0	0	32.3105691056911	106.845264556486	PTK2B
Regulation Of Atrial Cardiac Muscle Cell Membrane Depolarization (GO:0060371)	1/6	0.0366324477864725	0.260560218808069	0	0	32.3105691056911	106.845264556486	SCN5A
Regulation Of Atrial Cardiac Muscle Cell Membrane Repolarization (GO:0060372)	1/6	0.0366324477864725	0.260560218808069	0	0	32.3105691056911	106.845264556486	SCN5A
Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154)	2/49	0.0371046571441088	0.260560218808069	0	0	6.91628880362749	22.7823437629634	RPS6KA3;PLAUR
Positive Regulation Of Cell Projection Organization (GO:0031346)	3/118	0.0371080948040443	0.260560218808069	0	0	4.2603665109594	14.033307072892	CAMK2B;WNT5A;PTK2B
Regulation Of Interferon-Beta Production (GO:0032648)	2/50	0.038497072428768	0.260560218808069	0	0	6.77185792349727	22.0571133394188	IRF5;RELB
Intracellular Iron Ion Homeostasis (GO:0006879)	2/50	0.038497072428768	0.260560218808069	0	0	6.77185792349727	22.0571133394188	HMOX1;F3
Regulation Of TORC1 Signaling (GO:1903432)	2/50	0.038497072428768	0.260560218808069	0	0	6.77185792349727	22.0571133394188	DYRK3;DEPTOR
Positive Regulation Of Epithelial Cell Proliferation (GO:0050679)	3/123	0.0411572903405733	0.260560218808069	0	0	4.08181818181818	13.0224457903308	NR4A3;WNT5A;SCN5A
Sprouting Angiogenesis (GO:0002040)	2/52	0.0413407930441399	0.260560218808069	0	0	6.50032786885246	20.7094305786504	CCBE1;PTK2B
Atrial Cardiac Muscle Cell To AV Node Cell Signaling (GO:0086026)	1/7	0.0426071023827974	0.260560218808069	0	0	26.9241192411924	84.965367044501	SCN5A
Regulation Of Stem Cell Division (GO:2000035)	1/7	0.0426071023827974	0.260560218808069	0	0	26.9241192411924	84.965367044501	PRDM15
Cellular Response To Leptin Stimulus (GO:0044320)	1/7	0.0426071023827974	0.260560218808069	0	0	26.9241192411924	84.965367044501	NR4A3
Regulation Of Vascular Wound Healing (GO:0061043)	1/7	0.0426071023827974	0.260560218808069	0	0	26.9241192411924	84.965367044501	SERPINE1
Dermatan Sulfate Proteoglycan Biosynthetic Process (GO:0050651)	1/7	0.0426071023827974	0.260560218808069	0	0	26.9241192411924	84.965367044501	DSEL
Foam Cell Differentiation (GO:0090077)	1/7	0.0426071023827974	0.260560218808069	0	0	26.9241192411924	84.965367044501	WNT5A
Positive Regulation Of Neuron Projection Arborization (GO:0150012)	1/7	0.0426071023827974	0.260560218808069	0	0	26.9241192411924	84.965367044501	WNT5A
Venous Blood Vessel Development (GO:0060841)	1/7	0.0426071023827974	0.260560218808069	0	0	26.9241192411924	84.965367044501	CCBE1
Positive Regulation Of Tooth Mineralization (GO:0070172)	1/7	0.0426071023827974	0.260560218808069	0	0	26.9241192411924	84.965367044501	ODAPH
Positive Regulation Of Vascular Associated Smooth Muscle Cell Migration (GO:1904754)	1/7	0.0426071023827974	0.260560218808069	0	0	26.9241192411924	84.965367044501	NR4A3
Positive Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900748)	1/7	0.0426071023827974	0.260560218808069	0	0	26.9241192411924	84.965367044501	CCBE1
Leukocyte Aggregation (GO:0070486)	1/7	0.0426071023827974	0.260560218808069	0	0	26.9241192411924	84.965367044501	JAM2
Postsynapse Organization (GO:0099173)	1/7	0.0426071023827974	0.260560218808069	0	0	26.9241192411924	84.965367044501	WNT5A
Preassembly Of GPI Anchor In ER Membrane (GO:0016254)	1/7	0.0426071023827974	0.260560218808069	0	0	26.9241192411924	84.965367044501	PIGW
protein-RNA Complex Disassembly (GO:0032988)	1/7	0.0426071023827974	0.260560218808069	0	0	26.9241192411924	84.965367044501	DYRK3
Monosaccharide Biosynthetic Process (GO:0046364)	1/7	0.0426071023827974	0.260560218808069	0	0	26.9241192411924	84.965367044501	DSEL
Regulation Of DNA-templated Transcription In Response To Stress (GO:0043620)	1/7	0.0426071023827974	0.260560218808069	0	0	26.9241192411924	84.965367044501	RPS6KA3
Negative Regulation Of Appetite (GO:0032099)	1/7	0.0426071023827974	0.260560218808069	0	0	26.9241192411924	84.965367044501	BBS4
Actin Polymerization Or Depolymerization (GO:0008154)	2/53	0.0427915136070404	0.260560218808069	0	0	6.37254901960784	20.0825496036421	GAS7;TTC17
Blood Vessel Morphogenesis (GO:0048514)	2/53	0.0427915136070404	0.260560218808069	0	0	6.37254901960784	20.0825496036421	CCBE1;HAS2
Positive Regulation Of Chemokine Production (GO:0032722)	2/53	0.0427915136070404	0.260560218808069	0	0	6.37254901960784	20.0825496036421	WNT5A;HMOX1
Spermatid Development (GO:0007286)	2/53	0.0427915136070404	0.260560218808069	0	0	6.37254901960784	20.0825496036421	BBS4;JAM2
ERBB Signaling Pathway (GO:0038127)	2/54	0.0442610891915982	0.260560218808069	0	0	6.24968474148802	19.4843254827844	PTK2B;HBEGF
Regulation Of Smooth Muscle Cell Proliferation (GO:0048660)	2/54	0.0442610891915982	0.260560218808069	0	0	6.24968474148802	19.4843254827844	NR4A3;HMOX1
Cellular Response To Fibroblast Growth Factor Stimulus (GO:0044344)	2/55	0.0457492344294098	0.260560218808069	0	0	6.13145685122178	18.9129705303219	FGF5;FLRT2
Regulation Of Macrophage Migration (GO:1905521)	1/8	0.0485450014204767	0.260560218808069	0	0	23.0766550522648	69.8129748523069	PTK2B
Regulation Of Mitochondrial Gene Expression (GO:0062125)	1/8	0.0485450014204767	0.260560218808069	0	0	23.0766550522648	69.8129748523069	METTL4
Apoptotic DNA Fragmentation (GO:0006309)	1/8	0.0485450014204767	0.260560218808069	0	0	23.0766550522648	69.8129748523069	DFFB
Bone Resorption (GO:0045453)	1/8	0.0485450014204767	0.260560218808069	0	0	23.0766550522648	69.8129748523069	PTK2B
Cellular Response To Platelet-Derived Growth Factor Stimulus (GO:0036120)	1/8	0.0485450014204767	0.260560218808069	0	0	23.0766550522648	69.8129748523069	HAS2
Regulation Of Urine Volume (GO:0035809)	1/8	0.0485450014204767	0.260560218808069	0	0	23.0766550522648	69.8129748523069	HAS2
Regulation Of Vesicle Fusion (GO:0031338)	1/8	0.0485450014204767	0.260560218808069	0	0	23.0766550522648	69.8129748523069	SPHK1
Cyclooxygenase Pathway (GO:0019371)	1/8	0.0485450014204767	0.260560218808069	0	0	23.0766550522648	69.8129748523069	PTGS2
Response To Leptin (GO:0044321)	1/8	0.0485450014204767	0.260560218808069	0	0	23.0766550522648	69.8129748523069	NR4A3
Positive Regulation Of Macrophage Cytokine Production (GO:0060907)	1/8	0.0485450014204767	0.260560218808069	0	0	23.0766550522648	69.8129748523069	WNT5A
Positive Regulation Of Protein Kinase C Signaling (GO:0090037)	1/8	0.0485450014204767	0.260560218808069	0	0	23.0766550522648	69.8129748523069	WNT5A
