Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Negative Regulation Of Protein Kinase Activity (GO:0006469)	1/88	0.482886999498494	0.530820635478124	0	0	1.53494874184529	1.11740063904074	DEPTOR
Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034)	1/88	0.482886999498494	0.530820635478124	0	0	1.53494874184529	1.11740063904074	BBS4
Organic Anion Transport (GO:0015711)	1/89	0.486756508462372	0.533114271173074	0	0	1.51742936117936	1.09253588311251	SLC4A4
Cellular Response To Peptide Hormone Stimulus (GO:0071375)	1/89	0.486756508462372	0.533114271173074	0	0	1.51742936117936	1.09253588311251	NR4A3
Regulation Of Vesicle-Mediated Transport (GO:0060627)	1/89	0.486756508462372	0.533114271173074	0	0	1.51742936117936	1.09253588311251	SPHK1
Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138)	1/89	0.486756508462372	0.533114271173074	0	0	1.51742936117936	1.09253588311251	LIF
Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066)	1/90	0.490597255045077	0.536829201311905	0	0	1.50030367446098	1.0684138696296	PDGFB
Positive Regulation Of Binding (GO:0051099)	1/91	0.494409451668041	0.539519803097606	0	0	1.48355855855856	1.04500567577447	PLAUR
Lymphocyte Differentiation (GO:0030098)	1/91	0.494409451668041	0.539519803097606	0	0	1.48355855855856	1.04500567577447	RELB
Regulation Of RNA Metabolic Process (GO:0051252)	1/91	0.494409451668041	0.539519803097606	0	0	1.48355855855856	1.04500567577447	METTL4
Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135)	1/93	0.501949036422191	0.546252090592302	0	0	1.45116039952996	1.00022200713116	LIF
Positive Regulation Of Protein Kinase B Signaling (GO:0051897)	1/93	0.501949036422191	0.546252090592302	0	0	1.45116039952996	1.00022200713116	HBEGF
Protein O-linked Glycosylation (GO:0006493)	1/93	0.501949036422191	0.546252090592302	0	0	1.45116039952996	1.00022200713116	B3GNT5
Cellular Response To Hormone Stimulus (GO:0032870)	1/94	0.50567684150822	0.548810800765727	0	0	1.43548387096774	0.978795395985457	NR4A3
Sphingolipid Metabolic Process (GO:0006665)	1/94	0.50567684150822	0.548810800765727	0	0	1.43548387096774	0.978795395985457	SPHK1
Muscle Contraction (GO:0006936)	1/94	0.50567684150822	0.548810800765727	0	0	1.43548387096774	0.978795395985457	TNNT2
Cilium Organization (GO:0044782)	2/228	0.508366744806802	0.551229942691691	0	0	1.18144602973933	0.799309855404132	BBS4;TTC17
Negative Regulation Of Multicellular Organismal Process (GO:0051241)	2/231	0.515342946609421	0.558288192160207	0	0	1.16579033360069	0.772828857159689	PTGER4;TIMP1
Monocarboxylic Acid Metabolic Process (GO:0032787)	1/97	0.516694777953189	0.559246112608157	0	0	1.39041385135135	0.918094368151095	DSEL
Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558)	1/98	0.520312941032308	0.56214478543328	0	0	1.37601003064921	0.89898153138398	NHLRC3
Phosphatidylinositol Biosynthetic Process (GO:0006661)	1/98	0.520312941032308	0.56214478543328	0	0	1.37601003064921	0.89898153138398	PIGW
Positive Regulation Of GTPase Activity (GO:0043547)	2/234	0.522254049671512	0.563732710656253	0	0	1.15053952615529	0.747391769739601	TBC1D30;RASGRP3
Antimicrobial Humoral Response (GO:0019730)	1/100	0.527468747150282	0.568848170957382	0	0	1.34807534807535	0.862317510620557	F3
Activation Of GTPase Activity (GO:0090630)	1/102	0.534518510889106	0.575413266447679	0	0	1.32124698956382	0.827614470826227	TBC1D30
Regulation Of RNA Splicing (GO:0043484)	1/102	0.534518510889106	0.575413266447679	0	0	1.32124698956382	0.827614470826227	METTL4
Inorganic Cation Import Across Plasma Membrane (GO:0098659)	1/103	0.538004115549099	0.578644714205686	0	0	1.30822734499205	0.81095583109766	SCN5A
Cellular Response To Organonitrogen Compound (GO:0071417)	1/105	0.544897735364433	0.585532517067261	0	0	1.28293918918919	0.778945693339609	EGR1
Regulation Of Cellular Response To Stress (GO:0080135)	1/107	0.551689172531857	0.591236783466041	0	0	1.25860530341662	0.748581286158938	DYRK3
Negative Regulation Of Translation (GO:0017148)	1/107	0.551689172531857	0.591236783466041	0	0	1.25860530341662	0.748581286158938	NHLRC3
Positive Regulation Of Autophagy (GO:0010508)	1/107	0.551689172531857	0.591236783466041	0	0	1.25860530341662	0.748581286158938	PLK2
Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0007189)	1/110	0.561688021075441	0.600875557429541	0	0	1.22377882469626	0.705886280141257	PTGER4
Sensory Perception Of Chemical Stimulus (GO:0007606)	1/110	0.561688021075441	0.600875557429541	0	0	1.22377882469626	0.705886280141257	BBS4
RNA Metabolic Process (GO:0016070)	1/111	0.564971495207207	0.601697157852021	0	0	1.21259213759214	0.692365858806129	M1AP
T Cell Activation (GO:0042110)	1/111	0.564971495207207	0.601697157852021	0	0	1.21259213759214	0.692365858806129	JAML
Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101)	1/111	0.564971495207207	0.601697157852021	0	0	1.21259213759214	0.692365858806129	TNFAIP6
Cytoskeleton Organization (GO:0007010)	1/111	0.564971495207207	0.601697157852021	0	0	1.21259213759214	0.692365858806129	MAST4
Mitotic Cell Cycle Phase Transition (GO:0044772)	1/111	0.564971495207207	0.601697157852021	0	0	1.21259213759214	0.692365858806129	PLK2
Regulation Of Protein Ubiquitination (GO:0031396)	1/113	0.571465324122268	0.607531135689095	0	0	1.19081805019305	0.666323993810101	SPHK1
Positive Regulation Of Cellular Component Organization (GO:0051130)	1/113	0.571465324122268	0.607531135689095	0	0	1.19081805019305	0.666323993810101	CAMK2B
Regulation Of Cytoskeleton Organization (GO:0051493)	1/114	0.574676038718038	0.610401902581504	0	0	1.1802200430519	0.653781485891189	ESAM
Cellular Response To Oxidative Stress (GO:0034599)	1/117	0.584165514738967	0.619930750335231	0	0	1.14952236719478	0.617949797251726	HMOX1
Regulation Of Protein Binding (GO:0043393)	1/118	0.587281702017229	0.622133671933221	0	0	1.13963963963964	0.606573965230319	PDGFB
Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056)	1/118	0.587281702017229	0.622133671933221	0	0	1.13963963963964	0.606573965230319	CGNL1
Regulation Of Protein Phosphorylation (GO:0001932)	2/265	0.589751586588662	0.624197254477911	0	0	1.0133209177207	0.535088032584725	FGF5;PLAUR
Vesicle-Mediated Transport (GO:0016192)	3/411	0.593826793939311	0.627431837195876	0	0	0.979200241740532	0.51032743485042	EXOC3L4;TNFAIP2;STX3
Negative Regulation Of Signal Transduction (GO:0009968)	2/267	0.593856889386064	0.627431837195876	0	0	1.00557053009883	0.52401981306994	SPRY4;GATA2
Chromatin Organization (GO:0006325)	2/268	0.595898114911743	0.629032785025988	0	0	1.00173904148125	0.518585851353333	M1AP;NPM3
Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557)	1/122	0.599516193148679	0.63229397443194	0	0	1.10174223810587	0.563686908446321	PDGFB
Regulation Of Cell Motility (GO:2000145)	1/123	0.602518099647522	0.634900129672631	0	0	1.09265618077093	0.553580675723838	FGF5
Organelle Organization (GO:0006996)	3/418	0.605304852112947	0.635241398971953	0	0	0.962337019310117	0.483115375252826	DYRK3;MAST4;TTC17
Negative Regulation Of Growth (GO:0045926)	1/124	0.605497654538484	0.635241398971953	0	0	1.08371786420567	0.543706226293815	JADE1
Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167)	1/124	0.605497654538484	0.635241398971953	0	0	1.08371786420567	0.543706226293815	LIF
Protein Dephosphorylation (GO:0006470)	1/124	0.605497654538484	0.635241398971953	0	0	1.08371786420567	0.543706226293815	DUSP5
Regulation Of DNA Metabolic Process (GO:0051052)	1/124	0.605497654538484	0.635241398971953	0	0	1.08371786420567	0.543706226293815	JADE1
Regulation Of Mitotic Cell Cycle (GO:0007346)	1/125	0.60845502318652	0.637226101340699	0	0	1.07492371403662	0.534056803458679	SPHK1
Negative Regulation Of Cell Growth (GO:0030308)	1/125	0.60845502318652	0.637226101340699	0	0	1.07492371403662	0.534056803458679	JADE1
Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)	2/275	0.609973369190056	0.638257348688807	0	0	0.975704567541302	0.482329776241587	BBS4;AIF1L
Regulation Of Tumor Necrosis Factor Production (GO:0032680)	1/127	0.614303856748525	0.641665862594966	0	0	1.05775418275418	0.515407218632105	WNT5A
Regulation Of Anatomical Structure Morphogenesis (GO:0022603)	1/127	0.614303856748525	0.641665862594966	0	0	1.05775418275418	0.515407218632105	HMOX1
Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178)	1/130	0.622914773284048	0.650092555713544	0	0	1.03299811439346	0.488965081328348	NRROS
Central Nervous System Development (GO:0007417)	2/283	0.625602701802808	0.651905874778676	0	0	0.947539158011959	0.444433549708173	RPS6KA3;B3GNT5
Synapse Organization (GO:0050808)	1/131	0.625742428299264	0.651905874778676	0	0	1.025	0.480536860168008	PPFIBP2
Circulatory System Development (GO:0072359)	1/132	0.628549020733151	0.653690981562477	0	0	1.01712399422323	0.472292634612909	PDGFB
Epithelial Cell Differentiation (GO:0030855)	1/132	0.628549020733151	0.653690981562477	0	0	1.01712399422323	0.472292634612909	KRT19
Nervous System Development (GO:0007399)	3/433	0.629177451528402	0.653776048677645	0	0	0.928050334501434	0.430004647205312	FGF5;RPS6KA3;B3GNT5
Negative Regulation Of Cell Motility (GO:2000146)	1/133	0.631334706318387	0.655448184684714	0	0	1.00936732186732	0.464227329590035	SERPINE1
Regulation Of Protein Kinase B Signaling (GO:0051896)	1/136	0.639567863579371	0.663419917468281	0	0	0.986786786786787	0.44105673245458	HBEGF
DNA Repair (GO:0006281)	2/291	0.640746732787709	0.664066804518284	0	0	0.920933079113999	0.409926664891382	BACH1;TICRR
Protein Localization To Organelle (GO:0033365)	1/137	0.642271457646738	0.664495383516867	0	0	0.979481319554849	0.43365970598988	BBS4
Protein Localization To Plasma Membrane (GO:0072659)	1/137	0.642271457646738	0.664495383516867	0	0	0.979481319554849	0.43365970598988	PIGW
Protein Localization To Cell Periphery (GO:1990778)	1/142	0.655490224001281	0.677585400091211	0	0	0.944508338125359	0.398933771605649	PIGW
Regulation Of Nucleic Acid-Templated Transcription (GO:1903506)	3/452	0.657976175100719	0.679567793972763	0	0	0.887909204625195	0.371666856329704	NAB2;JADE1;BACH1
Actin Filament Organization (GO:0007015)	1/144	0.66064083948717	0.681731185527744	0	0	0.931203931203931	0.386025883494295	CGNL1
Neuron Projection Morphogenesis (GO:0048812)	1/146	0.665714959146671	0.686375078568464	0	0	0.918266542404473	0.373636861222263	GAS7
Negative Regulation Of Protein Metabolic Process (GO:0051248)	1/147	0.668223686344998	0.687184461623919	0	0	0.911930766382821	0.367628748843516	NHLRC3
Dephosphorylation (GO:0016311)	1/147	0.668223686344998	0.687184461623919	0	0	0.911930766382821	0.367628748843516	DUSP5
Protein Glycosylation (GO:0006486)	1/147	0.668223686344998	0.687184461623919	0	0	0.911930766382821	0.367628748843516	B3GNT5
Negative Regulation Of Protein Phosphorylation (GO:0001933)	1/149	0.673185172998936	0.69109825485556	0	0	0.899516070124178	0.355969849498426	DEPTOR
Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433)	1/149	0.673185172998936	0.69109825485556	0	0	0.899516070124178	0.355969849498426	TFDP1
Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)	5/763	0.676248437332618	0.693647625257128	0	0	0.874606053943125	0.342141305023698	NR4A3;LEF1;GATA2;BACH1;KLF2
Epithelium Development (GO:0060429)	1/154	0.685268802957389	0.702297762071155	0	0	0.869899311075782	0.328773316231748	KRT19
Intracellular Protein Transport (GO:0006886)	2/325	0.699793006127562	0.716568865863496	0	0	0.822560603188644	0.293630028719498	NUP98;STX3
Regulation Of Macromolecule Metabolic Process (GO:0060255)	1/162	0.703686075910075	0.719938876636827	0	0	0.82633876112137	0.290394394534137	STX3
Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188)	1/163	0.705911631135079	0.721598556271415	0	0	0.821196196196196	0.28599407203202	PTGER4
Proteolysis (GO:0006508)	2/330	0.707768485674681	0.72287882909216	0	0	0.809814169570267	0.279902741380728	CTSW;CTSC
RNA Processing (GO:0006396)	1/183	0.747094169259771	0.762393025968163	0	0	0.730212355212355	0.212903663269146	M1AP
Transcription By RNA Polymerase II (GO:0006366)	1/192	0.763705476535974	0.778016822774297	0	0	0.695486061978209	0.187484310127268	TFDP1
Protein Localization To Membrane (GO:0072657)	1/192	0.763705476535974	0.778016822774297	0	0	0.695486061978209	0.187484310127268	PIGW
Regulation Of Programmed Cell Death (GO:0043067)	1/195	0.768998070399699	0.78274186570046	0	0	0.684626636946225	0.179828700732709	DYNAP
Anterograde Trans-Synaptic Signaling (GO:0098916)	1/199	0.77587211896233	0.789067223026315	0	0	0.670659295659296	0.170191578101357	RPS6KA3
DNA Damage Response (GO:0006974)	2/384	0.783147771943443	0.795789919493932	0	0	0.693414538590305	0.169494002964387	BACH1;TICRR
Proteasomal Protein Catabolic Process (GO:0010498)	1/220	0.808762204252115	0.821120200581943	0	0	0.605701592002962	0.128560370667674	NHLRC3
Protein Polyubiquitination (GO:0000209)	1/226	0.817245443127033	0.829029304478314	0	0	0.589369369369369	0.118944056229419	NHLRC3
Chromatin Remodeling (GO:0006338)	1/228	0.819989276141886	0.831107774801437	0	0	0.584117156804381	0.11592623715408	NPM3
Sensory Perception Of Smell (GO:0007608)	1/230	0.822692185840423	0.833141282188947	0	0	0.578956685943586	0.112996807659192	BBS4
Regulation Of Autophagy (GO:0010506)	1/241	0.836853333635776	0.846454123985179	0	0	0.552111486486486	0.0983346182305096	PLK2
Protein Ubiquitination (GO:0016567)	2/434	0.837253535680993	0.846454123985179	0	0	0.611583522297808	0.108634568495974	NHLRC3;KLHL21
Cilium Assembly (GO:0060271)	1/243	0.839304627637622	0.847811093458274	0	0	0.547492740674559	0.0959106292363078	BBS4
Positive Regulation Of Programmed Cell Death (GO:0043068)	1/245	0.841719333691987	0.849532762106006	0	0	0.542949712007089	0.0935549336393871	IRF5
Positive Regulation Of Apoptotic Process (GO:0043065)	1/270	0.869028196661072	0.876355584491266	0	0	0.491861750226062	0.0690474083774053	IRF5
Chemical Synaptic Transmission (GO:0007268)	1/273	0.871973230486052	0.878584653463621	0	0	0.486362281399046	0.0666299568041765	RPS6KA3
Gene Expression (GO:0010467)	1/296	0.892470661232149	0.89848056467479	0	0	0.447915712322492	0.0509556253157864	M1AP
Regulation Of Intracellular Signal Transduction (GO:1902531)	1/297	0.893283774995569	0.898542804789487	0	0	0.446379656683711	0.0503743778857614	WNT5A
Regulation Of Cell Cycle (GO:0051726)	1/298	0.894090781079654	0.898598801824593	0	0	0.444853944853945	0.0498004934625428	JADE1
Protein Transport (GO:0015031)	1/313	0.90549313949212	0.909294538062616	0	0	0.423141891891892	0.0420076559668512	STX3
Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161)	1/319	0.909704811673902	0.912757512384218	0	0	0.41503059663437	0.0392764681873263	NHLRC3
Organelle Assembly (GO:0070925)	1/322	0.91174019165406	0.914032916360651	0	0	0.41108865875221	0.0379846771909547	BBS4
Protein-Containing Complex Assembly (GO:0065003)	1/328	0.915675224025573	0.917209018370674	0	0	0.403421770394247	0.0355388502949339	PTK2B
Protein Modification By Small Protein Conjugation (GO:0032446)	1/364	0.935881763584603	0.936664928240322	0	0	0.362742908197454	0.0240375692336601	KLHL21
Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)	1/367	0.937330349953183	0.937330349953183	0	0	0.35971422241914	0.0232805237411436	NHLRC3
