Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Vasculature Development (GO:0001944)	1/16	0.294972828019573	0.494943146113924	0	0	3.02443928847641	3.69245334974165	PDGFRA
Male Meiosis I (GO:0007141)	1/16	0.294972828019573	0.494943146113924	0	0	3.02443928847641	3.69245334974165	CCNA1
Membrane Depolarization During Cardiac Muscle Cell Action Potential (GO:0086012)	1/16	0.294972828019573	0.494943146113924	0	0	3.02443928847641	3.69245334974165	HCN2
Mitophagy (GO:0000423)	1/16	0.294972828019573	0.494943146113924	0	0	3.02443928847641	3.69245334974165	PINK1
Negative Regulation Of ATP-dependent Activity (GO:0032780)	1/16	0.294972828019573	0.494943146113924	0	0	3.02443928847641	3.69245334974165	IFIT1
Negative Regulation Of Cytokine Production Involved In Immune Response (GO:0002719)	1/16	0.294972828019573	0.494943146113924	0	0	3.02443928847641	3.69245334974165	TGFB3
Negative Regulation Of Inflammatory Response To Antigenic Stimulus (GO:0002862)	1/16	0.294972828019573	0.494943146113924	0	0	3.02443928847641	3.69245334974165	SYK
Negative Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046426)	1/16	0.294972828019573	0.494943146113924	0	0	3.02443928847641	3.69245334974165	SOCS1
Negative Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090201)	1/16	0.294972828019573	0.494943146113924	0	0	3.02443928847641	3.69245334974165	CLU
Neuron Projection Organization (GO:0106027)	1/16	0.294972828019573	0.494943146113924	0	0	3.02443928847641	3.69245334974165	PRNP
Positive Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090050)	1/16	0.294972828019573	0.494943146113924	0	0	3.02443928847641	3.69245334974165	FGFBP1
Positive Regulation Of Collagen Metabolic Process (GO:0010714)	1/16	0.294972828019573	0.494943146113924	0	0	3.02443928847641	3.69245334974165	TGFB3
Positive Regulation Of Homotypic Cell-Cell Adhesion (GO:0034112)	1/16	0.294972828019573	0.494943146113924	0	0	3.02443928847641	3.69245334974165	CCL5
Positive Regulation Of Lymphocyte Migration (GO:2000403)	1/16	0.294972828019573	0.494943146113924	0	0	3.02443928847641	3.69245334974165	CCL5
Positive Regulation Of Myeloid Leukocyte Cytokine Production Involved In Immune Response (GO:0061081)	1/16	0.294972828019573	0.494943146113924	0	0	3.02443928847641	3.69245334974165	RIGI
Positive Regulation Of Smooth Muscle Cell Migration (GO:0014911)	1/16	0.294972828019573	0.494943146113924	0	0	3.02443928847641	3.69245334974165	CCL5
Positive Regulation Of Stem Cell Proliferation (GO:2000648)	1/16	0.294972828019573	0.494943146113924	0	0	3.02443928847641	3.69245334974165	THPO
Protein Kinase A Signaling (GO:0010737)	1/16	0.294972828019573	0.494943146113924	0	0	3.02443928847641	3.69245334974165	MYOM1
Protein Localization To Mitochondrion (GO:0070585)	1/16	0.294972828019573	0.494943146113924	0	0	3.02443928847641	3.69245334974165	PINK1
Regulation Of B Cell Receptor Signaling Pathway (GO:0050855)	1/16	0.294972828019573	0.494943146113924	0	0	3.02443928847641	3.69245334974165	CD81
Regulation Of Blood Vessel Endothelial Cell Proliferation Involved In Sprouting Angiogenesis (GO:1903587)	1/16	0.294972828019573	0.494943146113924	0	0	3.02443928847641	3.69245334974165	FGFBP1
Positive Regulation Of Cell Adhesion (GO:0045785)	3/88	0.296116289241616	0.496489052104285	0	0	1.60287947346771	1.95070918034518	SYK;CCL5;NPNT
SMAD Protein Signal Transduction (GO:0060395)	2/51	0.301988573297403	0.498080000279219	0	0	1.85277645942098	2.21845172169649	TGFB3;ATOH8
Regulation Of Synapse Assembly (GO:0051963)	2/51	0.301988573297403	0.498080000279219	0	0	1.85277645942098	2.21845172169649	MEF2C;EPHB2
Cholesterol Transport (GO:0030301)	2/51	0.301988573297403	0.498080000279219	0	0	1.85277645942098	2.21845172169649	APOE;CLU
Negative Regulation Of MAP Kinase Activity (GO:0043407)	2/51	0.301988573297403	0.498080000279219	0	0	1.85277645942098	2.21845172169649	SPRY1;APOE
Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377)	2/51	0.301988573297403	0.498080000279219	0	0	1.85277645942098	2.21845172169649	EPB41;EPHB2
ERAD Pathway (GO:0036503)	3/89	0.30202710745907	0.498080000279219	0	0	1.58416002602049	1.89661738255978	FBXO2;UGGT2;FBXO44
Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138)	3/89	0.30202710745907	0.498080000279219	0	0	1.58416002602049	1.89661738255978	PINK1;CREBL2;GAS6
Brain Development (GO:0007420)	5/169	0.30217032160628	0.498080000279219	0	0	1.38544582167133	1.65805229535403	EGR2;KDM4B;RTN1;PTCH1;PAX2
Negative Regulation Of Gene Expression (GO:0010629)	9/336	0.303069340661602	0.498080000279219	0	0	1.25193571475047	1.49455290971517	OLFM1;MEF2C;SFRP1;BTG2;ZFP36;PINK1;ATOH8;LRP3;APOE
Protein Homooligomerization (GO:0051260)	4/129	0.304334730940373	0.498080000279219	0	0	1.45368224299065	1.72933978336009	RNF135;ATL1;CLU;CLYBL
Positive Regulation Of Proteasomal Protein Catabolic Process (GO:1901800)	3/90	0.307943525126319	0.498080000279219	0	0	1.5658709106985	1.84434362840828	RNF144A;OSBPL7;CLU
Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178)	4/130	0.309205626688106	0.498080000279219	0	0	1.44207090936063	1.69262894871149	COL3A1;DLX5;TGFB3;ATOH8
Arachidonic Acid Metabolic Process (GO:0019369)	2/52	0.309985085232882	0.498080000279219	0	0	1.81562790697674	2.12651986126026	PTGIS;CYP2U1
Regulation Of Protein Localization To Nucleus (GO:1900180)	2/52	0.309985085232882	0.498080000279219	0	0	1.81562790697674	2.12651986126026	DTX3L;ATP13A2
Regulation Of Proteolysis (GO:0030162)	2/52	0.309985085232882	0.498080000279219	0	0	1.81562790697674	2.12651986126026	CYFIP2;CST3
Sprouting Angiogenesis (GO:0002040)	2/52	0.309985085232882	0.498080000279219	0	0	1.81562790697674	2.12651986126026	RAMP2;ANGPT1
Negative Regulation Of Programmed Cell Death (GO:0043069)	10/381	0.310172031002645	0.498080000279219	0	0	1.22615960450173	1.43537700669195	SFRP1;ANGPT1;TCIM;IL7;RPS6KA1;GAS6;MT3;IFIT3;PAX2;TBX3
DNA Biosynthetic Process (GO:0071897)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	RRM2B
Golgi To Vacuole Transport (GO:0006896)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	AP4M1
NAD Biosynthetic Process (GO:0009435)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	PTGIS
Regulation Of Glucose Transmembrane Transport (GO:0010827)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	RTN2
Regulation Of Inflammatory Response To Antigenic Stimulus (GO:0002861)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	SYK
Amyloid Precursor Protein Metabolic Process (GO:0042982)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	APOE
Aorta Morphogenesis (GO:0035909)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	HEY1
Regulation Of Oxidative Phosphorylation (GO:0002082)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	PINK1
Branched-Chain Amino Acid Catabolic Process (GO:0009083)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	ALDH6A1
cGMP-mediated Signaling (GO:0019934)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	IRAG1
Regulation Of Receptor Signaling Pathway Via STAT (GO:1904892)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	HES1
Cellular Response To Glucocorticoid Stimulus (GO:0071385)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	ZFP36
Embryo Development Ending In Birth Or Egg Hatching (GO:0009792)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	STOX2
Embryonic Digit Morphogenesis (GO:0042733)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	TBX3
Embryonic Heart Tube Development (GO:0035050)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	HES1
Triglyceride Biosynthetic Process (GO:0019432)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	DGAT2
Ventricular Cardiac Muscle Cell Action Potential (GO:0086005)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	GPD1L
Intracellular Zinc Ion Homeostasis (GO:0006882)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	MT3
Megakaryocyte Differentiation (GO:0030219)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	THPO
Mesenchyme Development (GO:0060485)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	FGFR2
Myeloid Cell Activation Involved In Immune Response (GO:0002275)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	SYK
Negative Regulation Of Rho Protein Signal Transduction (GO:0035024)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	KANK1
Negative Regulation Of Calcium Ion Transport (GO:0051926)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	STC1
Negative Regulation Of Fibroblast Proliferation (GO:0048147)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	SFRP1
Negative Regulation Of Insulin Secretion (GO:0046676)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	SFRP1
Negative Regulation Of Interleukin-8 Production (GO:0032717)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	SSC5D
Negative Regulation Of Leukocyte Activation (GO:0002695)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	CD200
Negative Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902176)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	PINK1
Negative Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051444)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	DTX3L
Neural Tube Development (GO:0021915)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	PTCH1
Nicotinamide Nucleotide Metabolic Process (GO:0046496)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	GPD1L
Peptidyl-Threonine Dephosphorylation (GO:0035970)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	PPM1K
Positive Regulation Of SMAD Protein Signal Transduction (GO:0060391)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	TGFB3
Positive Regulation Of Amyloid-Beta Formation (GO:1902004)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	CLU
Positive Regulation Of Heart Rate (GO:0010460)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	ADRB1
Positive Regulation Of Lymphocyte Chemotaxis (GO:0140131)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	CCL5
Positive Regulation Of Potassium Ion Transmembrane Transport (GO:1901381)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	ANK2
Positive Regulation Of Regulatory T Cell Differentiation (GO:0045591)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	SOCS1
Positive Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0036003)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	KLF2
Prostaglandin Biosynthetic Process (GO:0001516)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	PTGIS
Regulation Of Adenylate Cyclase Activity (GO:0045761)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	STIM1
Regulation Of Aerobic Respiration (GO:1903715)	1/17	0.31021358406652	0.498080000279219	0	0	2.83526682134571	3.3186634772419	PINK1
Heart Development (GO:0007507)	5/171	0.310610693415801	0.498359583477614	0	0	1.3686126237973	1.60020232764556	MEF2C;RAMP2;COL3A1;DZIP1;TBX3
Positive Regulation Of MAP Kinase Activity (GO:0043406)	3/91	0.313864028782232	0.503218152315846	0	0	1.54799745708837	1.79381235758511	MEF2C;PDGFD;FGF18
Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029)	2/53	0.317962638506277	0.504102047494437	0	0	1.77993616051072	2.0394889292469	CDKN1C;CCNA1
Mitochondrial Transport (GO:0006839)	2/53	0.317962638506277	0.504102047494437	0	0	1.77993616051072	2.0394889292469	PINK1;MGARP
Positive Regulation Of Chemokine Production (GO:0032722)	2/53	0.317962638506277	0.504102047494437	0	0	1.77993616051072	2.0394889292469	SYK;IL7
Neuron Differentiation (GO:0030182)	5/173	0.319083212187426	0.504102047494437	0	0	1.35218021634883	1.54460000035216	NRBP2;MEF2C;RTN1;FZD8;ASCL2
Positive Regulation Of Protein Catabolic Process (GO:0045732)	3/92	0.319787135349654	0.504102047494437	0	0	1.53052565412116	1.74495184915486	OSBPL7;CD81;APOE
Positive Regulation Of Cellular Biosynthetic Process (GO:0031328)	5/174	0.323330079419971	0.504102047494437	0	0	1.34410986239486	1.51760966004663	CCL5;PTH1R;CLU;KLF2;PAOX
Phosphorylation (GO:0016310)	11/429	0.324025891557397	0.504102047494437	0	0	1.19702462807851	1.34896518360579	LIPE;PINK1;SYK;DGKA;IGFBP3;CDC42BPG;SHPK;RPS6KA1;CAMK2A;GAS6;EPHB2
3'-UTR-mediated mRNA Stabilization (GO:0070935)	1/18	0.32512562237918	0.504102047494437	0	0	2.66834993858332	2.99800760529407	ZFP36
Regulation Of Collagen Biosynthetic Process (GO:0032965)	1/18	0.32512562237918	0.504102047494437	0	0	2.66834993858332	2.99800760529407	TGFB3
Regulation Of Epidermal Cell Differentiation (GO:0045604)	1/18	0.32512562237918	0.504102047494437	0	0	2.66834993858332	2.99800760529407	ZFP36
Actin Filament Capping (GO:0051693)	1/18	0.32512562237918	0.504102047494437	0	0	2.66834993858332	2.99800760529407	GSN
Adrenergic Receptor Signaling Pathway (GO:0071875)	1/18	0.32512562237918	0.504102047494437	0	0	2.66834993858332	2.99800760529407	ADRB1
Regulation Of Mitochondrial Membrane Permeability (GO:0046902)	1/18	0.32512562237918	0.504102047494437	0	0	2.66834993858332	2.99800760529407	CAMK2A
Regulation Of Mitochondrial Outer Membrane Permeabilization Involved In Apoptotic Signaling Pathway (GO:1901028)	1/18	0.32512562237918	0.504102047494437	0	0	2.66834993858332	2.99800760529407	MPV17L
Associative Learning (GO:0008306)	1/18	0.32512562237918	0.504102047494437	0	0	2.66834993858332	2.99800760529407	NETO1
Regulation Of Oligodendrocyte Differentiation (GO:0048713)	1/18	0.32512562237918	0.504102047494437	0	0	2.66834993858332	2.99800760529407	HES1
Barbed-End Actin Filament Capping (GO:0051016)	1/18	0.32512562237918	0.504102047494437	0	0	2.66834993858332	2.99800760529407	GSN
Cardiac Muscle Cell Contraction (GO:0086003)	1/18	0.32512562237918	0.504102047494437	0	0	2.66834993858332	2.99800760529407	GSN
Regulation Of Vascular Endothelial Cell Proliferation (GO:1905562)	1/18	0.32512562237918	0.504102047494437	0	0	2.66834993858332	2.99800760529407	MEF2C
Regulation Of Ventricular Cardiac Muscle Cell Membrane Repolarization (GO:0060307)	1/18	0.32512562237918	0.504102047494437	0	0	2.66834993858332	2.99800760529407	ANK2
Renal Absorption (GO:0070293)	1/18	0.32512562237918	0.504102047494437	0	0	2.66834993858332	2.99800760529407	GSN
Response To Axon Injury (GO:0048678)	1/18	0.32512562237918	0.504102047494437	0	0	2.66834993858332	2.99800760529407	GAP43
Response To Organophosphorus (GO:0046683)	1/18	0.32512562237918	0.504102047494437	0	0	2.66834993858332	2.99800760529407	NT5E
Detection Of Mechanical Stimulus (GO:0050982)	1/18	0.32512562237918	0.504102047494437	0	0	2.66834993858332	2.99800760529407	PIEZO2
Excitatory Postsynaptic Potential (GO:0060079)	1/18	0.32512562237918	0.504102047494437	0	0	2.66834993858332	2.99800760529407	MEF2C
Glucose 6-Phosphate Metabolic Process (GO:0051156)	1/18	0.32512562237918	0.504102047494437	0	0	2.66834993858332	2.99800760529407	SHPK
Heart Trabecula Morphogenesis (GO:0061384)	1/18	0.32512562237918	0.504102047494437	0	0	2.66834993858332	2.99800760529407	HEY1
Maintenance Of Protein Localization In Organelle (GO:0072595)	1/18	0.32512562237918	0.504102047494437	0	0	2.66834993858332	2.99800760529407	PINK1
Membrane Repolarization (GO:0086009)	1/18	0.32512562237918	0.504102047494437	0	0	2.66834993858332	2.99800760529407	KCND3
Mesenchyme Morphogenesis (GO:0072132)	1/18	0.32512562237918	0.504102047494437	0	0	2.66834993858332	2.99800760529407	HEY1
Myoblast Fusion (GO:0007520)	1/18	0.32512562237918	0.504102047494437	0	0	2.66834993858332	2.99800760529407	CD81
Negative Regulation Of T Cell Receptor Signaling Pathway (GO:0050860)	1/18	0.32512562237918	0.504102047494437	0	0	2.66834993858332	2.99800760529407	PRNP
Negative Regulation Of Monoatomic Ion Transport (GO:0043271)	1/18	0.32512562237918	0.504102047494437	0	0	2.66834993858332	2.99800760529407	STC1
Negative Regulation Of Peptide Hormone Secretion (GO:0090278)	1/18	0.32512562237918	0.504102047494437	0	0	2.66834993858332	2.99800760529407	SFRP1
Neural Crest Cell Differentiation (GO:0014033)	1/18	0.32512562237918	0.504102047494437	0	0	2.66834993858332	2.99800760529407	MEF2C
Nitric Oxide Mediated Signal Transduction (GO:0007263)	1/18	0.32512562237918	0.504102047494437	0	0	2.66834993858332	2.99800760529407	APOE
Peptide Antigen Assembly With MHC Protein Complex (GO:0002501)	1/18	0.32512562237918	0.504102047494437	0	0	2.66834993858332	2.99800760529407	GNAO1
Positive Regulation Of CREB Transcription Factor Activity (GO:0032793)	1/18	0.32512562237918	0.504102047494437	0	0	2.66834993858332	2.99800760529407	CD200
Positive Regulation Of Cation Transmembrane Transport (GO:1904064)	1/18	0.32512562237918	0.504102047494437	0	0	2.66834993858332	2.99800760529407	ANK2
Positive Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900017)	1/18	0.32512562237918	0.504102047494437	0	0	2.66834993858332	2.99800760529407	IL17D
Positive Regulation Of Interleukin-4 Production (GO:0032753)	1/18	0.32512562237918	0.504102047494437	0	0	2.66834993858332	2.99800760529407	SYK
Positive Regulation Of Monocyte Chemotaxis (GO:0090026)	1/18	0.32512562237918	0.504102047494437	0	0	2.66834993858332	2.99800760529407	CCL5
Positive Regulation Of Natural Killer Cell Activation (GO:0032816)	1/18	0.32512562237918	0.504102047494437	0	0	2.66834993858332	2.99800760529407	GAS6
Positive Regulation Of Nervous System Process (GO:0031646)	1/18	0.32512562237918	0.504102047494437	0	0	2.66834993858332	2.99800760529407	EGR2
Regulation Of Cell Cycle G2/M Phase Transition (GO:1902749)	1/18	0.32512562237918	0.504102047494437	0	0	2.66834993858332	2.99800760529407	KCNH5
ERBB Signaling Pathway (GO:0038127)	2/54	0.325918326008707	0.504102047494437	0	0	1.74561717352415	1.95702618590706	EFEMP1;GAREM1
Regulation Of Exocytosis (GO:0017157)	2/54	0.325918326008707	0.504102047494437	0	0	1.74561717352415	1.95702618590706	RAB2B;SEPTIN4
Regulation Of Focal Adhesion Assembly (GO:0051893)	2/54	0.325918326008707	0.504102047494437	0	0	1.74561717352415	1.95702618590706	SFRP1;COL16A1
Mesenchymal Cell Differentiation (GO:0048762)	2/54	0.325918326008707	0.504102047494437	0	0	1.74561717352415	1.95702618590706	MEF2C;FGFR2
